TimeElapsed, Max, Min, Mean, Std, Number of items., Selected: 3.58686e+06,Top
4273,349005.073976,2.16843052874,302279.25,1539.74475138,742,0[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[5314-2][9179-2];349005.073976,[9179-2][10981-2];308826.558513,[9179-2][19056-2];219284.57479
4382,349005.073976,2.16843052874,306566.28125,1481.83084595,675,0[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[5314-2][9179-2];349005.073976,[9179-2][10981-2];308826.558513,[9179-2][19056-2];219284.57479
4566,349005.073976,1.07389704449,166385.234375,2440.39123985,2649,0[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[5314-2][9179-2];349005.073976,[9179-2][10981-2];308826.558513,[9179-2][19056-2];219284.57479
4673,349005.073976,5.7559300473,309301.84375,1438.15757147,621,0[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[5314-2][9179-2];349005.073976,[9179-2][10981-2];308826.558513,[9179-2][19056-2];219284.57479
4783,349005.073976,5.7559300473,305522.46875,1494.72053745,696,0[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[5314-2][9179-2];349005.073976,[9179-2][10981-2];308826.558513,[9179-2][19056-2];219284.57479
4891,349005.073976,3.49966644626,303694.65625,1521.41030423,713,0[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[5314-2][9179-2];349005.073976,[9179-2][10981-2];308826.558513,[9179-2][19056-2];219284.57479
4996,349005.073976,3.49966644626,304385.03125,1511.32988299,709,0[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[5314-2][9179-2];349005.073976,[9179-2][10981-2];308826.558513,[9179-2][19056-2];219284.57479
5104,349005.073976,6.93817546755,303158.65625,1525.52659779,736,0[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[5314-2][9179-2];349005.073976,[9179-2][10981-2];308826.558513,[9179-2][19056-2];219284.57479
5286,349005.073976,1.00630803118,166386.546875,2440.38824738,2649,0[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[5314-2][9179-2];349005.073976,[9179-2][10981-2];308826.558513,[9179-2][19056-2];219284.57479
5391,349005.073976,1.00630803118,310679.84375,1415.61365933,598,0[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[5314-2][9179-2];349005.073976,[9179-2][10981-2];308826.558513,[9179-2][19056-2];219284.57479
5498,349005.073976,5.01946233825,306896,1474.60315849,664,0[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[5314-2][9179-2];349005.073976,[9179-2][10981-2];308826.558513,[9179-2][19056-2];219284.57479
5607,349005.073976,4.73503873674,303590.875,1520.56829795,718,0[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[5314-2][9179-2];349005.073976,[9179-2][10981-2];308826.558513,[9179-2][19056-2];219284.57479
5714,349005.073976,4.50832122423,306391.25,1478.08196171,672,0[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[5314-2][9179-2];349005.073976,[9179-2][10981-2];308826.558513,[9179-2][19056-2];219284.57479
5824,349005.073976,6.91838193165,304273.0625,1509.60807684,708,0[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[5314-2][9179-2];349005.073976,[9179-2][10981-2];308826.558513,[9179-2][19056-2];219284.57479
6007,349005.073976,1.00894433356,166385.65625,2440.40825529,2649,0[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[5314-2][9179-2];349005.073976,[9179-2][10981-2];308826.558513,[9179-2][19056-2];219284.57479
6114,349005.073976,6.4940732369,305883.25,1487.34412125,677,0[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[5314-2][9179-2];349005.073976,[9179-2][10981-2];308826.558513,[9179-2][19056-2];219284.57479
6219,349005.073976,3.5259214372,308219.28125,1449.2165564,657,0[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[5314-2][9179-2];349005.073976,[9179-2][10981-2];308826.558513,[9179-2][19056-2];219284.57479
6325,349005.073976,6.94500636495,307039.9375,1471.56445928,662,0[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[5314-2][9179-2];349005.073976,[9179-2][10981-2];308826.558513,[9179-2][19056-2];219284.57479
6434,349005.073976,6.12045540142,305017.875,1503.22212152,695,0[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[5314-2][9179-2];349005.073976,[9179-2][10981-2];308826.558513,[9179-2][19056-2];219284.57479
6540,349005.073976,5.86255590276,306445.3125,1481.43831718,671,0[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[5314-2][9179-2];349005.073976,[9179-2][10981-2];308826.558513,[9179-2][19056-2];219284.57479
6726,349005.073976,0.987213071631,166385.46875,2440.41548499,2649,0[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[5314-2][9179-2];349005.073976,[9179-2][10981-2];308826.558513,[9179-2][19056-2];219284.57479
6833,349005.073976,10.384017404,308425.96875,1449.21631773,630,0[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[5314-2][9179-2];349005.073976,[9179-2][10981-2];308826.558513,[9179-2][19056-2];219284.57479
6940,349005.073976,5.26452271234,306512.53125,1477.91027027,670,0[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[5314-2][9179-2];349005.073976,[9179-2][10981-2];308826.558513,[9179-2][19056-2];219284.57479
7048,349005.073976,5.26452271234,304413.09375,1511.97001878,706,0[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[5314-2][9179-2];349005.073976,[9179-2][10981-2];308826.558513,[9179-2][19056-2];219284.57479
7154,349005.073976,5.32507438053,305913.0625,1489.74500563,681,0[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[5314-2][9179-2];349005.073976,[9179-2][10981-2];308826.558513,[9179-2][19056-2];219284.57479
7261,349005.073976,6.0352871958,308002,1457.75308913,654,0[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[5314-2][9179-2];349005.073976,[9179-2][10981-2];308826.558513,[9179-2][19056-2];219284.57479
7445,349005.073976,1.0748126916,166385.421875,2440.42034083,2649,0[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[5314-2][9179-2];349005.073976,[9179-2][10981-2];308826.558513,[9179-2][19056-2];219284.57479
7554,349005.073976,2.28913956906,305721.96875,1494.15803108,662,0[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[5314-2][9179-2];349005.073976,[9179-2][10981-2];308826.558513,[9179-2][19056-2];219284.57479
7661,349005.073976,7.17627410123,305260.09375,1495.26239234,703,0[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[5314-2][9179-2];349005.073976,[9179-2][10981-2];308826.558513,[9179-2][19056-2];219284.57479
7768,349005.073976,5.96458503929,307487.21875,1467.83201045,663,0[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[5314-2][9179-2];349005.073976,[9179-2][10981-2];308826.558513,[9179-2][19056-2];219284.57479
7876,349005.073976,4.24633830211,304497.46875,1507.36145836,706,0[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[5314-2][9179-2];349005.073976,[9179-2][10981-2];308826.558513,[9179-2][19056-2];219284.57479
7984,349005.073976,2.66782715856,302657.25,1536.11349682,740,0[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[5314-2][9179-2];349005.073976,[9179-2][10981-2];308826.558513,[9179-2][19056-2];219284.57479
8169,349005.073976,1.65119702912,166390.046875,2440.36278085,2649,0[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[5314-2][9179-2];349005.073976,[9179-2][10981-2];308826.558513,[9179-2][19056-2];219284.57479
8277,349005.073976,1.65119702912,307480.09375,1465.0247164,648,0[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[5314-2][9179-2];349005.073976,[9179-2][10981-2];308826.558513,[9179-2][19056-2];219284.57479
8384,349005.073976,6.24307045021,307282.0625,1465.0640189,672,0[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[5314-2][9179-2];349005.073976,[9179-2][10981-2];308826.558513,[9179-2][19056-2];219284.57479
8494,349005.073976,4.22488007338,304079.875,1512.38156317,704,0[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[5314-2][9179-2];349005.073976,[9179-2][10981-2];308826.558513,[9179-2][19056-2];219284.57479
8603,349005.073976,5.14973347465,304256.5625,1512.5159728,715,0[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[5314-2][9179-2];349005.073976,[9179-2][10981-2];308826.558513,[9179-2][19056-2];219284.57479
8712,349005.073976,3.23333755309,306098.71875,1482.10975904,683,0[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[5314-2][9179-2];349005.073976,[9179-2][10981-2];308826.558513,[9179-2][19056-2];219284.57479
8894,349005.073976,1.67761967665,166405.203125,2440.20278909,2649,0[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[5314-2][9179-2];349005.073976,[9179-2][10981-2];308826.558513,[9179-2][19056-2];219284.57479
111,242165.166566,1.11178535576,38577.5742188,602.703128258,1992,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[9179-2][14825-2];242165.166566,[9179-2][19056-2];219284.57479,[9179-2][19054-2];136048.101169
220,242165.166566,1.11178535576,74898.3125,712.013247495,1347,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[9179-2][14825-2];242165.166566,[9179-2][19056-2];219284.57479,[9179-2][19054-2];136048.101169
334,242165.166566,1.11178535576,92267.953125,969.918727807,1589,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[9179-2][14825-2];242165.166566,[9179-2][19056-2];219284.57479,[9179-2][19054-2];136048.101169
445,242165.166566,1.11178535576,126043.046875,1214.61468522,1482,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[9179-2][14825-2];242165.166566,[9179-2][19056-2];219284.57479,[9179-2][19054-2];136048.101169
558,242165.166566,1.11178535576,163091.640625,1251.29312705,1216,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[9179-2][14825-2];242165.166566,[9179-2][19056-2];219284.57479,[9179-2][19054-2];136048.101169
667,242165.166566,3.26977951479,190187,1133.80499266,951,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[9179-2][14825-2];242165.166566,[9179-2][19056-2];219284.57479,[9179-2][19054-2];136048.101169
854,242165.166566,0.588157338712,116114.867188,1689.13146806,2649,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[9179-2][14825-2];242165.166566,[9179-2][19056-2];219284.57479,[9179-2][19054-2];136048.101169
961,242165.166566,0.588157338712,215693.828125,947.886413286,614,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[9179-2][14825-2];242165.166566,[9179-2][19056-2];219284.57479,[9179-2][19054-2];136048.101169
1068,242165.166566,5.80048319019,214539.25,958.755196394,649,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[9179-2][14825-2];242165.166566,[9179-2][19056-2];219284.57479,[9179-2][19054-2];136048.101169
1181,242165.166566,6.49257158768,212154.125,1002.73547814,704,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[9179-2][14825-2];242165.166566,[9179-2][19056-2];219284.57479,[9179-2][19054-2];136048.101169
1290,242165.166566,4.4108414474,209653.75,1034.65857613,774,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[9179-2][14825-2];242165.166566,[9179-2][19056-2];219284.57479,[9179-2][19054-2];136048.101169
1402,242165.166566,6.73015933516,212132.765625,999.230200936,733,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[9179-2][14825-2];242165.166566,[9179-2][19056-2];219284.57479,[9179-2][19054-2];136048.101169
1587,242165.166566,1.30334050011,116132.609375,1688.96442561,2649,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[9179-2][14825-2];242165.166566,[9179-2][19056-2];219284.57479,[9179-2][19054-2];136048.101169
1697,242165.166566,6.7029731537,214252.90625,974.703574632,657,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[9179-2][14825-2];242165.166566,[9179-2][19056-2];219284.57479,[9179-2][19054-2];136048.101169
1806,242165.166566,6.42863983005,211294.953125,1008.91790005,733,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[9179-2][14825-2];242165.166566,[9179-2][19056-2];219284.57479,[9179-2][19054-2];136048.101169
1917,242165.166566,3.87627454699,210765.453125,1013.71829884,740,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[9179-2][14825-2];242165.166566,[9179-2][19056-2];219284.57479,[9179-2][19054-2];136048.101169
2028,242165.166566,4.9727661414,210424.125,1018.84164563,765,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[9179-2][14825-2];242165.166566,[9179-2][19056-2];219284.57479,[9179-2][19054-2];136048.101169
2137,242165.166566,4.9727661414,211109.625,1011.6622099,736,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[9179-2][14825-2];242165.166566,[9179-2][19056-2];219284.57479,[9179-2][19054-2];136048.101169
2322,242165.166566,1.21756200564,116116.890625,1689.12359611,2649,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[9179-2][14825-2];242165.166566,[9179-2][19056-2];219284.57479,[9179-2][19054-2];136048.101169
2430,242165.166566,2.88676985032,214758.546875,963.057746404,633,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[9179-2][14825-2];242165.166566,[9179-2][19056-2];219284.57479,[9179-2][19054-2];136048.101169
2539,242165.166566,6.04876744803,213884.171875,971.900669533,678,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[9179-2][14825-2];242165.166566,[9179-2][19056-2];219284.57479,[9179-2][19054-2];136048.101169
2647,242165.166566,6.04876744803,212311.421875,995.085590588,704,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[9179-2][14825-2];242165.166566,[9179-2][19056-2];219284.57479,[9179-2][19054-2];136048.101169
2754,242165.166566,4.63245041654,211108.203125,1014.48671985,725,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[9179-2][14825-2];242165.166566,[9179-2][19056-2];219284.57479,[9179-2][19054-2];136048.101169
2863,242165.166566,5.0718519286,210446.015625,1030.48116556,739,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[9179-2][14825-2];242165.166566,[9179-2][19056-2];219284.57479,[9179-2][19054-2];136048.101169
3047,242165.166566,1.76280836093,116119.375,1689.09674919,2649,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[9179-2][14825-2];242165.166566,[9179-2][19056-2];219284.57479,[9179-2][19054-2];136048.101169
3158,242165.166566,5.64716868868,214209.015625,969.759120348,650,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[9179-2][14825-2];242165.166566,[9179-2][19056-2];219284.57479,[9179-2][19054-2];136048.101169
3268,242165.166566,4.54994382433,211752.25,1002.37656396,723,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[9179-2][14825-2];242165.166566,[9179-2][19056-2];219284.57479,[9179-2][19054-2];136048.101169
3379,242165.166566,4.03277107675,211979.015625,1000.33697301,731,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[9179-2][14825-2];242165.166566,[9179-2][19056-2];219284.57479,[9179-2][19054-2];136048.101169
3490,242165.166566,2.7729599387,210644.609375,1019.11930519,743,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[9179-2][14825-2];242165.166566,[9179-2][19056-2];219284.57479,[9179-2][19054-2];136048.101169
3602,242165.166566,4.10473734647,208607.3125,1051.64717058,793,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[9179-2][14825-2];242165.166566,[9179-2][19056-2];219284.57479,[9179-2][19054-2];136048.101169
3788,242165.166566,1.02156947023,116122.140625,1689.06354909,2649,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[9179-2][14825-2];242165.166566,[9179-2][19056-2];219284.57479,[9179-2][19054-2];136048.101169
3897,242165.166566,2.55667816889,214103.671875,969.658660911,644,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[9179-2][14825-2];242165.166566,[9179-2][19056-2];219284.57479,[9179-2][19054-2];136048.101169
4007,242165.166566,2.46858108771,212740.8125,986.461340589,701,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[9179-2][14825-2];242165.166566,[9179-2][19056-2];219284.57479,[9179-2][19054-2];136048.101169
4114,242165.166566,7.17348040308,211036.03125,1008.21377051,734,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[9179-2][14825-2];242165.166566,[9179-2][19056-2];219284.57479,[9179-2][19054-2];136048.101169
4223,242165.166566,5.23445753546,211642.140625,1000.37591844,722,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[9179-2][14825-2];242165.166566,[9179-2][19056-2];219284.57479,[9179-2][19054-2];136048.101169
4331,242165.166566,6.16528019893,210277.578125,1025.58075016,769,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[9179-2][14825-2];242165.166566,[9179-2][19056-2];219284.57479,[9179-2][19054-2];136048.101169
4516,242165.166566,1.42163470977,116137.984375,1688.91511935,2649,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[9179-2][14825-2];242165.166566,[9179-2][19056-2];219284.57479,[9179-2][19054-2];136048.101169
4625,242165.166566,7.46726434698,215750.484375,946.67628266,631,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[9179-2][14825-2];242165.166566,[9179-2][19056-2];219284.57479,[9179-2][19054-2];136048.101169
4735,242165.166566,4.65746482163,211411.375,1007.79124618,736,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[9179-2][14825-2];242165.166566,[9179-2][19056-2];219284.57479,[9179-2][19054-2];136048.101169
4845,242165.166566,3.75055909277,210624.421875,1018.13329499,737,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[9179-2][14825-2];242165.166566,[9179-2][19056-2];219284.57479,[9179-2][19054-2];136048.101169
4954,242165.166566,2.7723155827,210897.5,1018.24162722,748,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[9179-2][14825-2];242165.166566,[9179-2][19056-2];219284.57479,[9179-2][19054-2];136048.101169
5064,242165.166566,7.68304868108,212633.484375,991.530163803,707,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[9179-2][14825-2];242165.166566,[9179-2][19056-2];219284.57479,[9179-2][19054-2];136048.101169
5250,242165.166566,1.82131260009,116121.421875,1689.08338912,2649,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[9179-2][14825-2];242165.166566,[9179-2][19056-2];219284.57479,[9179-2][19054-2];136048.101169
5358,242165.166566,1.82131260009,214090.09375,970.354981226,651,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[9179-2][14825-2];242165.166566,[9179-2][19056-2];219284.57479,[9179-2][19054-2];136048.101169
5468,242165.166566,4.99895186642,212432.140625,998.792334007,709,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[9179-2][14825-2];242165.166566,[9179-2][19056-2];219284.57479,[9179-2][19054-2];136048.101169
5578,242165.166566,2.70859682836,211812.203125,1003.76467791,738,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[9179-2][14825-2];242165.166566,[9179-2][19056-2];219284.57479,[9179-2][19054-2];136048.101169
5688,242165.166566,2.70859682836,211445.203125,1003.27695829,761,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[9179-2][14825-2];242165.166566,[9179-2][19056-2];219284.57479,[9179-2][19054-2];136048.101169
5798,242165.166566,3.890778454,211936.96875,996.052714108,722,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[9179-2][14825-2];242165.166566,[9179-2][19056-2];219284.57479,[9179-2][19054-2];136048.101169
5980,242165.166566,0.914199764879,116131.90625,1689.04213496,2649,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[9179-2][14825-2];242165.166566,[9179-2][19056-2];219284.57479,[9179-2][19054-2];136048.101169
6088,242165.166566,8.02314249496,215512.109375,951.638099416,628,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[9179-2][14825-2];242165.166566,[9179-2][19056-2];219284.57479,[9179-2][19054-2];136048.101169
6195,242165.166566,5.88238827212,212127.6875,1000.82733183,711,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[9179-2][14825-2];242165.166566,[9179-2][19056-2];219284.57479,[9179-2][19054-2];136048.101169
6306,242165.166566,3.99634266197,211273.28125,1007.13017475,725,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[9179-2][14825-2];242165.166566,[9179-2][19056-2];219284.57479,[9179-2][19054-2];136048.101169
6415,242165.166566,5.11491848124,211926.09375,997.29218978,716,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[9179-2][14825-2];242165.166566,[9179-2][19056-2];219284.57479,[9179-2][19054-2];136048.101169
6524,242165.166566,4.69349998735,211913.734375,996.468461746,713,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[9179-2][14825-2];242165.166566,[9179-2][19056-2];219284.57479,[9179-2][19054-2];136048.101169
6708,242165.166566,0.670579332106,116130.851562,1689.0592669,2649,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[9179-2][14825-2];242165.166566,[9179-2][19056-2];219284.57479,[9179-2][19054-2];136048.101169
6818,242165.166566,6.96034597555,214883.890625,959.619054531,631,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[9179-2][14825-2];242165.166566,[9179-2][19056-2];219284.57479,[9179-2][19054-2];136048.101169
6927,242165.166566,0.668299363205,211120.328125,1013.12534041,746,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[9179-2][14825-2];242165.166566,[9179-2][19056-2];219284.57479,[9179-2][19054-2];136048.101169
7036,242165.166566,5.85547163974,210171.3125,1025.63912128,754,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[9179-2][14825-2];242165.166566,[9179-2][19056-2];219284.57479,[9179-2][19054-2];136048.101169
7148,242165.166566,1.45483372664,210456.34375,1023.77639565,761,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[9179-2][14825-2];242165.166566,[9179-2][19056-2];219284.57479,[9179-2][19054-2];136048.101169
7259,242165.166566,4.39481107931,212215.625,992.229570008,706,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[9179-2][14825-2];242165.166566,[9179-2][19056-2];219284.57479,[9179-2][19054-2];136048.101169
7444,242165.166566,0.901336884507,116130.53125,1689.06593894,2649,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[9179-2][14825-2];242165.166566,[9179-2][19056-2];219284.57479,[9179-2][19054-2];136048.101169
7555,242165.166566,0.901336884507,213921.171875,976.826390134,650,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[9179-2][14825-2];242165.166566,[9179-2][19056-2];219284.57479,[9179-2][19054-2];136048.101169
7664,242165.166566,0.901336884507,211922.4375,1000.73724513,730,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[9179-2][14825-2];242165.166566,[9179-2][19056-2];219284.57479,[9179-2][19054-2];136048.101169
7774,242165.166566,0.901336884507,208895.0625,1046.82552348,800,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[9179-2][14825-2];242165.166566,[9179-2][19056-2];219284.57479,[9179-2][19054-2];136048.101169
7885,242165.166566,5.69511566084,210095.625,1020.7540622,771,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[9179-2][14825-2];242165.166566,[9179-2][19056-2];219284.57479,[9179-2][19054-2];136048.101169
7994,242165.166566,3.00355357353,210011.390625,1023.61043978,782,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[9179-2][14825-2];242165.166566,[9179-2][19056-2];219284.57479,[9179-2][19054-2];136048.101169
8181,242165.166566,1.3739854196,116131.992188,1689.05946759,2649,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[9179-2][14825-2];242165.166566,[9179-2][19056-2];219284.57479,[9179-2][19054-2];136048.101169
8289,242165.166566,8.96927108475,215429.375,950.472532105,623,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[9179-2][14825-2];242165.166566,[9179-2][19056-2];219284.57479,[9179-2][19054-2];136048.101169
8398,242165.166566,4.74048680332,212200.328125,1002.41165918,709,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[9179-2][14825-2];242165.166566,[9179-2][19056-2];219284.57479,[9179-2][19054-2];136048.101169
8507,242165.166566,7.15583599035,211021.3125,1017.09897894,740,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[9179-2][14825-2];242165.166566,[9179-2][19056-2];219284.57479,[9179-2][19054-2];136048.101169
8616,242165.166566,8.11278780465,212867.8125,993.499505244,696,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[9179-2][14825-2];242165.166566,[9179-2][19056-2];219284.57479,[9179-2][19054-2];136048.101169
8726,242165.166566,6.16787170414,211771.15625,1003.25642164,717,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[9179-2][14825-2];242165.166566,[9179-2][19056-2];219284.57479,[9179-2][19054-2];136048.101169
8910,242165.166566,1.26431665709,116131.273438,1689.07127504,2649,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[9179-2][14825-2];242165.166566,[9179-2][19056-2];219284.57479,[9179-2][19054-2];136048.101169
9018,242165.166566,1.26431665709,216818.296875,931.206018734,587,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[9179-2][14825-2];242165.166566,[9179-2][19056-2];219284.57479,[9179-2][19054-2];136048.101169
9127,242165.166566,4.6300157271,213031.90625,987.388344952,684,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[9179-2][14825-2];242165.166566,[9179-2][19056-2];219284.57479,[9179-2][19054-2];136048.101169
116,349005.073976,1.09802617416,27951.1171875,747.854636227,2548,0[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[5314-2][9179-2];349005.073976,[9179-2][10981-2];308826.558513,[9179-2][14824-2];102480.699039
224,349005.073976,1.09802617416,105396.671875,1442.22379616,1134,0[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[5314-2][9179-2];349005.073976,[9179-2][10981-2];308826.558513,[9179-2][14825-2];242165.166566
335,349005.073976,1.09802617416,157790.78125,1838.89256071,1424,0[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[5314-2][9179-2];349005.073976,[9179-2][10981-2];308826.558513,[9179-2][14825-2];242165.166566
444,349005.073976,2.97845853896,209726.734375,1904.40517057,1323,0[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[5314-2][9179-2];349005.073976,[9179-2][10981-2];308826.558513,[9179-2][14825-2];242165.166566
556,349005.073976,2.44552297359,233805.59375,1853.93833674,1213,0[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[5314-2][9179-2];349005.073976,[9179-2][10981-2];308826.558513,[9179-2][14825-2];242165.166566
669,349005.073976,4.568804053,233968.15625,1863.27805753,1235,0[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[5314-2][9179-2];349005.073976,[9179-2][10981-2];308826.558513,[9179-2][14825-2];242165.166566
