TimeElapsed, Max, Min, Mean, Std, Number of items., Selected: 32,Top
1,10,-2.99999991059,2.21030569077,0.0353745699803,251,-1[531-2][924-2][1112-2];32;63;1;,[124-2][558-2][775-2];10;9;0;,[464-2][976-2][1860-2];9;8;0;,[534-2][777-2][824-2];8;7;0;
1,10,-6.99999968708,1.96687686443,0.103917670272,254,-1[531-2][924-2][1112-2];32;63;1;,[124-2][558-2][775-2];10;9;0;,[464-2][976-2][1860-2];9;8;0;,[534-2][777-2][824-2];8;7;0;
1,10,-4.49999996647,2.11145043373,0.0973604667862,234,-1[531-2][924-2][1112-2];32;63;1;,[124-2][558-2][775-2];10;9;0;,[464-2][976-2][1860-2];9;8;0;,[238-2][375-2][824-2];8;7;0;
1,10,-4.99999992549,2.32232880592,0.117598762527,243,-1[531-2][924-2][1112-2];32;63;1;,[124-2][558-2][775-2];10;9;0;,[464-2][976-2][1860-2];9;8;0;,[238-2][375-2][824-2];8;7;0;
1,10,-4.99999992549,2.19662284851,0.0642515982613,240,-1[531-2][924-2][1112-2];32;63;1;,[124-2][558-2][775-2];10;9;0;,[464-2][976-2][1860-2];9;8;0;,[238-2][375-2][824-2];8;7;0;
1,10,-4,1.9720968008,0.126980518944,250,-1[531-2][924-2][1112-2];32;63;1;,[124-2][558-2][775-2];10;9;0;,[464-2][976-2][1860-2];9;8;0;,[534-2][777-2][824-2];8;7;0;
1,10,-4.49999996647,2.32956123352,0.0286668328149,243,-1[531-2][924-2][1112-2];32;63;1;,[124-2][558-2][775-2];10;9;0;,[464-2][976-2][1860-2];9;8;0;,[238-2][375-2][824-2];8;7;0;
1,10,-4,2.03616952896,0.0892822831584,237,-1[531-2][924-2][1112-2];32;63;1;,[124-2][558-2][775-2];10;9;0;,[464-2][976-2][1860-2];9;8;0;,[238-2][375-2][824-2];8;7;0;
1,10,-2.99999991059,1.88994777203,0.0767730508499,250,-1[531-2][924-2][1112-2];32;63;1;,[124-2][558-2][775-2];10;9;0;,[464-2][976-2][1860-2];9;8;0;,[238-2][375-2][824-2];8;7;0;
0,4,-2,1.02101695538,0.0400241905473,266,-1[531-2][924-2][1112-2];32;63;1;,[967-2][1589-2][1838-2];4;3;0;,[709-2][1775-2][1861-2];3;8;2;,[68-2][348-2][1972-2];3;11;3;
0,11,-6.99999968708,1.09380197525,0.0513468413751,261,-1[531-2][924-2][1112-2];32;63;1;,[348-2][1101-2][1972-2];11;10;0;,[556-2][1230-2][1412-2];5;4;0;,[967-2][1589-2][1838-2];4;3;0;
0,11,-4,1.0822353363,0.0586683620302,262,-1[531-2][924-2][1112-2];32;63;1;,[348-2][1101-2][1972-2];11;10;0;,[556-2][1230-2][1412-2];5;4;0;,[967-2][1589-2][1838-2];4;3;0;
0,11,-4.99999992549,1.32366323471,0.0604518457911,253,-1[531-2][924-2][1112-2];32;63;1;,[348-2][1101-2][1972-2];11;10;0;,[556-2][1230-2][1412-2];5;4;0;,[967-2][1589-2][1838-2];4;3;0;
0,11,-4,1.40634787083,0.0767810483279,260,-1[531-2][924-2][1112-2];32;63;1;,[348-2][1101-2][1972-2];11;10;0;,[348-2][1384-2][1861-2];7;6;0;,[195-2][426-2][1387-2];6;5;0;
0,11,-2.99999991059,1.43348109722,0.0539687081404,244,-1[531-2][924-2][1112-2];32;63;1;,[348-2][1101-2][1972-2];11;10;0;,[348-2][1384-2][1861-2];7;6;0;,[195-2][426-2][1387-2];6;5;0;
0,11,-2.99999991059,1.41595220566,0.0813677530854,253,-1[531-2][924-2][1112-2];32;63;1;,[348-2][1101-2][1972-2];11;10;0;,[348-2][1384-2][1861-2];7;6;0;,[195-2][426-2][1387-2];6;5;0;
0,11,-4,1.52625596523,0.0379330367117,259,-1[531-2][924-2][1112-2];32;63;1;,[348-2][1101-2][1972-2];11;10;0;,[478-2][864-2][1861-2];9;8;0;,[348-2][1384-2][1861-2];7;6;0;
0,11,-4,1.43959748745,0.0896013996491,253,-1[531-2][924-2][1112-2];32;63;1;,[348-2][1101-2][1972-2];11;10;0;,[478-2][864-2][1861-2];9;8;0;,[348-2][1384-2][1861-2];7;6;0;
0,11,-5.99999982119,1.54068768024,0.0549151486669,257,-1[531-2][924-2][1112-2];32;63;1;,[348-2][1101-2][1972-2];11;10;0;,[478-2][864-2][1861-2];9;8;0;,[348-2][1384-2][1861-2];7;6;0;
0,11,-4,1.63133621216,0.0899869196572,272,-1[531-2][924-2][1112-2];32;63;1;,[348-2][1101-2][1972-2];11;10;0;,[478-2][864-2][1861-2];9;8;0;,[348-2][1384-2][1861-2];7;6;0;
0,11,-4,1.39650762081,0.0908111024784,261,-1[531-2][924-2][1112-2];32;63;1;,[348-2][1101-2][1972-2];11;10;0;,[478-2][864-2][1861-2];9;8;0;,[348-2][1384-2][1861-2];7;6;0;
0,11,-4,1.40037810802,0.0963126651429,257,-1[531-2][924-2][1112-2];32;63;1;,[348-2][1101-2][1972-2];11;10;0;,[478-2][864-2][1861-2];9;8;0;,[545-2][599-2][1158-2];7;6;0;
0,11,-2.99999991059,1.72857177258,0.0917830317544,260,-1[531-2][924-2][1112-2];32;63;1;,[348-2][1101-2][1972-2];11;10;0;,[478-2][864-2][1861-2];9;8;0;,[545-2][599-2][1158-2];7;6;0;
0,11,-3.49999984354,1.756762743,0.0970101159419,250,-1[531-2][924-2][1112-2];32;63;1;,[348-2][1101-2][1972-2];11;10;0;,[478-2][864-2][1861-2];9;8;0;,[545-2][599-2][1158-2];7;6;0;
0,11,-2.99999991059,1.92849099636,0.10477748187,234,-1[531-2][924-2][1112-2];32;63;1;,[348-2][1101-2][1972-2];11;10;0;,[478-2][864-2][1861-2];9;8;0;,[348-2][1384-2][1861-2];7;6;0;
0,11,-4.99999992549,2.21730303764,0.0978263927792,233,-1[531-2][924-2][1112-2];32;63;1;,[348-2][1101-2][1972-2];11;10;0;,[478-2][864-2][1861-2];9;8;0;,[545-2][599-2][1158-2];7;6;0;
0,11,-2,1.98959922791,0.0925939969329,242,-1[531-2][924-2][1112-2];32;63;1;,[348-2][1101-2][1972-2];11;10;0;,[478-2][864-2][1861-2];9;8;0;,[545-2][599-2][1158-2];7;6;0;
0,11,-4.99999992549,2.20653128624,0.0999481894537,237,-1[531-2][924-2][1112-2];32;63;1;,[348-2][1101-2][1972-2];11;10;0;,[478-2][864-2][1861-2];9;8;0;,[348-2][1384-2][1861-2];7;6;0;
0,11,-4,2.14683294296,0.104229339278,248,-1[531-2][924-2][1112-2];32;63;1;,[348-2][1101-2][1972-2];11;10;0;,[478-2][864-2][1861-2];9;8;0;,[545-2][599-2][1158-2];7;6;0;
0,11,-4,1.97483301163,0.0894865264254,242,-1[531-2][924-2][1112-2];32;63;1;,[348-2][1101-2][1972-2];11;10;0;,[478-2][864-2][1861-2];9;8;0;,[545-2][599-2][1158-2];7;6;0;
0,11,-2.99999991059,1.880600214,0.101470447635,250,-1[531-2][924-2][1112-2];32;63;1;,[348-2][1101-2][1972-2];11;10;0;,[478-2][864-2][1861-2];9;8;0;,[348-2][1384-2][1861-2];7;6;0;
0,11,-4,2.12951111794,0.0233762327178,247,-1[531-2][924-2][1112-2];32;63;1;,[348-2][1101-2][1972-2];11;10;0;,[478-2][864-2][1861-2];9;8;0;,[245-2][864-2][1861-2];8;7;0;
0,11,-2.99999991059,2.12438726425,0.117871358745,232,-1[531-2][924-2][1112-2];32;63;1;,[348-2][1101-2][1972-2];11;10;0;,[478-2][864-2][1861-2];9;8;0;,[245-2][864-2][1861-2];8;7;0;
0,11,-2.99999991059,2.42658424377,0.117598351449,226,-1[531-2][924-2][1112-2];32;63;1;,[348-2][1101-2][1972-2];11;10;0;,[478-2][864-2][1861-2];9;8;0;,[245-2][864-2][1861-2];8;7;0;
0,11,-2,2.39961123466,0.111000789876,243,-1[531-2][924-2][1112-2];32;63;1;,[348-2][1101-2][1972-2];11;10;0;,[478-2][864-2][1861-2];9;8;0;,[329-2][399-2][1725-2];9;8;0;
0,11,-8.99999993294,2.46570706367,0.102229914721,226,-1[531-2][924-2][1112-2];32;63;1;,[348-2][1101-2][1972-2];11;10;0;,[478-2][864-2][1861-2];9;8;0;,[329-2][399-2][1725-2];9;8;0;
0,11,-4.99999992549,2.43476223946,0.156286013477,224,-1[531-2][924-2][1112-2];32;63;1;,[348-2][1101-2][1972-2];11;10;0;,[478-2][864-2][1861-2];9;8;0;,[329-2][399-2][1725-2];9;8;0;
1,11,-2.99999991059,2.58807611465,0.119578453823,231,-1[531-2][924-2][1112-2];32;63;1;,[348-2][1101-2][1972-2];11;10;0;,[329-2][399-2][1725-2];9;8;0;,[478-2][864-2][1861-2];9;8;0;
1,11,-4,2.37310314178,0.150321952109,231,-1[531-2][924-2][1112-2];32;63;1;,[348-2][1101-2][1972-2];11;10;0;,[478-2][864-2][1861-2];9;8;0;,[329-2][399-2][1725-2];9;8;0;
1,11,-2.99999991059,2.17370676994,0.132680682855,227,-1[531-2][924-2][1112-2];32;63;1;,[348-2][1101-2][1972-2];11;10;0;,[329-2][399-2][1725-2];9;8;0;,[478-2][864-2][1861-2];9;8;0;
1,11,-4,2.53708410263,0.124221061079,222,-1[531-2][924-2][1112-2];32;63;1;,[348-2][1101-2][1972-2];11;10;0;,[478-2][864-2][1861-2];9;8;0;,[329-2][399-2][1725-2];9;8;0;
1,11,-4,2.4618537426,0.128047405861,230,-1[531-2][924-2][1112-2];32;63;1;,[348-2][1101-2][1972-2];11;10;0;,[478-2][864-2][1861-2];9;8;0;,[329-2][399-2][1725-2];9;8;0;
1,11,-8.99999993294,2.47893285751,0.132840883345,221,-1[531-2][924-2][1112-2];32;63;1;,[348-2][1101-2][1972-2];11;10;0;,[329-2][399-2][1725-2];9;8;0;,[478-2][864-2][1861-2];9;8;0;
1,11,-2.99999991059,2.50156784058,0.136673566173,238,-1[531-2][924-2][1112-2];32;63;1;,[348-2][1101-2][1972-2];11;10;0;,[329-2][399-2][1725-2];9;8;0;,[478-2][864-2][1861-2];9;8;0;
1,11,-2.99999991059,2.58054113388,0.0826044723019,213,-1[531-2][924-2][1112-2];32;63;1;,[348-2][1101-2][1972-2];11;10;0;,[329-2][399-2][1725-2];9;8;0;,[478-2][864-2][1861-2];9;8;0;
1,11,-3.49999984354,2.57879567146,0.141752589038,219,-1[531-2][924-2][1112-2];32;63;1;,[348-2][1101-2][1972-2];11;10;0;,[478-2][864-2][1861-2];9;8;0;,[329-2][399-2][1725-2];9;8;0;
1,11,-5.99999982119,2.9146437645,0.153969483651,212,-1[531-2][924-2][1112-2];32;63;1;,[348-2][1101-2][1972-2];11;10;0;,[478-2][864-2][1861-2];9;8;0;,[329-2][399-2][1725-2];9;8;0;
1,11,-5.99999982119,2.52621841431,0.134280473463,218,-1[531-2][924-2][1112-2];32;63;1;,[348-2][1101-2][1972-2];11;10;0;,[329-2][399-2][1725-2];9;8;0;,[478-2][864-2][1861-2];9;8;0;
1,11,-4,2.35341596603,0.0952731158348,216,-1[531-2][924-2][1112-2];32;63;1;,[348-2][1101-2][1972-2];11;10;0;,[478-2][864-2][1861-2];9;8;0;,[329-2][399-2][1725-2];9;8;0;
1,11,-2.99999991059,2.83315372467,0.0751052738728,225,-1[531-2][924-2][1112-2];32;63;1;,[348-2][1101-2][1972-2];11;10;0;,[478-2][864-2][1861-2];9;8;0;,[329-2][399-2][1725-2];9;8;0;
1,11,-6.99999968708,2.51899933815,0.0881686091462,219,-1[531-2][924-2][1112-2];32;63;1;,[348-2][1101-2][1972-2];11;10;0;,[478-2][864-2][1861-2];9;8;0;,[329-2][399-2][1725-2];9;8;0;
1,11,-6.99999968708,2.37278199196,0.10485350467,227,-1[531-2][924-2][1112-2];32;63;1;,[348-2][1101-2][1972-2];11;10;0;,[329-2][399-2][1725-2];9;8;0;,[478-2][864-2][1861-2];9;8;0;
1,11,-4,2.35036873817,0.129440670937,243,-1[531-2][924-2][1112-2];32;63;1;,[348-2][1101-2][1972-2];11;10;0;,[478-2][864-2][1861-2];9;8;0;,[348-2][1643-2][1972-2];9;8;0;
1,11,-4,2.43561005592,0.107362707971,235,-1[531-2][924-2][1112-2];32;63;1;,[348-2][1101-2][1972-2];11;10;0;,[329-2][399-2][1725-2];9;8;0;,[478-2][864-2][1861-2];9;8;0;
1,11,-2.99999991059,2.50877976418,0.118779314064,228,-1[531-2][924-2][1112-2];32;63;1;,[348-2][1101-2][1972-2];11;10;0;,[348-2][1643-2][1972-2];9;8;0;,[478-2][864-2][1861-2];9;8;0;
1,11,-4,3.03503894806,0.0800397153799,208,-1[531-2][924-2][1112-2];32;63;1;,[348-2][1101-2][1972-2];11;10;0;,[478-2][864-2][1861-2];9;8;0;,[348-2][1643-2][1972-2];9;8;0;
1,11,-6.49999975786,2.77373838425,0.13483921011,213,-1[531-2][924-2][1112-2];32;63;1;,[348-2][1101-2][1972-2];11;10;0;,[329-2][399-2][1725-2];9;8;0;,[348-2][1643-2][1972-2];9;8;0;
1,11,-6.49999975786,2.7424530983,0.12223678757,207,-1[531-2][924-2][1112-2];32;63;1;,[348-2][1101-2][1972-2];11;10;0;,[478-2][864-2][1861-2];9;8;0;,[348-2][1643-2][1972-2];9;8;0;
1,11,-2,2.71953105927,0.13784674495,232,-1[531-2][924-2][1112-2];32;63;1;,[348-2][1101-2][1972-2];11;10;0;,[245-2][656-2][864-2];11;10;0;,[348-2][1643-2][1972-2];9;8;0;
1,11,-2.99999991059,3.21522498131,0.113209187012,196,-1[531-2][924-2][1112-2];32;63;1;,[245-2][656-2][864-2];11;10;0;,[348-2][1101-2][1972-2];11;10;0;,[329-2][399-2][1725-2];9;8;0;
1,11,-4.99999992549,2.89468073845,0.127343993917,203,-1[531-2][924-2][1112-2];32;63;1;,[348-2][1101-2][1972-2];11;10;0;,[245-2][656-2][864-2];11;10;0;,[329-2][399-2][1725-2];9;8;0;
1,11,-4,3.12081241608,0.0601756688139,209,-1[531-2][924-2][1112-2];32;63;1;,[245-2][656-2][864-2];11;10;0;,[348-2][1101-2][1972-2];11;10;0;,[329-2][399-2][1725-2];9;8;0;
1,11,-6.99999968708,2.85555720329,0.130931951695,203,-1[531-2][924-2][1112-2];32;63;1;,[348-2][1101-2][1972-2];11;10;0;,[245-2][656-2][864-2];11;10;0;,[348-2][1643-2][1972-2];9;8;0;
1,11,-5.99999982119,2.97561502457,0.158362617231,210,-1[531-2][924-2][1112-2];32;63;1;,[348-2][1101-2][1972-2];11;10;0;,[245-2][656-2][864-2];11;10;0;,[329-2][399-2][1725-2];9;8;0;
1,11,-2.99999991059,3.20492768288,0.140948109828,215,-1[531-2][924-2][1112-2];32;63;1;,[348-2][1101-2][1972-2];11;10;0;,[245-2][656-2][864-2];11;10;0;,[329-2][399-2][1725-2];9;8;0;
1,11,-4,3.19475913048,0.170164205081,198,-1[531-2][924-2][1112-2];32;63;1;,[348-2][1101-2][1972-2];11;10;0;,[245-2][656-2][864-2];11;10;0;,[329-2][399-2][1725-2];9;8;0;
1,11,-2.99999991059,3.56245803833,0.105553207292,187,-1[531-2][924-2][1112-2];32;63;1;,[245-2][656-2][864-2];11;10;0;,[348-2][1101-2][1972-2];11;10;0;,[348-2][1643-2][1972-2];9;8;0;
1,11,-4,3.83409309387,0.0723090746781,187,-1[531-2][924-2][1112-2];32;63;1;,[245-2][656-2][864-2];11;10;0;,[348-2][1101-2][1972-2];11;10;0;,[329-2][399-2][1725-2];9;8;0;
1,11,-4.99999992549,3.60856842995,0.145016301782,190,-1[531-2][924-2][1112-2];32;63;1;,[245-2][656-2][864-2];11;10;0;,[348-2][1101-2][1972-2];11;10;0;,[348-2][1643-2][1972-2];9;8;0;
1,11,-2.99999991059,3.12008905411,0.138221881561,197,-1[531-2][924-2][1112-2];32;63;1;,[348-2][1101-2][1972-2];11;10;0;,[245-2][656-2][864-2];11;10;0;,[329-2][399-2][1725-2];9;8;0;
1,11,-4,3.52933716774,0.137997469768,201,-1[531-2][924-2][1112-2];32;63;1;,[348-2][1101-2][1972-2];11;10;0;,[245-2][656-2][864-2];11;10;0;,[329-2][399-2][1725-2];9;8;0;
1,11,-3.49999984354,3.55579662323,0.118675381825,192,-1[531-2][924-2][1112-2];32;63;1;,[245-2][656-2][864-2];11;10;0;,[348-2][1101-2][1972-2];11;10;0;,[348-2][1643-2][1972-2];9;8;0;
1,11,-3.33333320088,3.73374629021,0.160529876604,186,-1[531-2][924-2][1112-2];32;63;1;,[348-2][1101-2][1972-2];11;10;0;,[245-2][656-2][864-2];11;10;0;,[329-2][399-2][1725-2];9;8;0;
1,11,-4.99999992549,3.74325275421,0.0871881656775,190,-1[531-2][924-2][1112-2];32;63;1;,[245-2][656-2][864-2];11;10;0;,[348-2][1101-2][1972-2];11;10;0;,[478-2][864-2][1861-2];9;8;0;
0,4.66666650772,-2.99999991059,0.93992626667,0.030066151551,272,-1[531-2][924-2][1112-2];32;63;1;,[546-2][615-2][1139-2];4.66666650772;13;2;,[1305-2][1501-2][1654-2];4;3;0;,[726-2][1648-2][1650-2];4;7;1;
0,4.66666650772,-4.99999992549,1.04960870743,0.0521273725294,271,-1[531-2][924-2][1112-2];32;63;1;,[546-2][615-2][1139-2];4.66666650772;13;2;,[726-2][1648-2][1650-2];4;7;1;,[313-2][343-2][1951-2];4;3;0;
0,4.66666650772,-2,1.21928369999,0.0509130332991,274,-1[531-2][924-2][1112-2];32;63;1;,[546-2][615-2][1139-2];4.66666650772;13;2;,[1305-2][1501-2][1654-2];4;3;0;,[313-2][343-2][1951-2];4;3;0;
0,5,-4.99999992549,1.13163924217,0.0657851338835,268,-1[531-2][924-2][1112-2];32;63;1;,[823-2][1363-2][1504-2];5;4;0;,[546-2][615-2][1139-2];4.66666650772;13;2;,[313-2][343-2][1951-2];4;3;0;
0,5,-2.99999991059,1.17417860031,0.0308571636941,271,-1[531-2][924-2][1112-2];32;63;1;,[823-2][1363-2][1504-2];5;4;0;,[546-2][615-2][1139-2];4.66666650772;13;2;,[313-2][343-2][1951-2];4;3;0;
0,5,-5.99999982119,1.09365868568,0.0475199638347,257,-1[531-2][924-2][1112-2];32;63;1;,[823-2][1363-2][1504-2];5;4;0;,[546-2][615-2][1139-2];4.66666650772;13;2;,[1305-2][1501-2][1654-2];4;3;0;
0,5,-2.49999996275,1.24151265621,0.0466709684913,272,-1[531-2][924-2][1112-2];32;63;1;,[823-2][1363-2][1504-2];5;4;0;,[546-2][615-2][1139-2];4.66666650772;13;2;,[1305-2][1501-2][1654-2];4;3;0;
0,5,-4.99999992549,1.20746147633,0.0557190538884,255,-1[531-2][924-2][1112-2];32;63;1;,[553-2][1082-2][1558-2];5;4;0;,[98-2][311-2][1950-2];5;4;0;,[823-2][1363-2][1504-2];5;4;0;
0,5,-2.99999991059,1.32722210884,0.0381396738603,246,-1[531-2][924-2][1112-2];32;63;1;,[553-2][1082-2][1558-2];5;4;0;,[480-2][1363-2][1745-2];5;4;0;,[823-2][1363-2][1504-2];5;4;0;
0,6,-4,1.40919530392,0.0679596819886,254,-1[531-2][924-2][1112-2];32;63;1;,[311-2][893-2][1615-2];6;5;0;,[823-2][1363-2][1504-2];5;4;0;,[553-2][1082-2][1558-2];5;4;0;
0,6,-2.99999991059,1.50987017155,0.0705687065976,251,-1[531-2][924-2][1112-2];32;63;1;,[311-2][893-2][1615-2];6;5;0;,[823-2][1363-2][1504-2];5;4;0;,[553-2][1348-2][1520-2];5;4;0;
0,6,-2.99999991059,1.47578108311,0.0831711084819,256,-1[531-2][924-2][1112-2];32;63;1;,[311-2][893-2][1615-2];6;5;0;,[823-2][1363-2][1504-2];5;4;0;,[480-2][1363-2][1745-2];5;4;0;
0,6,-4,1.89259195328,0.0581925618561,249,-1[531-2][924-2][1112-2];32;63;1;,[214-2][933-2][1348-2];6;5;0;,[311-2][893-2][1615-2];6;5;0;,[480-2][1363-2][1745-2];5;4;0;
0,8,-5.99999982119,1.39355647564,0.0836396942991,265,-1[531-2][924-2][1112-2];32;63;1;,[823-2][846-2][1927-2];8;7;0;,[214-2][933-2][1348-2];6;5;0;,[311-2][893-2][1615-2];6;5;0;
0,8,-4.99999992549,1.45466804504,0.102499403194,252,-1[531-2][924-2][1112-2];32;63;1;,[823-2][846-2][1927-2];8;7;0;,[311-2][893-2][1615-2];6;5;0;,[214-2][933-2][1348-2];6;5;0;
0,8,-4,1.42655038834,0.0921004903883,262,-1[531-2][924-2][1112-2];32;63;1;,[823-2][846-2][1927-2];8;7;0;,[379-2][846-2][1927-2];7;6;0;,[214-2][933-2][1348-2];6;5;0;
0,8,-2.99999991059,1.69577634335,0.0593941602976,260,-1[531-2][924-2][1112-2];32;63;1;,[823-2][846-2][1927-2];8;7;0;,[379-2][846-2][1927-2];7;6;0;,[311-2][893-2][1615-2];6;5;0;
0,8,-5.99999982119,1.68303287029,0.106981332743,249,-1[531-2][924-2][1112-2];32;63;1;,[823-2][846-2][1927-2];8;7;0;,[379-2][846-2][1927-2];7;6;0;,[214-2][933-2][1348-2];6;5;0;
0,8,-4,1.73640751839,0.0994914154976,228,-1[531-2][924-2][1112-2];32;63;1;,[823-2][846-2][1927-2];8;7;0;,[379-2][846-2][1927-2];7;6;0;,[214-2][933-2][1348-2];6;5;0;
1,8,-2.99999991059,1.96357142925,0.0975384736845,250,-1[531-2][924-2][1112-2];32;63;1;,[823-2][846-2][1927-2];8;7;0;,[379-2][846-2][1927-2];7;6;0;,[311-2][893-2][1615-2];6;5;0;
1,8,-4.49999996647,1.74397647381,0.0859620826122,247,-1[531-2][924-2][1112-2];32;63;1;,[823-2][846-2][1927-2];8;7;0;,[379-2][846-2][1927-2];7;6;0;,[311-2][893-2][1615-2];6;5;0;
1,8,-4,1.79719257355,0.082793125922,244,-1[531-2][924-2][1112-2];32;63;1;,[823-2][846-2][1927-2];8;7;0;,[379-2][846-2][1927-2];7;6;0;,[311-2][893-2][1615-2];6;5;0;
1,8,-5.99999982119,2.16233086586,0.0605900420033,237,-1[531-2][924-2][1112-2];32;63;1;,[823-2][846-2][1927-2];8;7;0;,[379-2][846-2][1927-2];7;6;0;,[98-2][1504-2][1950-2];6;5;0;
1,8,-2,1.91324317455,0.0883923886253,249,-1[531-2][924-2][1112-2];32;63;1;,[823-2][846-2][1927-2];8;7;0;,[379-2][846-2][1927-2];7;6;0;,[98-2][1504-2][1950-2];6;5;0;
1,8,-2.99999991059,1.99646115303,0.114863574189,249,-1[531-2][924-2][1112-2];32;63;1;,[823-2][846-2][1927-2];8;7;0;,[379-2][846-2][1927-2];7;6;0;,[502-2][553-2][1558-2];7;6;0;
1,8,-2.99999991059,2.03181838989,0.0980486720785,249,-1[531-2][924-2][1112-2];32;63;1;,[823-2][846-2][1927-2];8;7;0;,[502-2][553-2][1558-2];7;6;0;,[311-2][468-2][893-2];7;6;0;
1,8,-4.99999992549,1.83507287502,0.0599692671787,249,-1[531-2][924-2][1112-2];32;63;1;,[823-2][846-2][1927-2];8;7;0;,[379-2][846-2][1927-2];7;6;0;,[502-2][553-2][1558-2];7;6;0;
1,8,-4.99999992549,1.9132566452,0.102657853052,233,-1[531-2][924-2][1112-2];32;63;1;,[823-2][846-2][1927-2];8;7;0;,[502-2][553-2][1558-2];7;6;0;,[311-2][468-2][893-2];7;6;0;
1,8,-2.99999991059,2.10783457756,0.0586906020166,255,-1[531-2][924-2][1112-2];32;63;1;,[823-2][846-2][1927-2];8;7;0;,[379-2][846-2][1927-2];7;6;0;,[502-2][553-2][1558-2];7;6;0;
1,8,-4,1.88542544842,0.122108644136,246,-1[531-2][924-2][1112-2];32;63;1;,[823-2][846-2][1927-2];8;7;0;,[98-2][1676-2][1733-2];8;7;0;,[502-2][553-2][1558-2];7;6;0;
1,8,-4,1.88941979408,0.0743686658823,237,-1[531-2][924-2][1112-2];32;63;1;,[98-2][1676-2][1733-2];8;7;0;,[823-2][846-2][1927-2];8;7;0;,[311-2][468-2][893-2];7;6;0;
1,8,-4,1.91424560547,0.0265554444982,255,-1[531-2][924-2][1112-2];32;63;1;,[823-2][846-2][1927-2];8;7;0;,[98-2][1676-2][1733-2];8;7;0;,[502-2][553-2][1558-2];7;6;0;
1,8,-4.99999992549,1.39729332924,0.0568124915885,268,-1[531-2][924-2][1112-2];32;63;1;,[823-2][846-2][1927-2];8;7;0;,[98-2][1676-2][1733-2];8;7;0;,[379-2][846-2][1927-2];7;6;0;
1,8,-4,1.62627601624,0.109616920389,249,-1[531-2][924-2][1112-2];32;63;1;,[98-2][1676-2][1733-2];8;7;0;,[823-2][846-2][1927-2];8;7;0;,[379-2][846-2][1927-2];7;6;0;
1,8,-2.99999991059,2.02611136436,0.0446388159186,257,-1[531-2][924-2][1112-2];32;63;1;,[823-2][846-2][1927-2];8;7;0;,[98-2][1676-2][1733-2];8;7;0;,[379-2][846-2][1927-2];7;6;0;
1,10,-4,1.85364151001,0.113602881987,234,-1[531-2][924-2][1112-2];32;63;1;,[543-2][1123-2][1779-2];10;9;0;,[823-2][846-2][1927-2];8;7;0;,[98-2][1676-2][1733-2];8;7;0;
1,10,-2.66666666667,2.0709066391,0.0920668407646,230,-1[531-2][924-2][1112-2];32;63;1;,[543-2][1123-2][1779-2];10;9;0;,[823-2][846-2][1927-2];8;7;0;,[98-2][1676-2][1733-2];8;7;0;
1,10,-2.99999991059,2.25788760185,0.0725572647936,230,-1[531-2][924-2][1112-2];32;63;1;,[543-2][1123-2][1779-2];10;9;0;,[823-2][846-2][1927-2];8;7;0;,[98-2][1676-2][1733-2];8;7;0;
1,10,-4,2.35390758514,0.137776663278,229,-1[531-2][924-2][1112-2];32;63;1;,[543-2][1123-2][1779-2];10;9;0;,[823-2][846-2][1927-2];8;7;0;,[98-2][1676-2][1733-2];8;7;0;
1,10,-2.99999991059,2.03509879112,0.145913554708,234,-1[531-2][924-2][1112-2];32;63;1;,[543-2][1123-2][1779-2];10;9;0;,[98-2][1676-2][1733-2];8;7;0;,[823-2][846-2][1927-2];8;7;0;
1,10,-5.99999982119,2.46609830856,0.0782339786439,219,-1[531-2][924-2][1112-2];32;63;1;,[543-2][1123-2][1779-2];10;9;0;,[823-2][846-2][1927-2];8;7;0;,[98-2][1676-2][1733-2];8;7;0;
1,10,-4.99999992549,2.12322068214,0.132664170921,241,-1[531-2][924-2][1112-2];32;63;1;,[543-2][1123-2][1779-2];10;9;0;,[823-2][846-2][1927-2];8;7;0;,[98-2][1676-2][1733-2];8;7;0;
1,10,-3.49999984354,1.72113788128,0.062368728336,237,-1[531-2][924-2][1112-2];32;63;1;,[543-2][1123-2][1779-2];10;9;0;,[823-2][846-2][1927-2];8;7;0;,[98-2][1676-2][1733-2];8;7;0;
1,10,-5.99999982119,1.90353310108,0.103705777577,238,-1[531-2][924-2][1112-2];32;63;1;,[543-2][1123-2][1779-2];10;9;0;,[98-2][1676-2][1733-2];8;7;0;,[823-2][846-2][1927-2];8;7;0;
1,10,-8,2.11911225319,0.117390701969,251,-1[531-2][924-2][1112-2];32;63;1;,[543-2][1123-2][1779-2];10;9;0;,[823-2][846-2][1927-2];8;7;0;,[98-2][1676-2][1733-2];8;7;0;
1,10,-2.99999991059,2.05131936073,0.108806940287,241,-1[531-2][924-2][1112-2];32;63;1;,[543-2][1123-2][1779-2];10;9;0;,[823-2][846-2][1927-2];8;7;0;,[543-2][1854-2][1902-2];8;7;0;
1,10,-3.33333320088,2.31298446655,0.118088025222,225,-1[531-2][924-2][1112-2];32;63;1;,[543-2][1123-2][1779-2];10;9;0;,[543-2][1854-2][1902-2];8;7;0;,[823-2][846-2][1927-2];8;7;0;
1,10,-2.99999991059,2.46680951118,0.142590421405,236,-1[531-2][924-2][1112-2];32;63;1;,[543-2][1123-2][1779-2];10;9;0;,[823-2][846-2][1927-2];8;7;0;,[543-2][1854-2][1902-2];8;7;0;
