TimeElapsed, Max, Min, Mean, Std, Number of items., Selected: 1174,Top
780,46.6357154846,-4.99999992549,22.6601696014,0.197069806197,1446,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[9179-2][10981-2];46.6357154846,[9179-2][9841-2];36.5,[9179-2][15443-2];32
810,46.6357154846,-4.99999992549,26.1199836731,0.184826222835,1105,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[9179-2][10981-2];46.6357154846,[9179-2][9841-2];36.5,[9179-2][15443-2];32
840,46.6357154846,-4,28.3266162872,0.171312620659,903,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[9179-2][10981-2];46.6357154846,[9179-2][9841-2];36.5,[9179-2][15443-2];32
870,46.6357154846,-5.99999982119,29.4072284698,0.164959029346,812,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[9179-2][10981-2];46.6357154846,[9179-2][9841-2];36.5,[9179-2][15443-2];32
900,46.6357154846,-4.99999992549,29.553150177,0.166873313013,843,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[9179-2][10981-2];46.6357154846,[9179-2][9841-2];36.5,[9179-2][15443-2];32
950,46.6357154846,-5.99999982119,17.588142395,0.254801465518,2649,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[9179-2][10981-2];46.6357154846,[9179-2][9841-2];36.5,[9179-2][15443-2];32
981,46.6357154846,-5.99999982119,27.5937652588,0.207133054467,1263,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[9179-2][10981-2];46.6357154846,[9179-2][9841-2];36.5,[8201-2][9179-2];32
1010,46.6357154846,-3.2,30.0208492279,0.179733968513,931,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[9179-2][10981-2];46.6357154846,[9179-2][9841-2];36.5,[8201-2][9179-2];32
1041,46.6357154846,-9.99999985099,31.0751838684,0.167342632748,796,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[9179-2][10981-2];46.6357154846,[9179-2][9841-2];36.5,[9179-2][15443-2];32
1071,46.6357154846,-9.99999985099,30.707529068,0.17130345779,831,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[9179-2][10981-2];46.6357154846,[9179-2][9841-2];36.5,[9179-2][15443-2];32
1100,46.6357154846,-4.99999992549,30.6002445221,0.171587734911,831,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[9179-2][10981-2];46.6357154846,[9179-2][9841-2];36.5,[9179-2][15443-2];32
1150,46.6357154846,-6.99999968708,17.6073207855,0.254771623665,2649,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[9179-2][10981-2];46.6357154846,[9179-2][9841-2];36.5,[9179-2][15443-2];32
1180,46.6357154846,-5.99999982119,26.5784931183,0.21513875862,1401,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[9179-2][10981-2];46.6357154846,[9179-2][9841-2];36.5,[9179-2][15443-2];32
1211,46.6357154846,-5.99999982119,29.6757030487,0.183039791119,976,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[9179-2][10981-2];46.6357154846,[9179-2][9841-2];36.5,[8201-2][9179-2];32
1241,46.6357154846,-4,30.4002819061,0.172987247638,882,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[9179-2][10981-2];46.6357154846,[9179-2][9841-2];36.5,[9179-2][15443-2];32
1272,46.6357154846,-9.99999985099,31.0320148468,0.16631609568,795,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[9179-2][10981-2];46.6357154846,[9179-2][9841-2];36.5,[9179-2][15443-2];32
1302,46.6357154846,-4.99999992549,30.62150383,0.172546455112,856,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[9179-2][10981-2];46.6357154846,[9179-2][9841-2];36.5,[9179-2][15443-2];32
1351,46.6357154846,-8.99999993294,17.6572780609,0.254391224604,2649,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[9179-2][10981-2];46.6357154846,[9179-2][9841-2];36.5,[8201-2][9179-2];32
1382,46.6357154846,-8.99999993294,25.2763729095,0.223270298337,1557,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[9179-2][10981-2];46.6357154846,[9179-2][9841-2];36.5,[8201-2][9179-2];32
1412,46.6357154846,-4,28.5452308655,0.193783774878,1111,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[9179-2][10981-2];46.6357154846,[9179-2][9841-2];36.5,[9179-2][15443-2];32
1443,46.6357154846,-3.49999984354,30.507856369,0.172567053159,860,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[9179-2][10981-2];46.6357154846,[9179-2][9841-2];36.5,[8201-2][9179-2];32
1473,46.6357154846,-4.99999992549,30.9728469849,0.166149712582,816,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[9179-2][10981-2];46.6357154846,[9179-2][9841-2];36.5,[9179-2][15443-2];32
1503,46.6357154846,-4.99999992549,30.9084243774,0.167863691398,828,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[9179-2][10981-2];46.6357154846,[9179-2][9841-2];36.5,[9179-2][15443-2];32
1554,46.6357154846,-4.49999996647,17.6554794312,0.254564518931,2649,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[9179-2][10981-2];46.6357154846,[9179-2][9841-2];36.5,[9179-2][15443-2];32
1584,46.6357154846,-4.99999992549,27.6941146851,0.205885930314,1244,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[9179-2][10981-2];46.6357154846,[9179-2][9841-2];36.5,[8201-2][9179-2];32
1615,46.6357154846,-4.99999992549,30.3244972229,0.175153276026,905,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[9179-2][10981-2];46.6357154846,[9179-2][9841-2];36.5,[8201-2][9179-2];32
1645,46.6357154846,-4,30.7890625,0.16988551324,844,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[9179-2][10981-2];46.6357154846,[9179-2][9841-2];36.5,[8201-2][9179-2];32
1676,46.6357154846,-4.99999992549,31.0987472534,0.165680292527,804,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[9179-2][10981-2];46.6357154846,[9179-2][9841-2];36.5,[8201-2][9179-2];32
1706,46.6357154846,-4,31.3173465729,0.16262917815,766,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[9179-2][10981-2];46.6357154846,[9179-2][9841-2];36.5,[8201-2][9179-2];32
1756,46.6357154846,-6.99999968708,17.6825046539,0.254266918886,2649,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[9179-2][10981-2];46.6357154846,[9179-2][9841-2];36.5,[9179-2][15443-2];32
1786,46.6357154846,-4,26.5459442139,0.214446902406,1422,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[9179-2][10981-2];46.6357154846,[9179-2][9841-2];36.5,[9179-2][15443-2];32
1817,46.6357154846,-4,30.1663303375,0.176919097466,924,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[9179-2][10981-2];46.6357154846,[9179-2][9841-2];36.5,[9179-2][15443-2];32
1847,46.6357154846,-4.99999992549,30.8780002594,0.16940909042,839,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[9179-2][10981-2];46.6357154846,[9179-2][9841-2];36.5,[9179-2][17595-2];33
1878,46.6357154846,-4.99999992549,30.8665428162,0.168161259618,832,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[9179-2][10981-2];46.6357154846,[9179-2][9841-2];36.5,[9179-2][17595-2];33
1908,46.6357154846,-4.99999992549,31.0914344788,0.166132533821,805,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[9179-2][10981-2];46.6357154846,[9179-2][9841-2];36.5,[9179-2][17595-2];33
1958,46.6357154846,-6.99999968708,17.6869297028,0.254406131528,2649,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[9179-2][10981-2];46.6357154846,[9179-2][9841-2];36.5,[9179-2][17595-2];33
1989,46.6357154846,-4.99999992549,26.5906352997,0.214228497459,1417,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[9179-2][10981-2];46.6357154846,[9179-2][9841-2];36.5,[9179-2][17595-2];33
2019,51.9609375,-6.99999968708,29.764465332,0.181536440735,978,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][10981-2];46.6357154846,[9179-2][9841-2];36.5
2049,51.9609375,-4.99999992549,30.3054943085,0.174681709525,920,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][10981-2];46.6357154846,[9179-2][9841-2];36.5
2080,51.9609375,-4.99999992549,30.9862003326,0.167181779949,829,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][10981-2];46.6357154846,[9179-2][9841-2];36.5
2110,51.9609375,-3.33333320088,31.1450214386,0.165073186649,801,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][10981-2];46.6357154846,[9179-2][9841-2];36.5
2140,51.9609375,-4.99999992549,31.7109069824,0.157745419329,729,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][10981-2];46.6357154846,[9179-2][9841-2];36.5
2171,51.9609375,-9.99999985099,31.063993454,0.167274497917,825,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][10981-2];46.6357154846,[9179-2][9841-2];36.5
2221,51.9609375,-5.99999982119,17.7185382843,0.254290807081,2649,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][10981-2];46.6357154846,[9179-2][9841-2];36.5
2251,51.9609375,-4,26.9960803986,0.211868140661,1343,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][10981-2];46.6357154846,[9179-2][9841-2];36.5
2281,51.9609375,-4.99999992549,30.5284786224,0.172431394613,885,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][10981-2];46.6357154846,[9179-2][9841-2];36.5
2312,51.9609375,-4,30.8511600494,0.169283104432,837,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][10981-2];46.6357154846,[9179-2][9841-2];36.5
2342,51.9609375,-4.99999992549,31.2873401642,0.163412532497,776,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][10981-2];46.6357154846,[9179-2][9841-2];36.5
2372,51.9609375,-4.99999992549,31.1258029938,0.165650811385,798,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][10981-2];46.6357154846,[9179-2][9841-2];36.5
2422,51.9609375,-9.99999985099,17.7071781158,0.254525456507,2649,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][10981-2];46.6357154846,[9179-2][9841-2];36.5
2451,51.9609375,-6.99999968708,24.9188308716,0.225411414204,1612,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][10981-2];46.6357154846,[9179-2][9841-2];36.5
30,8,-8,0.278141736984,0.0184106236529,4256,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[14622-2][15048-2];8,[6480-2][7005-2];7,[15528-2][19031-2];6
60,8,-4.99999992549,0.423820704222,0.0189204525779,4122,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[14622-2][15048-2];8,[6480-2][7005-2];7,[15528-2][19031-2];6
90,8,-6.99999968708,0.560795843601,0.0197455262745,4036,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[14622-2][15048-2];8,[6480-2][7005-2];7,[9179-2][10687-2];6.67088603973
120,8,-6.99999968708,0.625234782696,0.0213191360409,3996,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[14622-2][15048-2];8,[9179-2][10730-2];7.46428585052,[5123-2][10578-2];7
150,8,-6.99999968708,0.659381985664,0.0221319921242,3972,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[14622-2][15048-2];8,[9179-2][18932-2];7.87188625336,[9179-2][10730-2];7.46428585052
180,9,-6.99999968708,0.706597685814,0.0230522453512,4031,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[2011-2][13461-2];9,[9179-2][18023-2];8.93877506256,[14622-2][15048-2];8
209,9,-6.99999968708,0.82766699791,0.0242225219463,3920,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[2011-2][13461-2];9,[9179-2][18023-2];8.93877506256,[14622-2][15048-2];8
239,9,-5.99999982119,0.89459592104,0.0257559104646,3924,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[2011-2][13461-2];9,[9179-2][15481-2];9,[9179-2][18023-2];8.93877506256
268,11.3333330154,-6.99999968708,1.04745769501,0.0281548648391,3915,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[9179-2][15717-2];11.3333330154,[7372-2][18205-2];11,[9179-2][15048-2];10.09375
298,13.3333330154,-8.99999993294,1.2124055624,0.0308992899585,3894,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[3953-2][9179-2];13.3333330154,[9179-2][15717-2];11.3333330154,[7372-2][18205-2];11
328,51.9609375,-6.99999968708,1.38834226131,0.0359972999337,3819,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][13461-2];23,[8765-2][9179-2];20.3333339691
357,51.9609375,-6.49999975786,1.82488751411,0.0471914104533,3757,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][13461-2];23,[8765-2][9179-2];20.3333339691
387,51.9609375,-6.49999975786,2.70096373558,0.0701055097712,3585,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[8201-2][9179-2];32,[9179-2][13461-2];23
417,51.9609375,-4.99999992549,4.29254627228,0.109592428204,3360,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][19056-2];32.6485137939,[8201-2][9179-2];32
446,51.9609375,-5.99999982119,8.32115650177,0.184903045186,2894,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][19056-2];32.6485137939,[8201-2][9179-2];32
476,51.9609375,-5.99999982119,15.5543956757,0.270295547632,2407,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][19056-2];32.6485137939,[8201-2][9179-2];32
526,51.9609375,-8,22.4834632874,0.348953338481,2649,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][19056-2];32.6485137939,[8201-2][9179-2];32
556,51.9609375,-4,36.4077072144,0.311485316662,1345,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][12910-2];33.6666679382,[9179-2][19056-2];32.6485137939
587,51.9609375,-4,42.9064826965,0.255730672362,861,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][12910-2];33.6666679382,[9179-2][19056-2];32.6485137939
619,51.9609375,-2.99999991059,44.2869186401,0.239430371168,747,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][12910-2];33.6666679382,[9179-2][19056-2];32.6485137939
650,51.9609375,-1.66666660044,44.2177391052,0.24071048991,780,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][12910-2];33.6666679382,[9179-2][19056-2];32.6485137939
681,51.9609375,-1.33333333333,44.9769325256,0.23104008295,709,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][12910-2];33.6666679382,[9179-2][19056-2];32.6485137939
732,51.9609375,-5.99999982119,24.8854808807,0.362615550346,2649,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][12910-2];33.6666679382,[9179-2][19056-2];32.6485137939
762,51.9609375,-2.99999991059,39.7851028442,0.292482434129,1210,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][12910-2];33.6666679382,[9179-2][19056-2];32.6485137939
793,51.9609375,-4,43.9768562317,0.244680932107,811,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][12910-2];33.6666679382,[9179-2][19056-2];32.6485137939
824,51.9609375,-1.47826089255,44.0360565186,0.243879526826,801,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][12910-2];33.6666679382,[9179-2][19056-2];32.6485137939
855,51.9609375,-2.99999991059,45.0186920166,0.230191478761,715,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][12910-2];33.6666679382,[9179-2][19056-2];32.6485137939
886,51.9609375,-2,44.6770057678,0.235770665855,755,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][12910-2];33.6666679382,[9179-2][19056-2];32.6485137939
938,51.9609375,-4.99999992549,24.8953418732,0.362603993294,2649,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][12910-2];33.6666679382,[9179-2][19056-2];32.6485137939
969,51.9609375,-4,40.9391860962,0.280817755051,1079,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][12910-2];33.6666679382,[9179-2][19056-2];32.6485137939
1000,51.9609375,-2.99999991059,43.833026886,0.245905555341,807,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][12910-2];33.6666679382,[9179-2][19056-2];32.6485137939
1031,51.9609375,-2.99999991059,44.7023429871,0.233783710569,738,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][12910-2];33.6666679382,[9179-2][19056-2];32.6485137939
1062,51.9609375,-1.36363633408,44.5023460388,0.237870552556,772,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][12910-2];33.6666679382,[9179-2][19056-2];32.6485137939
1093,51.9609375,-2.24999998324,44.7247505188,0.234457346775,748,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][12910-2];33.6666679382,[9179-2][19056-2];32.6485137939
1144,51.9609375,-11.9999996424,24.884262085,0.362901266789,2649,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][12910-2];33.6666679382,[9179-2][19056-2];32.6485137939
1175,51.9609375,-11.9999996424,36.1067733765,0.318613808969,1518,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][12910-2];33.6666679382,[9179-2][19056-2];32.6485137939
1206,51.9609375,-2.99999991059,41.2537231445,0.274564451189,1027,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][12910-2];33.6666679382,[9179-2][19056-2];32.6485137939
1236,51.9609375,-2.99999991059,44.6042022705,0.23567940385,739,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][12910-2];33.6666679382,[9179-2][19056-2];32.6485137939
1267,51.9609375,-2.99999991059,44.7974319458,0.232281007264,732,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][12910-2];33.6666679382,[9179-2][19056-2];32.6485137939
1298,51.9609375,-2.99999991059,44.5822143555,0.235311230425,744,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][12910-2];33.6666679382,[9179-2][19056-2];32.6485137939
1349,51.9609375,-6.99999968708,24.9247398376,0.362467735344,2649,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][12910-2];33.6666679382,[9179-2][19056-2];32.6485137939
1380,51.9609375,-3.49999984354,39.3320655823,0.295922659386,1262,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][12910-2];33.6666679382,[9179-2][19056-2];32.6485137939
1411,51.9609375,-1.30232559584,43.516582489,0.249198823836,855,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][12910-2];33.6666679382,[9179-2][19056-2];32.6485137939
1442,51.9609375,-2,44.6362457275,0.235042061528,742,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][12910-2];33.6666679382,[9179-2][19056-2];32.6485137939
1473,51.9609375,-1.4999999553,45.2844581604,0.225335453683,700,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][12910-2];33.6666679382,[9179-2][19056-2];32.6485137939
1504,51.9609375,-1.5333332785,44.9672088623,0.23040272211,725,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][12910-2];33.6666679382,[9179-2][19056-2];32.6485137939
1555,51.9609375,-4,24.9425487518,0.362350593125,2649,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][12910-2];33.6666679382,[9179-2][19056-2];32.6485137939
1586,51.9609375,-4.99999992549,41.3655319214,0.276518842918,1056,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][12910-2];33.6666679382,[9179-2][19056-2];32.6485137939
1617,51.9609375,-2.99999991059,43.8708457947,0.244581741416,822,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][12910-2];33.6666679382,[9179-2][19056-2];32.6485137939
1648,51.9609375,-2.66666666667,44.5862960815,0.235874731822,762,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][12910-2];33.6666679382,[9179-2][19056-2];32.6485137939
1679,51.9609375,-1.4999999553,44.7621307373,0.232353186316,730,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][12910-2];33.6666679382,[9179-2][19056-2];32.6485137939
1710,51.9609375,-4,45.0882415771,0.228053766652,714,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][12910-2];33.6666679382,[9179-2][19056-2];32.6485137939
1761,51.9609375,-5.99999982119,24.9690723419,0.362116692133,2649,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][12910-2];33.6666679382,[9179-2][19056-2];32.6485137939
1792,51.9609375,-5.99999982119,40.2225265503,0.28726553041,1156,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][12910-2];33.6666679382,[9179-2][19056-2];32.6485137939
1823,51.9609375,-2,43.440826416,0.248938222042,852,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][12910-2];33.6666679382,[9179-2][19056-2];32.6485137939
1854,51.9609375,-2.99999991059,44.6034469604,0.233959082503,748,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][12910-2];33.6666679382,[9179-2][19056-2];32.6485137939
1885,51.9609375,-2.99999991059,44.9299163818,0.230394118647,725,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][12910-2];33.6666679382,[9179-2][19056-2];32.6485137939
1916,51.9609375,-1.4999999553,45.0869750977,0.227783157991,710,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][12910-2];33.6666679382,[9179-2][19056-2];32.6485137939
1967,51.9609375,-8,24.9362831116,0.362633722507,2649,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][12910-2];33.6666679382,[9179-2][19056-2];32.6485137939
1997,51.9609375,-4.99999992549,38.7214050293,0.301066255818,1308,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][12910-2];33.6666679382,[9179-2][19056-2];32.6485137939
2028,51.9609375,-1.89999993205,43.4207115173,0.250226271488,859,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][12910-2];33.6666679382,[9179-2][19056-2];32.6485137939
2060,51.9609375,1.00136554241,44.7000579834,0.233055175371,740,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][12910-2];33.6666679382,[9179-2][19056-2];32.6485137939
2092,51.9609375,-2.62499995111,45.1361961365,0.226993523514,713,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][12910-2];33.6666679382,[9179-2][19056-2];32.6485137939
2122,51.9609375,-1.66666660044,44.7829170227,0.232232297243,741,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][12910-2];33.6666679382,[9179-2][19056-2];32.6485137939
2173,51.9609375,-6.99999968708,24.9342842102,0.362678580759,2649,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][12910-2];33.6666679382,[9179-2][19056-2];32.6485137939
2204,51.9609375,-2.99999991059,39.6552886963,0.29300882084,1217,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][12910-2];33.6666679382,[9179-2][19056-2];32.6485137939
2235,51.9609375,-2.99999991059,44.3916893005,0.237888133815,769,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][12910-2];33.6666679382,[9179-2][19056-2];32.6485137939
2265,51.9609375,-1.20238096603,44.4836997986,0.236250658768,774,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][12910-2];33.6666679382,[9179-2][19056-2];32.6485137939
2296,51.9609375,-4,44.7360610962,0.232603147938,745,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][12910-2];33.6666679382,[9179-2][19056-2];32.6485137939
2327,51.9609375,-4.99999992549,44.5102653503,0.235941856948,779,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][12910-2];33.6666679382,[9179-2][19056-2];32.6485137939
2378,51.9609375,-5.99999982119,24.9718818665,0.362215457478,2649,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][12910-2];33.6666679382,[9179-2][19056-2];32.6485137939
2408,51.9609375,-5.99999982119,40.2714347839,0.287712293853,1163,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][12910-2];33.6666679382,[9179-2][19056-2];32.6485137939
2439,51.9609375,-3.66666655739,43.5449638367,0.249072921186,857,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][10981-2];46.6357154846,[9179-2][12910-2];33.6666679382
