TimeElapsed, Max, Min, Mean, Std, Number of items., Selected: 1,Top
0,5,-2,0.918548762798,0.0278858414541,480,-1[1-2][10-2][17-2][21-2][26-2];1;0;0;,[7-2][11-1][20-0][21-0][23-0];5;4;0;,[3-0][8-0][21-2][22-1][24-1];4;3;0;,[5-0][11-0][15-2][20-2][26-0];3.5;6;1;
1,5,-2,1.03803539276,0.0443451773445,482,-1[1-2][10-2][17-2][21-2][26-2];1;0;0;,[7-2][11-1][20-0][21-0][23-0];5;4;0;,[3-0][8-0][21-2][22-1][24-1];4;3;0;,[5-0][11-0][15-2][20-2][26-0];3.5;6;1;
1,5,-2,1.0058991909,0.0310655230307,478,-1[1-2][10-2][17-2][21-2][26-2];1;0;0;,[7-2][11-1][20-0][21-0][23-0];5;4;0;,[3-0][8-0][21-2][22-1][24-1];4;3;0;,[5-0][11-0][15-2][20-2][26-0];3.5;6;1;
1,5,-2.99999991059,0.929648935795,0.0367213401964,489,-1[1-2][10-2][17-2][21-2][26-2];1;0;0;,[7-2][11-1][20-0][21-0][23-0];5;4;0;,[3-0][8-0][21-2][22-1][24-1];4;3;0;,[5-0][11-0][15-2][20-2][26-0];3.5;6;1;
1,5,-2,1.05470073223,0.032975446499,484,-1[1-2][10-2][17-2][21-2][26-2];1;0;0;,[7-2][11-1][20-0][21-0][23-0];5;4;0;,[3-0][8-0][21-2][22-1][24-1];4;3;0;,[4-2][8-1][10-2][12-0][17-1];4;3;0;
1,5,-2,0.899565458298,0.0457887522597,479,-1[1-2][10-2][17-2][21-2][26-2];1;0;0;,[7-2][11-1][20-0][21-0][23-0];5;4;0;,[4-2][8-1][10-2][12-0][17-1];4;3;0;,[3-0][8-0][21-2][22-1][24-1];4;3;0;
1,5,-2,0.927757024765,0.0388876425481,483,-1[1-2][10-2][17-2][21-2][26-2];1;0;0;,[7-2][11-1][20-0][21-0][23-0];5;4;0;,[2-2][4-2][17-1][20-1][23-1];4;3;0;,[3-0][8-0][21-2][22-1][24-1];4;3;0;
1,5,-2,1.08320128918,0.0303281783369,484,-1[1-2][10-2][17-2][21-2][26-2];1;0;0;,[7-2][11-1][20-0][21-0][23-0];5;4;0;,[2-2][4-2][17-1][20-1][23-1];4;3;0;,[3-0][8-0][21-2][22-1][24-1];4;3;0;
1,5,-2,1.00836753845,0.0313758903497,474,-1[1-2][10-2][17-2][21-2][26-2];1;0;0;,[7-2][11-1][20-0][21-0][23-0];5;4;0;,[2-2][4-2][17-1][20-1][23-1];4;3;0;,[4-2][8-1][10-2][12-0][17-1];4;3;0;
1,5,-2,1.00072455406,0.0369047942024,482,-1[1-2][10-2][17-2][21-2][26-2];1;0;0;,[7-2][11-1][20-0][21-0][23-0];5;4;0;,[4-2][8-1][10-2][12-0][17-1];4;3;0;,[2-2][4-2][17-1][18-1][20-1];4;3;0;
1,5,-2,1.05849063396,0.0297340162357,487,-1[1-2][10-2][17-2][21-2][26-2];1;0;0;,[7-2][11-1][20-0][21-0][23-0];5;4;0;,[3-0][8-0][21-2][22-1][24-1];4;3;0;,[2-2][4-2][17-1][20-1][23-1];4;3;0;
1,5,-2,0.986974060535,0.0396376705829,484,-1[1-2][10-2][17-2][21-2][26-2];1;0;0;,[7-2][11-1][20-0][21-0][23-0];5;4;0;,[4-2][8-1][10-2][12-0][17-1];4;3;0;,[2-0][4-2][8-1][14-2][19-0];4;3;0;
1,5,-2,0.939522087574,0.0407540409732,481,-1[1-2][10-2][17-2][21-2][26-2];1;0;0;,[7-2][11-1][20-0][21-0][23-0];5;4;0;,[2-2][4-2][17-1][18-1][20-1];4;3;0;,[2-0][5-1][12-2][17-2][20-0];4;3;0;
1,5,-2.99999991059,0.997213244438,0.0413429756322,490,-1[1-2][10-2][17-2][21-2][26-2];1;0;0;,[7-2][11-1][20-0][21-0][23-0];5;4;0;,[2-2][4-2][17-1][20-1][23-1];4;3;0;,[3-0][8-0][21-2][22-1][24-1];4;3;0;
1,5,-2,0.899784147739,0.03984887136,484,-1[1-2][10-2][17-2][21-2][26-2];1;0;0;,[7-2][11-1][20-0][21-0][23-0];5;4;0;,[2-0][5-1][12-2][17-2][20-0];4;3;0;,[2-0][4-2][8-1][14-2][19-0];4;3;0;
1,5,-2,0.945005714893,0.0266460686336,481,-1[1-2][10-2][17-2][21-2][26-2];1;0;0;,[7-2][11-1][20-0][21-0][23-0];5;4;0;,[3-0][8-0][21-2][22-1][24-1];4;3;0;,[4-2][8-1][10-2][12-0][17-1];4;3;0;
1,5,-2.49999996275,1.0503371954,0.0450659811851,486,-1[1-2][10-2][17-2][21-2][26-2];1;0;0;,[7-2][11-1][20-0][21-0][23-0];5;4;0;,[2-0][4-2][8-1][14-2][24-1];4;3;0;,[2-0][5-1][12-2][17-2][20-0];4;3;0;
1,5,-2.99999991059,0.931950747967,0.0451013270586,473,-1[1-2][10-2][17-2][21-2][26-2];1;0;0;,[7-2][11-1][20-0][21-0][23-0];5;4;0;,[4-2][8-1][10-2][12-0][17-1];4;3;0;,[2-2][4-2][17-1][18-1][20-1];4;3;0;
1,5,-2.24999998324,0.919015407562,0.0335394646298,483,-1[1-2][10-2][17-2][21-2][26-2];1;0;0;,[7-2][11-1][20-0][21-0][23-0];5;4;0;,[3-0][8-0][21-2][22-1][24-1];4;3;0;,[7-2][10-0][18-0][20-2][22-2];4;3;0;
1,5,-2.99999991059,1.03958964348,0.0307511528616,492,-1[1-2][10-2][17-2][21-2][26-2];1;0;0;,[7-2][11-1][20-0][21-0][23-0];5;4;0;,[2-0][5-1][12-2][17-2][20-0];4;3;0;,[2-2][4-2][17-1][18-1][20-1];4;3;0;
1,5,-1.4999999553,0.886709272861,0.0389134385819,488,-1[1-2][10-2][17-2][21-2][26-2];1;0;0;,[7-2][11-1][20-0][21-0][23-0];5;4;0;,[2-2][4-2][17-1][18-1][20-1];4;3;0;,[7-2][10-0][18-0][20-2][22-2];4;3;0;
1,5,-2,1.06539654732,0.0383783960267,479,-1[1-2][10-2][17-2][21-2][26-2];1;0;0;,[7-2][11-1][20-0][21-0][23-0];5;4;0;,[2-2][4-2][17-1][18-1][20-1];4;3;0;,[4-2][8-1][10-2][12-0][17-1];4;3;0;
1,5,-2,1.03207051754,0.0361750718267,479,-1[1-2][10-2][17-2][21-2][26-2];1;0;0;,[7-2][11-1][20-0][21-0][23-0];5;4;0;,[2-2][4-2][17-1][18-1][20-1];4;3;0;,[2-0][5-1][12-2][17-2][20-0];4;3;0;
1,5,-2,0.950668632984,0.0358639296725,485,-1[1-2][10-2][17-2][21-2][26-2];1;0;0;,[7-2][11-1][20-0][21-0][23-0];5;4;0;,[2-0][4-2][8-1][14-2][24-1];4;3;0;,[2-0][5-1][12-2][17-2][20-0];4;3;0;
1,5,-2,0.946195244789,0.0402166498322,482,-1[1-2][10-2][17-2][21-2][26-2];1;0;0;,[7-2][11-1][20-0][21-0][23-0];5;4;0;,[7-2][10-0][18-0][20-2][22-2];4;3;0;,[2-2][3-2][8-0][11-1][25-0];4;3;0;
1,5,-2,1.05692756176,0.0474706467089,486,-1[1-2][10-2][17-2][21-2][26-2];1;0;0;,[7-2][11-1][20-0][21-0][23-0];5;4;0;,[2-2][4-2][17-1][18-1][20-1];4;3;0;,[2-0][5-1][12-2][17-2][20-0];4;3;0;
1,5,-1.66666660044,1.05366647243,0.023492005813,483,-1[1-2][10-2][17-2][21-2][26-2];1;0;0;,[7-2][11-1][20-0][21-0][23-0];5;4;0;,[7-2][10-0][18-0][20-2][22-2];4;3;0;,[3-2][13-2][15-1][23-2][25-1];4;3;0;
1,5,-2,0.974267184734,0.0416348180524,476,-1[1-2][10-2][17-2][21-2][26-2];1;0;0;,[7-2][11-1][20-0][21-0][23-0];5;4;0;,[3-0][5-1][9-0][12-2][17-2];4;3;0;,[2-0][4-2][8-1][14-2][24-1];4;3;0;
1,5,-2,1.16709220409,0.0426731552156,479,-1[1-2][10-2][17-2][21-2][26-2];1;0;0;,[7-2][11-1][20-0][21-0][23-0];5;4;0;,[2-0][5-1][12-2][17-2][20-0];4;3;0;,[7-2][10-0][18-0][20-2][22-2];4;3;0;
1,5,-2,1.08091521263,0.0304386791525,485,-1[1-2][10-2][17-2][21-2][26-2];1;0;0;,[2-2][3-2][8-0][17-1][22-0];5;4;0;,[7-2][11-1][20-0][21-0][23-0];5;4;0;,[7-2][9-1][11-1][20-0][23-0];4;3;0;
1,5,-2,1.0849827528,0.0377682977604,479,-1[1-2][10-2][17-2][21-2][26-2];1;0;0;,[2-2][3-2][8-0][17-1][22-0];5;4;0;,[7-2][11-1][20-0][21-0][23-0];5;4;0;,[2-0][4-2][8-1][14-2][24-1];4;3;0;
1,5,-2,1.10072612762,0.0316768404896,486,-1[1-2][10-2][17-2][21-2][26-2];1;0;0;,[7-2][11-1][20-0][21-0][23-0];5;4;0;,[2-2][3-2][8-0][17-1][22-0];5;4;0;,[3-0][5-1][9-0][12-2][17-2];4;3;0;
1,5,-2,1.11590230465,0.0408929914668,477,-1[1-2][10-2][17-2][21-2][26-2];1;0;0;,[2-2][3-2][8-0][17-1][22-0];5;4;0;,[7-2][11-1][20-0][21-0][23-0];5;4;0;,[3-0][5-1][9-0][12-2][17-2];4;3;0;
1,5,-2.99999991059,1.07181692123,0.0349965208776,486,-1[1-2][10-2][17-2][21-2][26-2];1;0;0;,[2-2][3-2][8-0][17-1][22-0];5;4;0;,[7-2][11-1][20-0][21-0][23-0];5;4;0;,[3-0][5-1][9-0][12-2][17-2];4;3;0;
1,5,-2,1.11873912811,0.0381801607673,485,-1[1-2][10-2][17-2][21-2][26-2];1;0;0;,[2-2][3-2][8-0][17-1][22-0];5;4;0;,[7-2][11-1][20-0][21-0][23-0];5;4;0;,[1-0][3-2][4-2][16-0][25-0];4;3;0;
1,5,-2,0.985384821892,0.0410681986301,480,-1[1-2][10-2][17-2][21-2][26-2];1;0;0;,[2-2][3-2][8-0][17-1][22-0];5;4;0;,[7-2][11-1][20-0][21-0][23-0];5;4;0;,[3-0][8-0][21-2][22-1][24-1];4;3;0;
1,5,-2,1.08738398552,0.0354133978077,478,-1[1-2][10-2][17-2][21-2][26-2];1;0;0;,[2-2][3-2][8-0][17-1][22-0];5;4;0;,[7-2][11-1][20-0][21-0][23-0];5;4;0;,[7-2][10-0][18-0][20-2][22-2];4;3;0;
1,5,-1.4999999553,1.14056289196,0.0210183662505,482,-1[1-2][10-2][17-2][21-2][26-2];1;0;0;,[2-2][3-2][8-0][17-1][22-0];5;4;0;,[7-2][11-1][20-0][21-0][23-0];5;4;0;,[2-2][6-0][10-0][14-2][20-0];4;3;0;
1,5,-2,1.0762424469,0.0317287681951,485,-1[1-2][10-2][17-2][21-2][26-2];1;0;0;,[7-2][11-1][20-0][21-0][23-0];5;4;0;,[2-2][3-2][8-0][17-1][22-0];5;4;0;,[3-0][7-1][8-0][21-2][22-1];5;4;0;
1,5,-2,1.12392246723,0.0328119850165,482,-1[1-2][10-2][17-2][21-2][26-2];1;0;0;,[7-2][11-1][20-0][21-0][23-0];5;4;0;,[2-2][3-2][8-0][17-1][22-0];5;4;0;,[2-1][5-2][7-2][10-0][13-0];5;4;0;
1,5,-2,1.09115803242,0.0416246382288,487,-1[1-2][10-2][17-2][21-2][26-2];1;0;0;,[2-1][5-2][7-2][10-0][13-0];5;4;0;,[2-2][3-2][8-0][17-1][22-0];5;4;0;,[3-0][7-1][8-0][21-2][22-1];5;4;0;
1,5,-2,0.984142363071,0.0419279412569,477,-1[1-2][10-2][17-2][21-2][26-2];1;0;0;,[3-0][7-1][8-0][21-2][22-1];5;4;0;,[7-2][11-1][20-0][21-0][23-0];5;4;0;,[2-1][5-2][7-2][10-0][13-0];5;4;0;
1,5,-2,1.12257218361,0.0364915895806,478,-1[1-2][10-2][17-2][21-2][26-2];1;0;0;,[2-2][3-2][8-0][17-1][26-0];5;4;0;,[2-1][5-2][7-2][10-0][13-0];5;4;0;,[3-0][7-1][8-0][21-2][22-1];5;4;0;
1,5,-2,1.20902359486,0.0451598943093,479,-1[1-2][10-2][17-2][21-2][26-2];1;0;0;,[2-1][5-2][7-2][10-0][13-0];5;4;0;,[3-0][7-1][8-0][21-2][22-1];5;4;0;,[2-1][5-2][7-2][10-0][17-0];5;4;0;
1,5,-2.99999991059,1.06445837021,0.0449360710363,482,-1[1-2][10-2][17-2][21-2][26-2];1;0;0;,[2-2][3-2][8-0][17-1][22-0];5;4;0;,[2-1][5-2][7-2][10-0][17-0];5;4;0;,[2-2][3-2][8-0][17-1][26-0];5;4;0;
1,5,-2,0.998326539993,0.0452514235086,477,-1[1-2][10-2][17-2][21-2][26-2];1;0;0;,[7-2][11-1][20-0][21-0][23-0];5;4;0;,[2-1][5-2][7-2][10-0][17-0];5;4;0;,[2-2][3-2][8-0][17-1][26-0];5;4;0;
1,5,-2,1.13253819942,0.0211755025709,486,-1[1-2][10-2][17-2][21-2][26-2];1;0;0;,[2-1][5-2][7-2][10-0][17-0];5;4;0;,[3-0][7-1][8-0][21-2][22-1];5;4;0;,[2-2][3-2][8-0][17-1][26-0];5;4;0;
1,5,-2,0.890470087528,0.0388194291876,485,-1[1-2][10-2][17-2][21-2][26-2];1;0;0;,[2-1][5-2][7-2][10-0][17-0];5;4;0;,[2-1][5-2][7-2][10-0][13-0];5;4;0;,[2-2][3-2][8-0][17-1][26-0];5;4;0;
1,5,-4,1.15947854519,0.0392070351178,457,-1[1-2][10-2][17-2][21-2][26-2];1;0;0;,[2-2][3-2][8-0][17-1][26-0];5;4;0;,[7-2][11-1][20-0][21-0][23-0];5;4;0;,[3-0][7-1][8-0][21-2][22-1];5;4;0;
1,5,-2,1.13018190861,0.0223637807288,476,-1[1-2][10-2][17-2][21-2][26-2];1;0;0;,[2-1][5-2][7-2][10-0][13-0];5;4;0;,[2-2][3-2][8-0][17-1][26-0];5;4;0;,[2-1][5-2][7-2][10-0][17-0];5;4;0;
1,5,-2,0.974743723869,0.0521413507926,479,-1[1-2][10-2][17-2][21-2][26-2];1;0;0;,[7-2][11-1][20-0][21-0][23-0];5;4;0;,[2-2][3-2][8-0][17-1][22-0];5;4;0;,[2-1][5-2][7-2][10-0][17-0];5;4;0;
1,5,-2.99999991059,1.04703474045,0.0425677359866,474,-1[1-2][10-2][17-2][21-2][26-2];1;0;0;,[7-2][10-0][13-0][20-2][22-2];5;4;0;,[7-2][11-1][20-0][21-0][23-0];5;4;0;,[2-1][5-2][7-2][10-0][13-0];5;4;0;
2,5,-1.58333339625,1.10051655769,0.0214873630828,480,-1[1-2][10-2][17-2][21-2][26-2];1;0;0;,[2-1][5-2][7-2][10-0][17-0];5;4;0;,[7-2][10-0][13-0][20-2][22-2];5;4;0;,[2-2][3-2][8-0][17-1][26-0];5;4;0;
2,5,-2,1.08184993267,0.0324453148232,479,-1[1-2][10-2][17-2][21-2][26-2];1;0;0;,[7-2][10-0][13-0][20-2][22-2];5;4;0;,[2-1][5-2][7-2][10-0][13-0];5;4;0;,[7-2][11-1][20-0][21-0][23-0];5;4;0;
2,5,-2,1.02281832695,0.0448528872131,482,-1[1-2][10-2][17-2][21-2][26-2];1;0;0;,[7-2][11-1][20-0][21-0][23-0];5;4;0;,[2-1][5-2][7-2][10-0][17-0];5;4;0;,[2-1][5-2][7-2][10-0][13-0];5;4;0;
2,5,-2.49999996275,1.12030231953,0.00972737336896,486,-1[1-2][10-2][17-2][21-2][26-2];1;0;0;,[7-2][10-0][13-0][20-2][22-2];5;4;0;,[7-2][11-1][20-0][21-0][23-0];5;4;0;,[2-1][5-2][7-2][10-0][13-0];5;4;0;
2,5,-1.4999999553,1.02087080479,0.0404443744481,480,-1[1-2][10-2][17-2][21-2][26-2];1;0;0;,[7-2][11-1][20-0][21-0][23-0];5;4;0;,[3-0][7-1][8-0][21-2][22-1];5;4;0;,[2-1][5-2][7-2][10-0][17-0];5;4;0;
0,3,-2,0.84945166111,0.0185991424505,488,-1[1-2][10-2][17-2][21-2][26-2];1;0;0;,[1-1][2-2][4-1][16-1][18-2];3;2;0;,[5-2][8-2][10-0][17-2][24-1];3;2;0;,[17-1][18-2][22-2][25-0][26-1];2.5;4;1;
0,3,-2.33333331015,0.86701631546,0.0282715505762,485,-1[1-2][10-2][17-2][21-2][26-2];1;0;0;,[3-2][5-2][11-1][13-2][26-0];3;2;0;,[1-1][2-2][4-1][16-1][18-2];3;2;0;,[5-2][8-2][10-0][17-2][24-1];3;2;0;
0,4,-2,0.910344481468,0.0371655011436,492,-1[1-2][10-2][17-2][21-2][26-2];1;0;0;,[4-1][10-0][11-1][18-2][21-2];4;3;0;,[3-2][5-2][11-1][13-2][26-0];3;2;0;,[1-1][2-2][4-1][16-1][18-2];3;2;0;
0,5,-2,0.910240411758,0.0263757931842,487,-1[1-2][10-2][17-2][21-2][26-2];1;0;0;,[1-1][2-1][4-1][16-2][22-2];5;4;0;,[4-1][10-0][11-1][18-2][21-2];4;3;0;,[1-1][2-2][4-1][16-1][18-2];3;2;0;
0,5,-2,0.912262499332,0.0402440519211,486,-1[1-2][10-2][17-2][21-2][26-2];1;0;0;,[1-1][2-1][4-1][16-2][22-2];5;4;0;,[4-1][10-0][11-1][18-2][21-2];4;3;0;,[1-1][2-2][4-1][16-1][18-2];3;2;0;
0,5,-2,0.987050771713,0.0403208590449,476,-1[1-2][10-2][17-2][21-2][26-2];1;0;0;,[1-1][2-1][4-1][16-2][22-2];5;4;0;,[4-1][10-0][11-1][18-2][21-2];4;3;0;,[2-2][3-2][9-0][10-0][22-2];3;2;0;
0,5,-2,1.00619411469,0.0358575145903,486,-1[1-2][10-2][17-2][21-2][26-2];1;0;0;,[1-1][2-1][4-1][16-2][22-2];5;4;0;,[4-1][10-0][11-1][18-2][21-2];4;3;0;,[3-2][5-2][11-1][13-2][21-0];3;2;0;
0,5,-2,0.938231468201,0.0294467418492,487,-1[1-2][10-2][17-2][21-2][26-2];1;0;0;,[1-1][2-1][4-1][16-2][22-2];5;4;0;,[2-2][4-2][6-0][18-1][21-1];5;4;0;,[4-1][10-0][11-1][18-2][21-2];4;3;0;
0,5,-2,1.0713660717,0.0304882789634,480,-1[1-2][10-2][17-2][21-2][26-2];1;0;0;,[2-2][4-2][6-0][18-1][21-1];5;4;0;,[1-1][2-1][4-1][16-2][22-2];5;4;0;,[4-1][10-0][11-1][18-2][21-2];4;3;0;
0,5,-2,1.11122477055,0.0364173319461,482,-1[1-2][10-2][17-2][21-2][26-2];1;0;0;,[2-2][4-2][6-0][18-1][21-1];5;4;0;,[1-1][2-1][4-1][16-2][22-2];5;4;0;,[4-1][10-0][11-1][18-2][21-2];4;3;0;
0,5,-2,0.979536175728,0.0300514990319,488,-1[1-2][10-2][17-2][21-2][26-2];1;0;0;,[1-1][2-1][4-1][16-2][22-2];5;4;0;,[2-2][4-2][6-0][18-1][21-1];5;4;0;,[4-1][10-0][11-1][18-2][21-2];4;3;0;
0,5,-2,0.97281730175,0.0193847013811,484,-1[1-2][10-2][17-2][21-2][26-2];1;0;0;,[2-2][4-2][6-0][18-1][21-1];5;4;0;,[1-1][2-1][4-1][16-2][22-2];5;4;0;,[2-2][3-2][6-0][19-1][22-2];4;3;0;
0,5,-2,1.11727082729,0.0427631581434,481,-1[1-2][10-2][17-2][21-2][26-2];1;0;0;,[2-2][4-2][6-0][18-1][21-1];5;4;0;,[1-1][2-1][4-1][16-2][22-2];5;4;0;,[2-2][3-2][5-0][19-1][22-2];4;3;0;
0,5,-2,0.953659832478,0.0384021173369,477,-1[1-2][10-2][17-2][21-2][26-2];1;0;0;,[2-2][4-2][6-0][18-1][21-1];5;4;0;,[1-1][2-1][4-1][16-2][22-2];5;4;0;,[2-2][3-2][5-0][19-1][22-2];4;3;0;
0,5,-2,0.99968713522,0.0373712639178,483,-1[1-2][10-2][17-2][21-2][26-2];1;0;0;,[1-1][2-1][4-1][16-2][22-2];5;4;0;,[2-2][4-2][6-0][18-1][21-1];5;4;0;,[2-2][3-2][6-0][19-1][22-2];4;3;0;
0,5,-1.74999992177,1.0523917675,0.032869678506,486,-1[1-2][10-2][17-2][21-2][26-2];1;0;0;,[1-1][2-1][4-1][16-2][22-2];5;4;0;,[2-2][4-2][6-0][18-1][21-1];5;4;0;,[2-2][3-2][6-0][19-1][22-2];4;3;0;
0,5,-2.99999991059,0.992168843746,0.036539103203,484,-1[1-2][10-2][17-2][21-2][26-2];1;0;0;,[1-1][2-1][4-1][16-2][22-2];5;4;0;,[2-2][4-2][6-0][18-1][21-1];5;4;0;,[2-2][3-2][5-0][19-1][22-2];4;3;0;
0,5,-2.99999991059,0.990326762199,0.0382174102339,485,-1[1-2][10-2][17-2][21-2][26-2];1;0;0;,[1-1][2-1][4-1][16-2][22-2];5;4;0;,[2-2][4-2][6-0][18-1][21-1];5;4;0;,[2-2][3-2][6-0][19-1][22-2];4;3;0;
0,5,-2,1.07357668877,0.0186373736644,488,-1[1-2][10-2][17-2][21-2][26-2];1;0;0;,[2-2][4-2][6-0][18-1][21-1];5;4;0;,[1-1][2-1][4-1][16-2][22-2];5;4;0;,[2-2][3-2][5-0][19-1][22-2];4;3;0;
0,5,-2,0.901349782944,0.0250086062072,485,-1[1-2][10-2][17-2][21-2][26-2];1;0;0;,[2-2][4-2][6-0][18-1][21-1];5;4;0;,[1-1][2-1][4-1][16-2][22-2];5;4;0;,[4-1][10-0][11-1][18-2][21-2];4;3;0;
0,5,-2,0.99562394619,0.0397469441669,483,-1[1-2][10-2][17-2][21-2][26-2];1;0;0;,[1-1][2-1][4-1][16-2][22-2];5;4;0;,[2-2][4-2][6-0][18-1][21-1];5;4;0;,[2-2][4-2][6-0][17-1][18-1];5;4;0;
0,5,-2,1.03350687027,0.0287968146393,490,-1[1-2][10-2][17-2][21-2][26-2];1;0;0;,[1-1][2-1][4-1][16-2][22-2];5;4;0;,[2-2][4-2][6-0][18-1][21-1];5;4;0;,[2-2][4-2][6-0][17-1][18-1];5;4;0;
0,5,-2,1.03094851971,0.0354820490736,485,-1[1-2][10-2][17-2][21-2][26-2];1;0;0;,[2-2][4-2][6-0][17-1][18-1];5;4;0;,[1-1][2-1][4-1][16-2][22-2];5;4;0;,[2-2][4-2][6-0][18-1][21-1];5;4;0;
0,5,-2,1.05773079395,0.0410012019202,482,-1[1-2][10-2][17-2][21-2][26-2];1;0;0;,[1-1][2-1][4-1][16-2][22-2];5;4;0;,[2-2][4-2][6-0][18-1][21-1];5;4;0;,[2-2][4-2][6-0][17-1][18-1];5;4;0;
0,5,-2,1.08681631088,0.0449555513922,482,-1[1-2][10-2][17-2][21-2][26-2];1;0;0;,[2-2][4-2][6-0][18-1][21-1];5;4;0;,[2-2][4-2][6-0][17-1][18-1];5;4;0;,[1-1][2-1][4-1][16-2][22-2];5;4;0;
0,5,-2,1.0091946125,0.0427711117019,474,-1[1-2][10-2][17-2][21-2][26-2];1;0;0;,[2-2][4-2][6-0][18-1][21-1];5;4;0;,[2-2][4-2][6-0][17-1][18-1];5;4;0;,[1-1][2-1][4-1][16-2][22-2];5;4;0;
0,5,-2,0.943451464176,0.041935934701,478,-1[1-2][10-2][17-2][21-2][26-2];1;0;0;,[2-2][4-2][6-0][18-1][21-1];5;4;0;,[1-1][2-1][4-1][16-2][22-2];5;4;0;,[2-2][4-2][6-0][17-1][18-1];5;4;0;
0,5,-2.66666666667,1.07120978832,0.0415679660275,485,-1[1-2][10-2][17-2][21-2][26-2];1;0;0;,[1-1][2-1][4-1][16-2][22-2];5;4;0;,[2-2][4-2][6-0][17-1][18-1];5;4;0;,[2-2][4-2][6-0][18-1][21-1];5;4;0;
0,5,-2,1.0477489233,0.0377076101224,481,-1[1-2][10-2][17-2][21-2][26-2];1;0;0;,[1-1][2-1][4-1][16-2][22-2];5;4;0;,[2-2][4-2][6-0][17-1][18-1];5;4;0;,[2-2][4-2][6-0][18-1][21-1];5;4;0;
0,5,-2,1.05817699432,0.0403360621966,485,-1[1-2][10-2][17-2][21-2][26-2];1;0;0;,[2-2][4-2][6-0][18-1][21-1];5;4;0;,[2-2][4-2][6-0][17-1][18-1];5;4;0;,[1-1][2-1][4-1][16-2][22-2];5;4;0;
0,5,-2.99999991059,1.06255531311,0.0297361159427,490,-1[1-2][10-2][17-2][21-2][26-2];1;0;0;,[1-1][2-1][4-1][16-2][22-2];5;4;0;,[2-2][4-2][6-0][17-1][18-1];5;4;0;,[2-2][4-2][6-0][18-1][21-1];5;4;0;
0,5,-2,1.03903162479,0.0452493345869,475,-1[1-2][10-2][17-2][21-2][26-2];1;0;0;,[1-1][2-1][4-1][16-2][22-2];5;4;0;,[2-2][4-2][6-0][17-1][18-1];5;4;0;,[2-2][4-2][6-0][18-1][21-1];5;4;0;
0,5,-2,1.06370544434,0.0386953179352,467,-1[1-2][10-2][17-2][21-2][26-2];1;0;0;,[2-2][4-2][6-0][18-1][21-1];5;4;0;,[1-1][2-1][4-1][16-2][22-2];5;4;0;,[2-2][4-2][6-0][17-1][18-1];5;4;0;
0,5,-1.4999999553,1.12434434891,0.0421052865097,482,-1[1-2][10-2][17-2][21-2][26-2];1;0;0;,[2-2][4-2][6-0][17-1][18-1];5;4;0;,[2-2][4-2][6-0][18-1][21-1];5;4;0;,[1-1][2-1][4-1][16-2][22-2];5;4;0;
0,5,-2,1.10394203663,0.0437066883948,479,-1[1-2][10-2][17-2][21-2][26-2];1;0;0;,[1-1][2-1][4-1][16-2][22-2];5;4;0;,[2-2][4-2][6-0][18-1][21-1];5;4;0;,[2-2][4-2][6-0][17-1][18-1];5;4;0;
0,5,-2.49999996275,1.09142792225,0.0450115584009,467,-1[1-2][10-2][17-2][21-2][26-2];1;0;0;,[1-1][2-1][4-1][16-2][22-2];5;4;0;,[2-2][4-2][6-0][17-1][18-1];5;4;0;,[2-2][4-2][6-0][18-1][21-1];5;4;0;
1,5,-2,1.11439871788,0.0473819475026,488,-1[1-2][10-2][17-2][21-2][26-2];1;0;0;,[2-2][4-2][6-0][18-1][21-1];5;4;0;,[1-1][2-1][4-1][16-2][22-2];5;4;0;,[2-2][4-2][6-0][17-1][18-1];5;4;0;
1,5,-2,1.03823888302,0.0400943599902,481,-1[1-2][10-2][17-2][21-2][26-2];1;0;0;,[2-2][4-2][6-0][18-1][21-1];5;4;0;,[1-1][2-1][4-1][16-2][22-2];5;4;0;,[2-2][4-2][6-0][17-1][18-1];5;4;0;
1,5,-2,1.06263959408,0.0425664803775,480,-1[1-2][10-2][17-2][21-2][26-2];1;0;0;,[2-2][4-2][6-0][18-1][21-1];5;4;0;,[1-1][2-1][4-1][16-2][22-2];5;4;0;,[2-2][4-2][6-0][17-1][18-1];5;4;0;
1,5,-1.4999999553,1.07963418961,0.0347236851412,482,-1[1-2][10-2][17-2][21-2][26-2];1;0;0;,[2-2][4-2][6-0][18-1][21-1];5;4;0;,[2-2][4-2][6-0][17-1][18-1];5;4;0;,[1-1][2-1][4-1][16-2][22-2];5;4;0;
1,5,-2.99999991059,1.12769603729,0.0419886508836,483,-1[1-2][10-2][17-2][21-2][26-2];1;0;0;,[1-1][2-1][4-1][16-2][22-2];5;4;0;,[2-2][4-2][6-0][17-1][18-1];5;4;0;,[2-2][4-2][6-0][18-1][21-1];5;4;0;
1,5,-2.99999991059,1.02847898006,0.0414950042583,486,-1[1-2][10-2][17-2][21-2][26-2];1;0;0;,[2-2][4-2][6-0][17-1][18-1];5;4;0;,[1-1][2-1][4-1][16-2][22-2];5;4;0;,[2-2][4-2][6-0][18-1][21-1];5;4;0;
1,5,-2,1.09220683575,0.0242159767507,493,-1[1-2][10-2][17-2][21-2][26-2];1;0;0;,[2-2][4-2][6-0][18-1][21-1];5;4;0;,[2-2][4-2][6-0][17-1][18-1];5;4;0;,[2-2][4-2][6-0][17-1][26-0];5;4;0;
