TimeElapsed, Max, Min, Mean, Std, Number of items., Selected: 30,Top
96,10,-6.99999968708,1.40750610828,0.0216713600504,4584,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[68-2][12939-2][19742-2];10;9;0;,[1410-2][8391-2][20422-2];9;8;0;,[10063-2][12949-2][15024-2];9;8;0;
107,10,-6.99999968708,1.36874091625,0.024519446464,4376,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[68-2][12939-2][19742-2];10;9;0;,[1410-2][8391-2][20422-2];9;8;0;,[10063-2][12949-2][15024-2];9;8;0;
117,10,-8,1.32665014267,0.0259067282422,4375,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[68-2][12939-2][19742-2];10;9;0;,[1574-2][4702-2][19365-2];9;8;0;,[4103-2][5084-2][18657-2];9;8;0;
135,10,-4.99999992549,1.54065513611,0.0228620357117,4540,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[68-2][12939-2][19742-2];10;9;0;,[1569-2][16343-2][21242-2];9;8;0;,[10063-2][12949-2][15024-2];9;8;0;
145,13,-6.99999968708,1.46566700935,0.0261204532131,4350,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[4103-2][5123-2][12403-2];13;12;0;,[4103-2][8894-2][17021-2];10.5;83;7;,[68-2][12939-2][19742-2];10;9;0;
155,13,-5.99999982119,1.39473676682,0.0277360516333,4331,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[4103-2][5123-2][12403-2];13;12;0;,[4103-2][8894-2][17021-2];10.5;83;7;,[68-2][12939-2][19742-2];10;9;0;
166,19.75,-6.99999968708,1.41515171528,0.0287868776528,4333,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[4103-2][11494-2][20924-2];19.75;78;3;,[4103-2][13438-2][17021-2];15;14;0;,[4103-2][5123-2][12403-2];13;12;0;
176,19.75,-8,1.46521806717,0.0313482830212,4316,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[4103-2][11494-2][20924-2];19.75;78;3;,[4103-2][6185-2][17021-2];16.8333339691;100;5;,[4103-2][11442-2][20924-2];16;31;1;
187,40,-8.99999993294,1.44839549065,0.0333736785936,4342,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[4103-2][14565-2][20924-2];40;39;0;,[4103-2][11494-2][20924-2];19.75;78;3;,[4103-2][6185-2][17021-2];16.8333339691;100;5;
197,40,-6.99999968708,1.50462925434,0.0347009362054,4362,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[4103-2][14565-2][20924-2];40;39;0;,[4103-2][11494-2][17021-2];30.5;60;1;,[4103-2][11494-2][20924-2];19.75;78;3;
207,40,-6.99999968708,1.71411442757,0.0439465916845,4271,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[4103-2][14565-2][20924-2];40;39;0;,[4103-2][13906-2][17021-2];40;39;0;,[4103-2][16977-2][17021-2];31.25;124;3;
225,40,-6.99999968708,2.01143288612,0.0354518948141,4376,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[4103-2][14565-2][20924-2];40;39;0;,[4103-2][13906-2][17021-2];40;39;0;,[4103-2][9198-2][20924-2];35;34;0;
235,40,-5.49999983609,2.04893255234,0.0474314065898,4212,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[4103-2][14565-2][20924-2];40;39;0;,[4103-2][13906-2][17021-2];40;39;0;,[4103-2][9198-2][20924-2];35;34;0;
245,40,-6.99999968708,2.49590706825,0.0681494557372,4161,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[4103-2][14565-2][20924-2];40;39;0;,[4103-2][13906-2][17021-2];40;39;0;,[4103-2][8391-2][17021-2];40;39;0;
255,47,-8,3.4561047554,0.0971599913027,4084,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[4103-2][8988-2][17021-2];47;46;0;,[4103-2][14565-2][20924-2];40;39;0;,[4103-2][13906-2][17021-2];40;39;0;
266,81,-6.99999968708,5.18743562698,0.132506230207,3910,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[201-2][4103-2][20924-2];81;80;0;,[4103-2][12249-2][20924-2];59;58;0;,[4103-2][15469-2][17021-2];49;48;0;
276,81,-5.99999982119,9.04275417328,0.180848640953,3401,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[201-2][4103-2][20924-2];81;80;0;,[4103-2][10838-2][20924-2];70;209;2;,[4103-2][12249-2][20924-2];59;58;0;
287,237,-4,15.3872518539,0.222910690489,2534,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[4103-2][17021-2][20924-2];204;203;0;,[201-2][4103-2][20924-2];81;80;0;
298,237,-5.99999982119,21.7912712097,0.293361226004,1820,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[4103-2][17021-2][20924-2];204;203;0;
308,237,-6.99999968708,27.8705558777,0.485267495121,1591,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[4103-2][17021-2][20924-2];204;203;0;
326,237,-6.99999968708,29.7318439484,0.679324028419,2749,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[4103-2][17021-2][20924-2];204;203;0;
336,237,-6.99999968708,69.8547592163,1.12985252124,1647,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[4103-2][17021-2][20924-2];204;203;0;
348,237,-6.99999968708,120.103752136,1.28416889253,1198,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[4103-2][17021-2][20924-2];204;203;0;
365,237,-6.99999968708,93.949508667,1.41395110974,2749,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[4103-2][17021-2][20924-2];204;203;0;
376,237,-8,155.313980103,1.18343572949,1148,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[4103-2][17021-2][20924-2];204;203;0;
388,237,-2.99999991059,163.874282837,1.09967505227,950,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[4103-2][17021-2][20924-2];204;203;0;
406,237,-5.99999982119,94.0932693481,1.41270470803,2749,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[4103-2][17021-2][20924-2];204;203;0;
417,237,-5.99999982119,156.69708252,1.16740664875,1105,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[4103-2][17021-2][20924-2];204;203;0;
428,237,-2.99999991059,162.779388428,1.10965632151,965,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[4103-2][17021-2][20924-2];204;203;0;
446,237,-8,94.129737854,1.41244256459,2749,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[4103-2][17021-2][20924-2];204;203;0;
457,237,-8,155.430953979,1.18061525572,1142,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[4103-2][17021-2][20924-2];204;203;0;
469,237,-8,162.573043823,1.11066803729,983,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[4103-2][17021-2][20924-2];204;203;0;
487,237,-8,94.1382064819,1.41240010074,2749,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[4103-2][17021-2][20924-2];204;203;0;
498,237,-2.99999991059,154.730743408,1.18515267611,1154,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[4103-2][17021-2][20924-2];204;203;0;
509,237,-4,164.588394165,1.08920397558,935,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[4103-2][17021-2][20924-2];204;203;0;
527,237,-4.99999992549,94.1713562012,1.41203640918,2749,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[4103-2][17021-2][20924-2];204;203;0;
538,237,-4.99999992549,157.770065308,1.15817009727,1083,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[4103-2][17021-2][20924-2];204;203;0;
549,237,-4.99999992549,164.137588501,1.09376483475,942,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[4103-2][17021-2][20924-2];204;203;0;
567,237,-8,94.1716079712,1.41215208079,2749,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[4103-2][17021-2][20924-2];204;203;0;
578,237,-8,155.224655151,1.18040385558,1146,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[4103-2][17021-2][20924-2];204;203;0;
589,237,-2.99999991059,165.037780762,1.08117446413,920,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[4103-2][17021-2][20924-2];204;203;0;
607,237,-6.99999968708,94.2036895752,1.41174468901,2749,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[4103-2][17021-2][20924-2];204;203;0;
618,237,-4,155.366455078,1.17779935961,1136,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[4103-2][17021-2][20924-2];204;203;0;
630,237,-2.99999991059,162.591766357,1.10746927024,968,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[4103-2][17021-2][20924-2];204;203;0;
648,237,-6.99999968708,94.1999664307,1.41179937025,2749,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[4103-2][17021-2][20924-2];204;203;0;
659,237,-2.99999991059,156.2368927,1.17152833041,1119,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[4103-2][17021-2][20924-2];204;203;0;
670,237,-4,164.385848999,1.08702049552,919,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[4103-2][17021-2][20924-2];204;203;0;
688,237,-8,94.1976470947,1.41184698914,2749,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[4103-2][17021-2][20924-2];204;203;0;
699,237,-4,154.833694458,1.1838929412,1145,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[4103-2][17021-2][20924-2];204;203;0;
710,237,-4,161.508102417,1.11904973112,983,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[4103-2][17021-2][20924-2];204;203;0;
728,237,-6.99999968708,94.1956787109,1.41190690874,2749,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[4103-2][17021-2][20924-2];204;203;0;
739,237,-6.99999968708,156.378845215,1.16994857974,1123,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[4103-2][17021-2][20924-2];204;203;0;
750,237,-2.99999991059,162.191329956,1.11219157578,989,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[4103-2][17021-2][20924-2];204;203;0;
768,237,-8.99999993294,94.1980514526,1.41193451904,2749,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[4103-2][17021-2][20924-2];204;203;0;
779,237,-4,153.405929565,1.19572542821,1168,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[4103-2][17021-2][20924-2];204;203;0;
790,237,-4,163.631286621,1.0973090908,948,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[4103-2][17021-2][20924-2];204;203;0;
808,237,-8,94.1920471191,1.41202215706,2749,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[4103-2][17021-2][20924-2];204;203;0;
819,237,-8,155.08265686,1.1837660487,1153,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[4103-2][17021-2][20924-2];204;203;0;
830,237,-4.99999992549,163.877410889,1.09540891137,948,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[4103-2][17021-2][20924-2];204;203;0;
848,237,-6.99999968708,94.1967849731,1.41195513128,2749,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[4103-2][17021-2][20924-2];204;203;0;
859,237,-4,157.805053711,1.1561082471,1072,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[4103-2][17021-2][20924-2];204;203;0;
871,237,-4,164.601806641,1.08791351438,921,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[4103-2][17021-2][20924-2];204;203;0;
889,237,-6.99999968708,94.1881866455,1.41207358954,2749,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[4103-2][17021-2][20924-2];204;203;0;
899,237,-6.99999968708,157.432937622,1.16092354684,1088,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[4103-2][17021-2][20924-2];204;203;0;
911,237,-6.99999968708,162.774795532,1.10549745899,966,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[4103-2][17021-2][20924-2];204;203;0;
928,237,-6.99999968708,94.2193374634,1.41165976284,2749,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[4103-2][17021-2][20924-2];204;203;0;
939,237,-4.99999992549,156.131973267,1.17133607611,1098,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[4103-2][17021-2][20924-2];204;203;0;
10,13,-6.99999968708,0.926934301853,0.0181148473848,4503,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[8894-2][15010-2][18755-2];13;12;0;,[2679-2][8466-2][11127-2];10;9;0;,[2211-2][3084-2][8237-2];9;8;0;
20,13,-6.99999968708,0.984384596348,0.0192086530019,4443,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[8894-2][15010-2][18755-2];13;12;0;,[2679-2][8466-2][11127-2];10;9;0;,[2211-2][3084-2][8237-2];9;8;0;
30,13,-5.99999982119,1.03597486019,0.0199455366532,4412,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[8894-2][15010-2][18755-2];13;12;0;,[2679-2][8466-2][11127-2];10;9;0;,[9077-2][14219-2][19788-2];9;8;0;
47,13,-5.99999982119,1.2864792347,0.018201353125,4591,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[8894-2][15010-2][18755-2];13;12;0;,[2679-2][8466-2][11127-2];10;9;0;,[2211-2][3084-2][8237-2];9;8;0;
57,13,-8,1.18537557125,0.0211645599809,4454,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[8894-2][15010-2][18755-2];13;12;0;,[2679-2][8466-2][11127-2];10;9;0;,[201-2][10627-2][16012-2];10;9;0;
67,35,-8,1.17191493511,0.0240670189438,4385,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][19742-2];35;104;2;,[8894-2][15010-2][18755-2];13;12;0;,[201-2][10627-2][16012-2];10;9;0;
78,35,-5.99999982119,1.24786067009,0.030371866211,4384,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][19742-2];35;104;2;,[310-2][4103-2][20135-2];28.3333339691;84;2;,[8894-2][15010-2][18755-2];13;12;0;
88,229,-6.49999975786,1.4823833704,0.0753710410831,4337,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][12021-2];37.6666679382;112;2;,[310-2][4103-2][18001-2];37.3333320618;111;2;
98,229,-6.49999975786,2.7687921524,0.207847536387,4301,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10062-2];57;56;0;,[310-2][4103-2][4827-2];50;99;1;
108,237,-6.49999975786,14.9123783112,0.706411505546,4033,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][17240-2];141;140;0;
119,237,-8,92.7699661255,1.5142770322,2394,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][17240-2];141;140;0;
130,237,-2.99999991059,170.572494507,1.34862993767,1104,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
148,237,-6.99999968708,105.568023682,1.58661912215,2749,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
159,237,-6.99999968708,178.441665649,1.28386914625,1042,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
170,237,-6.99999968708,185.352127075,1.20833873446,912,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
188,237,-5.99999982119,105.933662415,1.58384343978,2749,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
200,237,-2.99999991059,178.608139038,1.27324695006,1054,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
211,237,-2,183.610702515,1.21885337697,937,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
229,237,-5.99999982119,106.071434021,1.58291012848,2749,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
240,237,-5.99999982119,178.695129395,1.27283873582,1059,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
252,237,-2.99999991059,184.123046875,1.21234731319,942,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
270,237,-4.99999992549,106.180259705,1.58206334899,2749,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
281,237,-4.99999992549,182.386962891,1.23423254957,978,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
292,237,-2,186.637481689,1.18620936188,903,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
311,237,-5.99999982119,106.251213074,1.58141105808,2749,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
322,237,-5.99999982119,179.515213013,1.26118869629,1032,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
333,237,-2,184.115310669,1.21059231078,946,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
351,237,-4.99999992549,106.29561615,1.58142709999,2749,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
363,237,-4.99999992549,179.845046997,1.26130368026,1044,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
374,237,-2,184.524780273,1.20870623615,944,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
392,237,-5.99999982119,106.285224915,1.58174788027,2749,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
403,237,-4,178.138519287,1.27491108847,1078,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
415,237,-4,185.928070068,1.19223183656,911,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
433,237,-5.99999982119,106.292503357,1.58165172233,2749,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
444,237,-4,179.589157104,1.25967424365,1038,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
455,237,-4,186.930603027,1.18283731855,907,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
474,237,-5.99999982119,106.326828003,1.58122338306,2749,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
485,237,-2.99999991059,176.09072876,1.2905780811,1106,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
496,237,-2.99999991059,187.877319336,1.16563500828,852,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
515,237,-5.99999982119,106.331359863,1.58119399234,2749,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
526,237,-5.99999982119,177.356735229,1.28029378473,1082,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
537,237,-2,184.814834595,1.20384916808,924,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
