TimeElapsed, Max, Min, Mean, Std, Number of items., Selected: 30,Top
2097,14,-6.99999968708,1.53883600235,0.0369364519207,4707,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[6169-2][6687-2][9072-2][9073-2][12512-2][18485-2][19678-2];14;13;0;,[5815-2][9072-2][9073-2][10838-2][16247-2][18348-2][20583-2];12;11;0;,[1171-2][7954-2][9072-2][9073-2][17240-2][18348-2][20583-2];12;11;0;
2119,14,-4,1.88144743443,0.0329952414805,4761,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[6169-2][6687-2][9072-2][9073-2][12512-2][18485-2][19678-2];14;13;0;,[1171-2][7954-2][9072-2][9073-2][17240-2][18348-2][20583-2];12;11;0;,[5815-2][9072-2][9073-2][10838-2][16247-2][18348-2][20583-2];12;11;0;
2132,14,-6.99999968708,1.66483521461,0.0366381420292,4675,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[6169-2][6687-2][9072-2][9073-2][12512-2][18485-2][19678-2];14;13;0;,[5815-2][9072-2][9073-2][10838-2][16247-2][18348-2][20583-2];12;11;0;,[1171-2][7954-2][9072-2][9073-2][17240-2][18348-2][20583-2];12;11;0;
2146,14,-4.99999992549,1.61205101013,0.0376228432299,4658,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[6169-2][6687-2][9072-2][9073-2][12512-2][18485-2][19678-2];14;13;0;,[5815-2][9072-2][9073-2][10838-2][16247-2][18348-2][20583-2];12;11;0;,[1171-2][7954-2][9072-2][9073-2][17240-2][18348-2][20583-2];12;11;0;
2167,14,-6.99999968708,1.95823299885,0.0339682436834,4714,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[6169-2][6687-2][9072-2][9073-2][12512-2][18485-2][19678-2];14;13;0;,[1171-2][7954-2][9072-2][9073-2][17240-2][18348-2][20583-2];12;11;0;,[5815-2][9072-2][9073-2][10838-2][16247-2][18348-2][20583-2];12;11;0;
2180,14,-6.99999968708,1.598523736,0.0376402226573,4669,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[6169-2][6687-2][9072-2][9073-2][12512-2][18485-2][19678-2];14;13;0;,[5815-2][9072-2][9073-2][10838-2][16247-2][18348-2][20583-2];12;11;0;,[1171-2][7954-2][9072-2][9073-2][17240-2][18348-2][20583-2];12;11;0;
2193,14,-4.99999992549,1.62451636791,0.0381081019994,4640,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[6169-2][6687-2][9072-2][9073-2][12512-2][18485-2][19678-2];14;13;0;,[5815-2][9072-2][9073-2][10838-2][16247-2][18348-2][20583-2];12;11;0;,[1171-2][7954-2][9072-2][9073-2][17240-2][18348-2][20583-2];12;11;0;
2215,14,-5.99999982119,1.97164320946,0.0342052593126,4725,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[6169-2][6687-2][9072-2][9073-2][12512-2][18485-2][19678-2];14;13;0;,[5815-2][9072-2][9073-2][10838-2][16247-2][18348-2][20583-2];12;11;0;,[1171-2][7954-2][9072-2][9073-2][17240-2][18348-2][20583-2];12;11;0;
2228,14,-5.99999982119,1.68177807331,0.0376264429428,4689,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[6169-2][6687-2][9072-2][9073-2][12512-2][18485-2][19678-2];14;13;0;,[5815-2][9072-2][9073-2][10838-2][16247-2][18348-2][20583-2];12;11;0;,[1171-2][7954-2][9072-2][9073-2][17240-2][18348-2][20583-2];12;11;0;
2242,14,-6.99999968708,1.57345759869,0.0379436849832,4690,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[6169-2][6687-2][9072-2][9073-2][12512-2][18485-2][19678-2];14;13;0;,[5815-2][9072-2][9073-2][10838-2][16247-2][18348-2][20583-2];12;11;0;,[1171-2][7954-2][9072-2][9073-2][17240-2][18348-2][20583-2];12;11;0;
2263,14,-4.99999992549,1.89594471455,0.0340786548444,4740,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[6169-2][6687-2][9072-2][9073-2][12512-2][18485-2][19678-2];14;13;0;,[5815-2][9072-2][9073-2][10838-2][16247-2][18348-2][20583-2];12;11;0;,[1171-2][7954-2][9072-2][9073-2][17240-2][18348-2][20583-2];12;11;0;
2276,14,-5.99999982119,1.644775033,0.0372986768601,4691,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[6169-2][6687-2][9072-2][9073-2][12512-2][18485-2][19678-2];14;13;0;,[5815-2][9072-2][9073-2][10838-2][16247-2][18348-2][20583-2];12;11;0;,[1171-2][7954-2][9072-2][9073-2][17240-2][18348-2][20583-2];12;11;0;
2288,14,-5.99999982119,1.65068805218,0.0388646250083,4641,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[6169-2][6687-2][9072-2][9073-2][12512-2][18485-2][19678-2];14;13;0;,[5815-2][9072-2][9073-2][10838-2][16247-2][18348-2][20583-2];12;11;0;,[1171-2][7954-2][9072-2][9073-2][17240-2][18348-2][20583-2];12;11;0;
2310,14,-5.99999982119,2.01225185394,0.0351028692925,4711,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[6169-2][6687-2][9072-2][9073-2][12512-2][18485-2][19678-2];14;13;0;,[5815-2][9072-2][9073-2][10838-2][16247-2][18348-2][20583-2];12;11;0;,[1171-2][7954-2][9072-2][9073-2][17240-2][18348-2][20583-2];12;11;0;
2323,14,-5.99999982119,1.652099967,0.0369114374211,4721,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[6169-2][6687-2][9072-2][9073-2][12512-2][18485-2][19678-2];14;13;0;,[5815-2][9072-2][9073-2][10838-2][16247-2][18348-2][20583-2];12;11;0;,[1171-2][7954-2][9072-2][9073-2][17240-2][18348-2][20583-2];12;11;0;
2336,14,-4.99999992549,1.62322318554,0.0380853630913,4684,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[6169-2][6687-2][9072-2][9073-2][12512-2][18485-2][19678-2];14;13;0;,[5815-2][9072-2][9073-2][10838-2][16247-2][18348-2][20583-2];12;11;0;,[1171-2][7954-2][9072-2][9073-2][17240-2][18348-2][20583-2];12;11;0;
13,6,-6.99999968708,0.893354773521,0.0230477252296,4756,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[2867-2][3345-2][8894-2][14068-2][14143-2][15148-2][17336-2];6;5;0;,[2570-2][3307-2][6169-2][8262-2][9446-2][12512-2][18960-2];5;4;0;,[2570-2][5815-2][6842-2][8168-2][14499-2][16247-2][18960-2];5;4;0;
26,6,-4.99999992549,0.961633324623,0.0237893775203,4766,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[2867-2][3345-2][8894-2][14068-2][14143-2][15148-2][17336-2];6;5;0;,[2867-2][7954-2][10038-2][15871-2][17421-2][17820-2][20422-2];5;4;0;,[4501-2][5815-2][6687-2][12512-2][14673-2][17240-2][20161-2];5;4;0;
47,6,-5.99999982119,1.34591341019,0.0224380552303,4833,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[2867-2][3345-2][8894-2][14068-2][14143-2][15148-2][17336-2];6;5;0;,[6146-2][6842-2][7499-2][8135-2][9072-2][18190-2][19678-2];6;5;0;,[2836-2][3460-2][6169-2][10962-2][15871-2][18190-2][20161-2];6;5;0;
59,7,-5.99999982119,1.1455167532,0.0251928721634,4754,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[2836-2][3307-2][3460-2][6169-2][10962-2][15871-2][20161-2];7;6;0;,[6549-2][10838-2][10962-2][11367-2][17240-2][17431-2][18442-2];6;5;0;,[2657-2][6169-2][15148-2][18075-2][18076-2][18348-2][20583-2];6;5;0;
72,7,-5.99999982119,1.05489003658,0.0257869639872,4753,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[2836-2][3307-2][3460-2][6169-2][10962-2][15871-2][20161-2];7;6;0;,[2836-2][3460-2][6169-2][10962-2][15871-2][18190-2][20161-2];6;5;0;,[6549-2][10838-2][10962-2][11367-2][17240-2][17431-2][18442-2];6;5;0;
85,7,-4.99999992549,1.12317860126,0.025992730762,4706,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[2836-2][3307-2][3460-2][6169-2][10962-2][15871-2][20161-2];7;6;0;,[3003-2][3361-2][14143-2][17240-2][18485-2][19742-2][21160-2];7;6;0;,[2570-2][5815-2][14499-2][16247-2][17296-2][18814-2][20422-2];7;6;0;
106,7,-5.99999982119,1.45650327206,0.0237346182657,4771,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[2836-2][3307-2][3460-2][6169-2][10962-2][15871-2][20161-2];7;6;0;,[3003-2][3361-2][14143-2][17240-2][18485-2][19742-2][21160-2];7;6;0;,[2570-2][5815-2][14499-2][16247-2][17296-2][18814-2][20422-2];7;6;0;
119,9,-5.99999982119,1.17864215374,0.0264180084493,4749,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[5454-2][5752-2][7658-2][9072-2][9073-2][12265-2][20924-2];9;8;0;,[3003-2][3361-2][14143-2][17240-2][18485-2][19742-2][21160-2];7;6;0;,[2570-2][5815-2][14499-2][16247-2][17296-2][18814-2][20422-2];7;6;0;
132,9,-5.99999982119,1.18001806736,0.0263656950678,4754,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[5454-2][5752-2][7658-2][9072-2][9073-2][12265-2][20924-2];9;8;0;,[2570-2][5908-2][6549-2][8168-2][17240-2][17820-2][21664-2];7;6;0;,[1041-2][5752-2][12265-2][14673-2][18348-2][20583-2][21664-2];7;6;0;
145,9,-5.99999982119,1.13060379028,0.0274623493732,4749,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[5454-2][5752-2][7658-2][9072-2][9073-2][12265-2][20924-2];9;8;0;,[2836-2][3307-2][3460-2][6169-2][10962-2][15871-2][20161-2];7;6;0;,[1041-2][5752-2][12265-2][14673-2][18348-2][20583-2][21664-2];7;6;0;
167,9,-6.99999968708,1.51196372509,0.0247899089045,4797,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[5454-2][5752-2][7658-2][9072-2][9073-2][12265-2][20924-2];9;8;0;,[3003-2][3361-2][14143-2][17240-2][18485-2][19742-2][21160-2];7;6;0;,[5489-2][8894-2][10838-2][14068-2][15148-2][15871-2][17421-2];7;6;0;
180,9,-6.99999968708,1.24723672867,0.0273160480008,4747,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[5454-2][5752-2][7658-2][9072-2][9073-2][12265-2][20924-2];9;8;0;,[2570-2][5815-2][14499-2][16247-2][17296-2][18814-2][20422-2];7;6;0;,[1171-2][6549-2][7499-2][8168-2][16247-2][18075-2][18076-2];7;6;0;
193,9,-6.99999968708,1.18355333805,0.0284403360921,4725,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[5454-2][5752-2][7658-2][9072-2][9073-2][12265-2][20924-2];9;8;0;,[2867-2][5489-2][6169-2][6549-2][15871-2][17421-2][19426-2];9;8;0;,[5489-2][8894-2][10838-2][14068-2][15148-2][15871-2][17421-2];7;6;0;
215,9,-4.99999992549,1.56069171429,0.0253216712786,4805,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[2867-2][5489-2][6169-2][6549-2][15871-2][17421-2][19426-2];9;8;0;,[5454-2][5752-2][7658-2][9072-2][9073-2][12265-2][20924-2];9;8;0;,[1171-2][6549-2][7499-2][8168-2][16247-2][18075-2][18076-2];7;6;0;
229,9,-6.99999968708,1.27080953121,0.0284869338795,4749,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[5454-2][5752-2][7658-2][9072-2][9073-2][12265-2][20924-2];9;8;0;,[2867-2][5489-2][6169-2][6549-2][15871-2][17421-2][19426-2];9;8;0;,[2570-2][2715-2][7658-2][8135-2][8168-2][14143-2][19636-2];8;7;0;
242,9,-5.99999982119,1.23721683025,0.0289105679206,4706,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[5454-2][5752-2][7658-2][9072-2][9073-2][12265-2][20924-2];9;8;0;,[2867-2][5489-2][6169-2][6549-2][15871-2][17421-2][19426-2];9;8;0;,[2570-2][2715-2][7658-2][8135-2][8168-2][14143-2][19636-2];8;7;0;
263,9,-4.99999992549,1.55864489079,0.0259467595325,4782,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[5454-2][5752-2][7658-2][9072-2][9073-2][12265-2][20924-2];9;8;0;,[2867-2][5489-2][6169-2][6549-2][15871-2][17421-2][19426-2];9;8;0;,[2570-2][2715-2][7658-2][8135-2][8168-2][14143-2][19636-2];8;7;0;
277,9,-6.99999968708,1.26879668236,0.0289349920335,4748,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[5454-2][5752-2][7658-2][9072-2][9073-2][12265-2][20924-2];9;8;0;,[2867-2][5489-2][6169-2][6549-2][15871-2][17421-2][19426-2];9;8;0;,[1041-2][5752-2][5815-2][6146-2][7499-2][18485-2][19742-2];8;7;0;
290,9,-6.99999968708,1.16676664352,0.0291585419529,4722,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[2867-2][5489-2][6169-2][6549-2][15871-2][17421-2][19426-2];9;8;0;,[5454-2][5752-2][7658-2][9072-2][9073-2][12265-2][20924-2];9;8;0;,[2570-2][2715-2][7658-2][8135-2][8168-2][14143-2][19636-2];8;7;0;
311,9,-5.99999982119,1.5969928503,0.0256217015009,4778,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[5454-2][5752-2][7658-2][9072-2][9073-2][12265-2][20924-2];9;8;0;,[2867-2][5489-2][6169-2][6549-2][15871-2][17421-2][19426-2];9;8;0;,[1041-2][5752-2][5815-2][6146-2][7499-2][18485-2][19742-2];8;7;0;
324,9,-4.99999992549,1.29176092148,0.0291864961082,4715,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[2867-2][5489-2][6169-2][6549-2][15871-2][17421-2][19426-2];9;8;0;,[5454-2][5752-2][7658-2][9072-2][9073-2][12265-2][20924-2];9;8;0;,[1041-2][5752-2][5815-2][6146-2][7499-2][18485-2][19742-2];8;7;0;
337,9,-6.99999968708,1.22992515564,0.0302885876922,4717,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[5454-2][5752-2][7658-2][9072-2][9073-2][12265-2][20924-2];9;8;0;,[2867-2][5489-2][6169-2][6549-2][15871-2][17421-2][19426-2];9;8;0;,[1041-2][5752-2][5815-2][6146-2][7499-2][18485-2][19742-2];8;7;0;
358,9,-5.99999982119,1.60781288147,0.0263714720274,4766,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[2867-2][5489-2][6169-2][6549-2][15871-2][17421-2][19426-2];9;8;0;,[2570-2][2867-2][5489-2][8168-2][12265-2][18001-2][20422-2];9;8;0;,[5454-2][5752-2][7658-2][9072-2][9073-2][12265-2][20924-2];9;8;0;
371,9,-5.99999982119,1.26345336437,0.0295754150052,4730,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[5454-2][5752-2][7658-2][9072-2][9073-2][12265-2][20924-2];9;8;0;,[2570-2][2867-2][5489-2][8168-2][12265-2][18001-2][20422-2];9;8;0;,[2867-2][5489-2][6169-2][6549-2][15871-2][19426-2][20161-2];9;8;0;
384,9,-5.99999982119,1.24815547466,0.0301203212695,4731,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[5454-2][5752-2][7658-2][9072-2][9073-2][12265-2][20924-2];9;8;0;,[2570-2][2867-2][5489-2][8168-2][12265-2][18001-2][20422-2];9;8;0;,[2867-2][5489-2][6169-2][6549-2][15871-2][19426-2][20161-2];9;8;0;
405,9,-6.99999968708,1.61591124535,0.0265145982503,4773,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[5454-2][5752-2][7658-2][9072-2][9073-2][12265-2][20924-2];9;8;0;,[2867-2][5489-2][6169-2][6549-2][15871-2][19426-2][20161-2];9;8;0;,[2867-2][5489-2][6169-2][6549-2][15871-2][17421-2][19426-2];9;8;0;
418,9,-5.99999982119,1.27328908443,0.030140082992,4754,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[2867-2][5489-2][6169-2][6549-2][15871-2][17421-2][19426-2];9;8;0;,[2570-2][2867-2][5489-2][8168-2][12265-2][18001-2][20422-2];9;8;0;,[5454-2][5752-2][7658-2][9072-2][9073-2][12265-2][20924-2];9;8;0;
431,9,-5.99999982119,1.25278306007,0.0310794038536,4712,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[5454-2][5752-2][7658-2][9072-2][9073-2][12265-2][20924-2];9;8;0;,[2867-2][5489-2][6169-2][6549-2][15871-2][17421-2][19426-2];9;8;0;,[2867-2][5489-2][6169-2][6549-2][15871-2][19426-2][20161-2];9;8;0;
452,9,-4.99999992549,1.63158714771,0.0272575540566,4786,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[2867-2][5489-2][6169-2][6549-2][15871-2][17421-2][19426-2];9;8;0;,[2867-2][5489-2][6169-2][6549-2][15871-2][19426-2][20161-2];9;8;0;,[2570-2][2867-2][5489-2][8168-2][12265-2][18001-2][20422-2];9;8;0;
465,9,-6.99999968708,1.33693110943,0.0297303290964,4719,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[2867-2][5489-2][6169-2][6549-2][15871-2][17421-2][19426-2];9;8;0;,[2867-2][5489-2][6169-2][6549-2][15871-2][19426-2][20161-2];9;8;0;,[2570-2][2867-2][5489-2][8168-2][12265-2][18001-2][20422-2];9;8;0;
478,9,-6.99999968708,1.27142965794,0.0308190363923,4718,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[2867-2][5489-2][6169-2][6549-2][15871-2][17421-2][19426-2];9;8;0;,[2570-2][2867-2][5489-2][8168-2][12265-2][18001-2][20422-2];9;8;0;,[5454-2][5752-2][7658-2][9072-2][9073-2][12265-2][20924-2];9;8;0;
500,9,-6.99999968708,1.66558110714,0.0275225464202,4765,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[2867-2][5489-2][6169-2][6549-2][15871-2][17421-2][19426-2];9;8;0;,[2570-2][2867-2][5489-2][8168-2][12265-2][18001-2][20422-2];9;8;0;,[5454-2][5752-2][7658-2][9072-2][9073-2][12265-2][20924-2];9;8;0;
513,9,-6.99999968708,1.34868478775,0.0305105302221,4725,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[2867-2][5489-2][6169-2][6549-2][15871-2][17421-2][19426-2];9;8;0;,[6146-2][8382-2][9715-2][12265-2][18960-2][19636-2][20583-2];9;8;0;,[5454-2][5752-2][7658-2][9072-2][9073-2][12265-2][20924-2];9;8;0;
527,9,-6.99999968708,1.22419774532,0.0311339746516,4753,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[2867-2][5489-2][6169-2][6549-2][15871-2][17421-2][19426-2];9;8;0;,[6146-2][8382-2][9715-2][12265-2][18960-2][19636-2][20583-2];9;8;0;,[5454-2][5752-2][7658-2][9072-2][9073-2][12265-2][20924-2];9;8;0;
548,9,-4.99999992549,1.6616590023,0.0274748374675,4800,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[2570-2][2867-2][5489-2][8168-2][12265-2][18001-2][20422-2];9;8;0;,[2867-2][5489-2][6169-2][6549-2][15871-2][17421-2][19426-2];9;8;0;,[5454-2][5752-2][7658-2][9072-2][9073-2][12265-2][20924-2];9;8;0;
562,9,-6.99999968708,1.35641670227,0.0304850392673,4754,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[5454-2][5752-2][7658-2][9072-2][9073-2][12265-2][20924-2];9;8;0;,[2867-2][5489-2][6169-2][6549-2][15871-2][19426-2][20161-2];9;8;0;,[2570-2][2867-2][5489-2][8168-2][12265-2][18001-2][20422-2];9;8;0;
575,9,-5.99999982119,1.26128315926,0.0312666106756,4741,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[2867-2][5489-2][6169-2][6549-2][15871-2][19426-2][20161-2];9;8;0;,[2570-2][2867-2][5489-2][8168-2][12265-2][18001-2][20422-2];9;8;0;,[6146-2][8382-2][9715-2][12265-2][18960-2][19636-2][20583-2];9;8;0;
596,9,-4.99999992549,1.73063158989,0.0279309260154,4747,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[5454-2][5752-2][7658-2][9072-2][9073-2][12265-2][20924-2];9;8;0;,[2867-2][5489-2][6169-2][6549-2][15871-2][17421-2][19426-2];9;8;0;,[2570-2][2867-2][5489-2][8168-2][12265-2][18001-2][20422-2];9;8;0;
609,9,-5.99999982119,1.44985997677,0.0310404122032,4701,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[5454-2][5752-2][7658-2][9072-2][9073-2][12265-2][20924-2];9;8;0;,[2867-2][5489-2][6169-2][6549-2][15871-2][17421-2][19426-2];9;8;0;,[2570-2][2867-2][5489-2][8168-2][12265-2][18001-2][20422-2];9;8;0;
623,9,-8,1.36085236073,0.0318732331252,4709,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[2867-2][5489-2][6169-2][6549-2][15871-2][19426-2][20161-2];9;8;0;,[2867-2][5489-2][6169-2][6549-2][15871-2][17421-2][19426-2];9;8;0;,[5454-2][5752-2][7658-2][9072-2][9073-2][12265-2][20924-2];9;8;0;
644,9,-4.99999992549,1.6935377121,0.0284276552406,4789,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[2867-2][5489-2][6169-2][6549-2][15871-2][17421-2][19426-2];9;8;0;,[2570-2][2867-2][5489-2][8168-2][12265-2][18001-2][20422-2];9;8;0;,[2867-2][5489-2][6169-2][6549-2][15871-2][19426-2][20161-2];9;8;0;
658,9,-4.99999992549,1.3397923708,0.0318127754306,4735,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[2867-2][5489-2][6169-2][6549-2][15871-2][17421-2][19426-2];9;8;0;,[6146-2][8382-2][9715-2][12265-2][18960-2][19636-2][20583-2];9;8;0;,[2570-2][2867-2][5489-2][8168-2][12265-2][18001-2][20422-2];9;8;0;
671,9,-4.99999992549,1.31403458118,0.0319728511129,4712,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[2867-2][5489-2][6169-2][6549-2][15871-2][17421-2][19426-2];9;8;0;,[6146-2][8382-2][9715-2][12265-2][18960-2][19636-2][20583-2];9;8;0;,[2867-2][5489-2][6169-2][6549-2][15871-2][19426-2][20161-2];9;8;0;
692,9,-4.99999992549,1.73059904575,0.0289275129058,4726,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[2867-2][5489-2][6169-2][6549-2][15871-2][19426-2][20161-2];9;8;0;,[2867-2][5489-2][6169-2][6549-2][15871-2][17421-2][19426-2];9;8;0;,[2570-2][2867-2][5489-2][8168-2][12265-2][18001-2][20422-2];9;8;0;
705,9,-6.99999968708,1.45080161095,0.0317194314118,4676,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[2867-2][5489-2][6169-2][6549-2][15871-2][17421-2][19426-2];9;8;0;,[2867-2][5489-2][6169-2][6549-2][15871-2][19426-2][20161-2];9;8;0;,[6146-2][8382-2][9715-2][12265-2][18960-2][19636-2][20583-2];9;8;0;
718,9,-5.99999982119,1.31136596203,0.0323627460531,4701,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[2867-2][5489-2][6169-2][6549-2][15871-2][19426-2][20161-2];9;8;0;,[2867-2][5489-2][6169-2][6549-2][15871-2][17421-2][19426-2];9;8;0;,[5454-2][5752-2][7658-2][9072-2][9073-2][12265-2][20924-2];9;8;0;
739,9,-6.99999968708,1.66985940933,0.029073144286,4766,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[2867-2][5489-2][6169-2][6549-2][15871-2][19426-2][20161-2];9;8;0;,[6146-2][8382-2][9715-2][12265-2][18960-2][19636-2][20583-2];9;8;0;,[5454-2][5752-2][7658-2][9072-2][9073-2][12265-2][20924-2];9;8;0;
752,9,-4.99999992549,1.32262396812,0.0318087369036,4683,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[2867-2][5489-2][6169-2][6549-2][15871-2][17421-2][19426-2];9;8;0;,[2867-2][5489-2][6169-2][6549-2][15871-2][19426-2][20161-2];9;8;0;,[5454-2][5752-2][7658-2][9072-2][9073-2][12265-2][20924-2];9;8;0;
765,9,-5.99999982119,1.35180473328,0.0320184865648,4695,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[2867-2][5489-2][6169-2][6549-2][15871-2][17421-2][19426-2];9;8;0;,[2867-2][5489-2][6169-2][6549-2][15871-2][19426-2][20161-2];9;8;0;,[5454-2][5752-2][7658-2][9072-2][9073-2][12265-2][20924-2];9;8;0;
778,10,-4.99999992549,1.33084690571,0.0326793743964,4697,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[3307-2][6687-2][9072-2][9073-2][12265-2][17240-2][20161-2];10;9;0;,[2570-2][2867-2][5489-2][8168-2][12265-2][18001-2][20422-2];9;8;0;,[5454-2][5752-2][7658-2][9072-2][9073-2][12265-2][20924-2];9;8;0;
791,10,-5.99999982119,1.45192945004,0.0328784329272,4634,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[3307-2][6687-2][9072-2][9073-2][12265-2][17240-2][20161-2];10;9;0;,[2570-2][2867-2][5489-2][8168-2][12265-2][18001-2][20422-2];9;8;0;,[5454-2][5752-2][7658-2][9072-2][9073-2][12265-2][20924-2];9;8;0;
804,10,-6.99999968708,1.37355399132,0.0333445162923,4708,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[3307-2][6687-2][9072-2][9073-2][12265-2][17240-2][20161-2];10;9;0;,[2570-2][2867-2][5489-2][8168-2][12265-2][18001-2][20422-2];9;8;0;,[5454-2][5752-2][7658-2][9072-2][9073-2][12265-2][20924-2];9;8;0;
825,10,-4.99999992549,1.71851325035,0.029743821152,4756,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[3307-2][6687-2][9072-2][9073-2][12265-2][17240-2][20161-2];10;9;0;,[5454-2][5752-2][7658-2][9072-2][9073-2][12265-2][20924-2];9;8;0;,[2867-2][5489-2][6169-2][6549-2][15871-2][19426-2][20161-2];9;8;0;
838,10,-4.99999992549,1.42630279064,0.0320211067411,4692,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[3307-2][6687-2][9072-2][9073-2][12265-2][17240-2][20161-2];10;9;0;,[2570-2][2867-2][5489-2][8168-2][12265-2][18001-2][20422-2];9;8;0;,[2867-2][5489-2][6169-2][6549-2][15871-2][19426-2][20161-2];9;8;0;
851,10,-5.99999982119,1.34458971024,0.0326575700524,4738,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[3307-2][6687-2][9072-2][9073-2][12265-2][17240-2][20161-2];10;9;0;,[2867-2][5489-2][6169-2][6549-2][15871-2][19426-2][20161-2];9;8;0;,[6687-2][8168-2][9072-2][9073-2][10962-2][18485-2][20441-2];9;8;0;
872,10,-4.99999992549,1.7476555109,0.0295161816011,4732,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[3307-2][6687-2][9072-2][9073-2][12265-2][17240-2][20161-2];10;9;0;,[6146-2][8382-2][9715-2][12265-2][18960-2][19636-2][20583-2];9;8;0;,[6687-2][8168-2][9072-2][9073-2][10962-2][18485-2][20441-2];9;8;0;
