TimeElapsed, Max, Min, Mean, Std, Number of items., Selected: 30,Top
387,94,-2,60.8623123169,0.362109842334,1142,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
406,94,-5.99999982119,38.1452331543,0.543506611574,2749,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
417,94,-3.49999984354,59.5023765564,0.400973295852,1321,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
429,94,-4.99999992549,61.0016326904,0.365271525207,1161,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
448,94,-6.99999968708,38.1302986145,0.54377156978,2748,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
459,94,-5.99999982119,58.227268219,0.414714293195,1404,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
470,94,-2.49999996275,61.1155357361,0.36351969349,1143,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
489,94,-6.99999968708,38.1207199097,0.543903330462,2749,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
501,94,-4,58.7189559937,0.411750944366,1403,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
512,94,-2,61.2160072327,0.361231535662,1155,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
531,94,-6.99999968708,38.1606712341,0.543389078616,2749,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
542,94,-8,58.451374054,0.413167812425,1416,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
554,94,-2,60.1606559753,0.370443737756,1202,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
573,94,-6.99999968708,38.1391296387,0.543700319118,2749,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
584,94,-4.99999992549,58.7424736023,0.406358638989,1381,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
595,94,-4.99999992549,60.7441482544,0.36700651562,1195,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
614,94,-8,38.14635849,0.543657620005,2749,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
626,94,-8,57.4409828186,0.418017438585,1469,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
637,94,-2.24999998324,60.1751747131,0.372704812629,1225,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
656,94,-8,38.1758079529,0.543253055512,2749,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
668,94,-4.33333331181,57.9052238464,0.417478960539,1428,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
679,94,-1.6,61.1706619263,0.359702104351,1155,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
698,94,-5.99999982119,38.1656951904,0.543390494351,2749,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
710,94,-5.99999982119,59.9495429993,0.395250033719,1323,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
721,94,-2.99999991059,60.5567817688,0.365834456697,1202,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
740,94,-10.9999996722,38.1778717041,0.543228886372,2749,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
751,94,-5.99999982119,56.7257194519,0.426925908543,1505,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
762,94,-2,60.1536827087,0.369824521955,1196,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
11,11,-5.99999982119,0.596845209599,0.0239593019082,4640,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[4103-2][10499-2][15218-2][20924-2];11;10;0;,[4103-2][8168-2][10912-2][13182-2];10;9;0;,[3397-2][9350-2][14143-2][14565-2];10;9;0;
23,11,-6.99999968708,0.79125982523,0.0261361204407,4553,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[4103-2][10499-2][15218-2][20924-2];11;10;0;,[4103-2][8168-2][10912-2][13182-2];10;9;0;,[4078-2][5908-2][9198-2][20403-2];10;9;0;
34,13.5,-8,0.879302859306,0.0282102196597,4542,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][9072-2][20161-2][20924-2];13.5;26;1;,[310-2][9072-2][17251-2][20924-2];12;11;0;,[4103-2][10499-2][15218-2][20924-2];11;10;0;
45,13.5,-8,1.03149998188,0.0309435811456,4580,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][9072-2][20161-2][20924-2];13.5;26;1;,[310-2][9072-2][17251-2][20924-2];12;11;0;,[310-2][6169-2][10838-2][19680-2];11.5;22;1;
56,27,-6.99999968708,1.2014541626,0.0334421850743,4529,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[70-2][310-2][17021-2][19426-2];27;26;0;,[310-2][2616-2][4103-2][17021-2];21;20;0;,[310-2][1453-2][9072-2][20924-2];14.5;28;1;
68,30,-9.99999985099,1.425380826,0.0389256798631,4503,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][8135-2][9881-2][20924-2];30;29;0;,[70-2][310-2][17021-2][19426-2];27;26;0;,[310-2][4103-2][14143-2][16977-2];26;25;0;
79,30,-5.99999982119,1.67121517658,0.0431798459712,4527,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][8135-2][9881-2][20924-2];30;29;0;,[4103-2][6687-2][8168-2][20924-2];30;29;0;,[70-2][310-2][17021-2][19426-2];27;26;0;
90,31,-6.99999968708,2.20244598389,0.0527205845437,4457,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][15218-2][20924-2];31;30;0;,[310-2][4103-2][14143-2][16379-2];31;30;0;,[310-2][8135-2][9881-2][20924-2];30;29;0;
101,53,-9.99999985099,2.91363739967,0.0680636172655,4388,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9715-2][20924-2];53;52;0;,[310-2][4103-2][17021-2][19426-2];51;50;0;,[4103-2][10838-2][14673-2][20924-2];38;37;0;
112,53,-8.99999993294,3.78120303154,0.0881203897548,4391,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9715-2][20924-2];53;52;0;,[310-2][4103-2][14143-2][20924-2];53;52;0;,[310-2][4103-2][17021-2][19426-2];51;50;0;
123,79,-9.99999985099,5.71432876587,0.122682984578,4283,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2][20924-2];79;78;0;,[310-2][4103-2][10838-2][20924-2];74;73;0;,[310-2][4103-2][6169-2][17021-2];61;60;0;
134,79,-9.99999985099,8.97468090057,0.174568205414,4053,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2][20924-2];79;78;0;,[310-2][4103-2][10838-2][20924-2];74;73;0;,[310-2][4103-2][6169-2][17021-2];61;60;0;
145,89,-8,14.1607160568,0.23289664654,3671,0[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;,[310-2][4103-2][17021-2][20924-2];79;78;0;
156,89,-4,21.9296188354,0.282623535048,3063,0[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;,[310-2][4103-2][17021-2][20924-2];79;78;0;
167,89,-4,31.2905158997,0.318666481397,2394,0[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;,[310-2][4103-2][17021-2][20924-2];79;78;0;
178,94,-4,38.5741920471,0.339861240285,1992,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
189,94,-2.99999991059,44.2177772522,0.351705238545,1721,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
200,94,-2,48.2981948853,0.356363249355,1560,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
219,94,-8,34.8670654297,0.503503076892,2749,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
231,94,-3.33333320088,52.7104797363,0.407918436521,1576,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
242,94,-2.99999991059,56.8090858459,0.361812947091,1279,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
261,94,-8,37.7558174133,0.5382075507,2749,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
272,94,-4,57.2655754089,0.412616700254,1469,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
284,94,-4,60.6042823792,0.359908805769,1199,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
303,94,-6.99999968708,38.1417770386,0.54351516006,2749,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
314,94,-4,59.4197616577,0.406625252587,1365,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
326,94,-4,61.4975738525,0.362324314621,1110,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
345,94,-8.99999993294,38.129447937,0.543685174722,2749,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
356,94,-4,57.7032546997,0.419547671035,1453,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
367,94,-2.66666666667,61.2499885559,0.361211525455,1151,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
387,94,-5.99999982119,38.155708313,0.543340821461,2749,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
398,94,-4,60.6619262695,0.392226960074,1273,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
409,94,-4,61.1444892883,0.362207443745,1156,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
429,94,-6.99999968708,38.1380310059,0.543589606477,2749,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
440,94,-4.99999992549,59.2356567383,0.403305209268,1377,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
451,94,-1.6,61.7044448853,0.357077232876,1124,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
470,94,-8,38.1155433655,0.543911692468,2749,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
481,94,-3.66666655739,57.494644165,0.414693715595,1463,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
492,94,-3.66666655739,60.8393058777,0.365669014902,1162,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
511,94,-9.99999985099,38.1520462036,0.54343734193,2749,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
523,94,-4.99999992549,56.5449638367,0.427618839636,1509,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
534,94,-2.99999991059,60.6425018311,0.366883038417,1185,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
553,94,-8,38.1609115601,0.543302925396,2749,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
564,94,-4,57.8590545654,0.418234390997,1451,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
576,94,-4,61.1173171997,0.365987224171,1167,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
594,94,-8,38.1576766968,0.543347634839,2749,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
606,94,-4,57.5698890686,0.418390718462,1462,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
618,94,-4,61.2029418945,0.363694744803,1166,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
636,94,-6.99999968708,38.1544265747,0.543420669597,2749,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
648,94,-8.99999993294,58.8310317993,0.407312975953,1381,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
659,94,-2,60.07264328,0.370236359437,1214,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
679,94,-7.49999960884,38.1381263733,0.543614742964,2749,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
690,94,-7.49999960884,58.0815505981,0.416232943728,1430,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
702,94,-2,60.1774368286,0.37008842861,1206,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
721,94,-8,38.1258239746,0.543797761299,2749,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
732,94,-2.99999991059,58.3727073669,0.412395734708,1415,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
743,94,-2,61.274394989,0.359313505792,1141,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
762,94,-5.99999982119,38.1868553162,0.542937857915,2749,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
12,9,-8,0.562282204628,0.0237780791646,4677,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[1552-2][5908-2][6175-2][7949-2];9;8;0;,[2834-2][8960-2][13201-2][18494-2];9;8;0;,[3870-2][4439-2][11494-2][13720-2];9;8;0;
23,11,-8,0.693889379501,0.0251901391984,4560,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][5489-2][9881-2][20895-2];11;10;0;,[4287-2][11342-2][13906-2][20924-2];10;9;0;,[2834-2][8960-2][13201-2][18494-2];9;8;0;
35,11,-8,0.811037480831,0.0263610790192,4588,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][5489-2][9881-2][20895-2];11;10;0;,[4287-2][11342-2][13906-2][20924-2];10;9;0;,[1552-2][5908-2][6175-2][7949-2];9;8;0;
46,15,-8,0.911939442158,0.0287551701624,4562,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[4103-2][9715-2][17820-2][19948-2];15;14;0;,[4103-2][4827-2][9073-2][10605-2];13;12;0;,[2836-2][4103-2][20135-2][20924-2];12.5;24;1;
57,39,-9.99999985099,1.03899526596,0.0324506373528,4562,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][3345-2][17021-2][20924-2];39;38;0;,[2570-2][4103-2][6842-2][18441-2];19;18;0;,[310-2][9198-2][10838-2][11098-2];16;15;0;
69,39,-8.99999993294,1.15797436237,0.0358818084417,4515,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][3345-2][17021-2][20924-2];39;38;0;,[310-2][4103-2][5815-2][16928-2];25;24;0;,[310-2][3704-2][4103-2][16977-2];24;23;0;
80,39,-8.99999993294,1.40368723869,0.042984603763,4489,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][3345-2][17021-2][20924-2];39;38;0;,[310-2][4103-2][4501-2][5815-2];37;36;0;,[310-2][5181-2][17021-2][20924-2];30;29;0;
99,39,-13.9999993742,1.82168471813,0.0381635391649,4597,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][3345-2][17021-2][20924-2];39;38;0;,[310-2][4103-2][4501-2][5815-2];37;36;0;,[310-2][5181-2][17021-2][20924-2];30;29;0;
110,58,-8.99999993294,1.79156696796,0.0476395774351,4504,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17240-2][20924-2];58;57;0;,[310-2][4103-2][14499-2][20924-2];48;47;0;,[310-2][3345-2][17021-2][20924-2];39;38;0;
121,58,-10.9999996722,2.36604309082,0.0695884746903,4485,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17240-2][20924-2];58;57;0;,[310-2][4103-2][10838-2][17240-2];53;52;0;,[310-2][4103-2][12512-2][20924-2];52;51;0;
132,80,-6.99999968708,3.51403355598,0.102272291482,4473,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;,[310-2][4103-2][17021-2][20924-2];79;78;0;,[310-2][4103-2][17240-2][20924-2];58;57;0;
143,94,-8.99999993294,6.55831384659,0.159818575757,4231,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;,[310-2][4103-2][17021-2][20924-2];79;78;0;
