TimeElapsed, Max, Min, Mean, Std, Number of items., Selected: 32,Top
1,11,-2.99999991059,2.87212347984,0.0893766547539,218,-1[531-2][924-2][1112-2];32;63;1;,[14-2][1438-2][1526-2];11;10;0;,[14-2][629-2][1837-2];9;8;0;,[954-2][1270-2][1526-2];8;7;0;
1,11,-2.99999991059,2.86842775345,0.131082952896,208,-1[531-2][924-2][1112-2];32;63;1;,[14-2][1438-2][1526-2];11;10;0;,[14-2][629-2][1837-2];9;8;0;,[466-2][1252-2][1957-2];8;7;0;
1,11,-4,2.5604352951,0.116057140405,215,-1[531-2][924-2][1112-2];32;63;1;,[14-2][1438-2][1526-2];11;10;0;,[14-2][629-2][1837-2];9;8;0;,[466-2][1252-2][1957-2];8;7;0;
1,11,-4,2.77590894699,0.0605233352845,226,-1[531-2][924-2][1112-2];32;63;1;,[14-2][1438-2][1526-2];11;10;0;,[14-2][629-2][1837-2];9;8;0;,[466-2][1252-2][1957-2];8;7;0;
1,11,-4,2.49838709831,0.135392157539,232,-1[531-2][924-2][1112-2];32;63;1;,[14-2][1438-2][1526-2];11;10;0;,[14-2][629-2][1837-2];9;8;0;,[954-2][1270-2][1526-2];8;7;0;
1,11,-4.99999992549,2.40253973007,0.170492040352,220,-1[531-2][924-2][1112-2];32;63;1;,[14-2][1438-2][1526-2];11;10;0;,[14-2][629-2][1837-2];9;8;0;,[954-2][1270-2][1526-2];8;7;0;
1,11,-2.99999991059,2.86917185783,0.155294976648,224,-1[531-2][924-2][1112-2];32;63;1;,[14-2][1438-2][1526-2];11;10;0;,[14-2][629-2][1837-2];9;8;0;,[954-2][1270-2][1526-2];8;7;0;
1,11,-4,2.52532887459,0.121359646527,224,-1[531-2][924-2][1112-2];32;63;1;,[14-2][1438-2][1526-2];11;10;0;,[539-2][611-2][1495-2];11;10;0;,[14-2][629-2][1837-2];9;8;0;
1,11,-2.99999991059,2.76720452309,0.167247771118,216,-1[531-2][924-2][1112-2];32;63;1;,[14-2][1438-2][1526-2];11;10;0;,[539-2][611-2][1495-2];11;10;0;,[14-2][629-2][1837-2];9;8;0;
1,11,-2.99999991059,3.07569956779,0.154816764806,220,-1[531-2][924-2][1112-2];32;63;1;,[14-2][1438-2][1526-2];11;10;0;,[539-2][611-2][1495-2];11;10;0;,[14-2][629-2][1837-2];9;8;0;
1,11,-4.99999992549,2.77382326126,0.155527399417,220,-1[531-2][924-2][1112-2];32;63;1;,[539-2][611-2][1495-2];11;10;0;,[14-2][1438-2][1526-2];11;10;0;,[14-2][629-2][1837-2];9;8;0;
1,11,-4.99999992549,2.74915266037,0.16259798964,210,-1[531-2][924-2][1112-2];32;63;1;,[14-2][1438-2][1526-2];11;10;0;,[539-2][611-2][1495-2];11;10;0;,[14-2][629-2][1837-2];9;8;0;
1,11,-4.49999996647,2.78716397285,0.147647777827,230,-1[531-2][924-2][1112-2];32;63;1;,[14-2][1438-2][1526-2];11;10;0;,[539-2][611-2][1495-2];11;10;0;,[14-2][629-2][1837-2];9;8;0;
1,11,-4,2.31558632851,0.144473939589,235,-1[531-2][924-2][1112-2];32;63;1;,[539-2][611-2][1495-2];11;10;0;,[14-2][1438-2][1526-2];11;10;0;,[14-2][629-2][1837-2];9;8;0;
1,11,-5.99999982119,2.38667464256,0.120208522114,223,-1[531-2][924-2][1112-2];32;63;1;,[539-2][611-2][1495-2];11;10;0;,[14-2][1438-2][1526-2];11;10;0;,[14-2][629-2][1837-2];9;8;0;
1,11,-2.99999991059,2.44410252571,0.146527091367,247,-1[531-2][924-2][1112-2];32;63;1;,[539-2][611-2][1495-2];11;10;0;,[14-2][1438-2][1526-2];11;10;0;,[14-2][629-2][1837-2];9;8;0;
1,11,-4,2.40556693077,0.153757103388,242,-1[531-2][924-2][1112-2];32;63;1;,[14-2][1438-2][1526-2];11;10;0;,[539-2][611-2][1495-2];11;10;0;,[14-2][629-2][1837-2];9;8;0;
1,11,-8,2.48668670654,0.155907518611,226,-1[531-2][924-2][1112-2];32;63;1;,[14-2][1438-2][1526-2];11;10;0;,[539-2][611-2][1495-2];11;10;0;,[14-2][629-2][1837-2];9;8;0;
1,11,-2.49999996275,2.65528535843,0.0487791491587,235,-1[531-2][924-2][1112-2];32;63;1;,[14-2][1438-2][1526-2];11;10;0;,[539-2][611-2][1495-2];11;10;0;,[14-2][629-2][1837-2];9;8;0;
1,11,-2.99999991059,2.54212379456,0.0772930886999,226,-1[531-2][924-2][1112-2];32;63;1;,[539-2][611-2][1495-2];11;10;0;,[14-2][1438-2][1526-2];11;10;0;,[14-2][629-2][1837-2];9;8;0;
1,11,-5.99999982119,2.56210017204,0.0862155462611,223,-1[531-2][924-2][1112-2];32;63;1;,[14-2][1438-2][1526-2];11;10;0;,[539-2][611-2][1495-2];11;10;0;,[14-2][629-2][1837-2];9;8;0;
0,6,-2.99999991059,0.962461829185,0.0458662920069,270,-1[531-2][924-2][1112-2];32;63;1;,[76-2][182-2][1287-2];6;5;0;,[881-2][1745-2][1881-2];5;4;0;,[369-2][577-2][1776-2];4;3;0;
0,6,-4,1.13043415546,0.0369751029157,253,-1[531-2][924-2][1112-2];32;63;1;,[76-2][182-2][1287-2];6;5;0;,[881-2][1745-2][1881-2];5;4;0;,[648-2][896-2][1604-2];4;3;0;
0,6,-4,1.0997698307,0.0346001056582,260,-1[531-2][924-2][1112-2];32;63;1;,[76-2][182-2][1287-2];6;5;0;,[881-2][1745-2][1881-2];5;4;0;,[369-2][577-2][1776-2];4;3;0;
0,6,-4,1.25490760803,0.0450917449269,276,-1[531-2][924-2][1112-2];32;63;1;,[76-2][182-2][1287-2];6;5;0;,[881-2][1745-2][1881-2];5;4;0;,[263-2][389-2][1053-2];5;9;1;
0,9,-2.99999991059,1.26429665089,0.0683616801319,249,-1[531-2][924-2][1112-2];32;63;1;,[615-2][996-2][1903-2];9;8;0;,[76-2][182-2][1287-2];6;5;0;,[881-2][1745-2][1881-2];5;4;0;
0,9,-4.99999992549,1.3355935812,0.0721774870359,259,-1[531-2][924-2][1112-2];32;63;1;,[615-2][996-2][1903-2];9;8;0;,[76-2][182-2][1287-2];6;5;0;,[628-2][1328-2][1564-2];6;5;0;
1,9,-2.99999991059,1.38434958458,0.0754425293459,260,-1[531-2][924-2][1112-2];32;63;1;,[615-2][996-2][1903-2];9;8;0;,[257-2][594-2][974-2];6;5;0;,[76-2][182-2][1287-2];6;5;0;
1,9,-4,1.43125557899,0.0909888557902,270,-1[531-2][924-2][1112-2];32;63;1;,[615-2][996-2][1903-2];9;8;0;,[76-2][182-2][1287-2];6;5;0;,[628-2][1328-2][1564-2];6;5;0;
1,9,-5.99999982119,1.3456748724,0.0735229268874,258,-1[531-2][924-2][1112-2];32;63;1;,[615-2][996-2][1903-2];9;8;0;,[252-2][693-2][1933-2];6;5;0;,[257-2][594-2][974-2];6;5;0;
1,9,-5.99999982119,1.36582756042,0.0842876819235,267,-1[531-2][924-2][1112-2];32;63;1;,[615-2][996-2][1903-2];9;8;0;,[320-2][599-2][783-2];6;11;1;,[76-2][182-2][1287-2];6;5;0;
1,9,-4.99999992549,1.67466449738,0.0945822857813,259,-1[531-2][924-2][1112-2];32;63;1;,[615-2][996-2][1903-2];9;8;0;,[320-2][599-2][783-2];6;11;1;,[76-2][182-2][1287-2];6;5;0;
1,9,-4.99999992549,1.42277908325,0.0969178171639,256,-1[531-2][924-2][1112-2];32;63;1;,[615-2][996-2][1903-2];9;8;0;,[628-2][1328-2][1564-2];6;5;0;,[320-2][599-2][783-2];6;11;1;
1,9,-4,1.57854759693,0.104307465806,249,-1[531-2][924-2][1112-2];32;63;1;,[615-2][996-2][1903-2];9;8;0;,[881-2][1529-2][1745-2];7;6;0;,[76-2][182-2][1287-2];6;5;0;
1,9,-2.59999995351,1.85613894463,0.0921696385414,265,-1[531-2][924-2][1112-2];32;63;1;,[615-2][996-2][1903-2];9;8;0;,[881-2][1529-2][1745-2];7;6;0;,[76-2][389-2][1053-2];6;5;0;
1,9,-2.99999991059,1.87450742722,0.0973742666574,238,-1[531-2][924-2][1112-2];32;63;1;,[615-2][996-2][1903-2];9;8;0;,[881-2][1529-2][1745-2];7;6;0;,[252-2][693-2][1933-2];6;5;0;
1,9,-5.99999982119,2.01425790787,0.0677144759238,229,-1[531-2][924-2][1112-2];32;63;1;,[615-2][996-2][1903-2];9;8;0;,[881-2][1529-2][1745-2];7;6;0;,[628-2][1328-2][1564-2];6;5;0;
1,9,-4,2.00456166267,0.0985274095744,248,-1[531-2][924-2][1112-2];32;63;1;,[615-2][996-2][1903-2];9;8;0;,[881-2][1529-2][1745-2];7;6;0;,[76-2][389-2][1053-2];6;5;0;
1,9,-4,2.02134037018,0.0955031867991,239,-1[531-2][924-2][1112-2];32;63;1;,[615-2][996-2][1903-2];9;8;0;,[76-2][389-2][1529-2];8;7;0;,[76-2][783-2][1529-2];7;6;0;
1,9,-4.99999992549,1.98120486736,0.101336520426,239,-1[531-2][924-2][1112-2];32;63;1;,[615-2][996-2][1903-2];9;8;0;,[76-2][389-2][1529-2];8;7;0;,[881-2][1529-2][1745-2];7;6;0;
1,9,-4.99999992549,2.16343784332,0.035501748906,243,-1[531-2][924-2][1112-2];32;63;1;,[615-2][996-2][1903-2];9;8;0;,[76-2][389-2][1529-2];8;7;0;,[881-2][1529-2][1745-2];7;6;0;
1,9,-2.99999991059,1.83855569363,0.0858380134986,240,-1[531-2][924-2][1112-2];32;63;1;,[615-2][996-2][1903-2];9;8;0;,[76-2][389-2][1529-2];8;7;0;,[881-2][1529-2][1745-2];7;6;0;
1,9,-5.99999982119,2.21275901794,0.0794827629765,228,-1[531-2][924-2][1112-2];32;63;1;,[615-2][996-2][1903-2];9;8;0;,[76-2][389-2][1529-2];8;7;0;,[881-2][1529-2][1745-2];7;6;0;
1,9,-2,2.34478759766,0.105847506478,236,-1[531-2][924-2][1112-2];32;63;1;,[615-2][996-2][1903-2];9;8;0;,[76-2][389-2][1529-2];8;7;0;,[76-2][783-2][1529-2];7;6;0;
1,9,-2.99999991059,2.08811807632,0.114040106499,231,-1[531-2][924-2][1112-2];32;63;1;,[615-2][996-2][1903-2];9;8;0;,[76-2][389-2][1529-2];8;7;0;,[76-2][783-2][1529-2];7;6;0;
1,9,-3.42857154535,2.12735891342,0.117997407258,222,-1[531-2][924-2][1112-2];32;63;1;,[615-2][996-2][1903-2];9;8;0;,[76-2][389-2][1529-2];8;7;0;,[76-2][783-2][1529-2];7;6;0;
1,9,-4.99999992549,2.71353507042,0.103912623817,218,-1[531-2][924-2][1112-2];32;63;1;,[615-2][996-2][1903-2];9;8;0;,[76-2][389-2][1529-2];8;7;0;,[76-2][783-2][1529-2];7;6;0;
1,9,-4,2.06804966927,0.0707825279911,239,-1[531-2][924-2][1112-2];32;63;1;,[615-2][996-2][1903-2];9;8;0;,[76-2][389-2][1529-2];8;7;0;,[76-2][783-2][1529-2];7;6;0;
1,9,-4,2.1892888546,0.079067169414,233,-1[531-2][924-2][1112-2];32;63;1;,[615-2][996-2][1903-2];9;8;0;,[76-2][356-2][993-2];8;7;0;,[76-2][389-2][1529-2];8;7;0;
1,9,-4.33333331181,2.35899424553,0.0782577123913,237,-1[531-2][924-2][1112-2];32;63;1;,[615-2][996-2][1903-2];9;8;0;,[76-2][389-2][1529-2];8;7;0;,[76-2][356-2][993-2];8;7;0;
1,9,-2.99999991059,2.12145376205,0.0947128908625,239,-1[531-2][924-2][1112-2];32;63;1;,[615-2][996-2][1903-2];9;8;0;,[76-2][389-2][1529-2];8;7;0;,[76-2][356-2][993-2];8;7;0;
1,10,-4,2.3823993206,0.0777017156772,234,-1[531-2][924-2][1112-2];32;63;1;,[615-2][1021-2][1903-2];10;9;0;,[615-2][996-2][1903-2];9;8;0;,[76-2][389-2][1529-2];8;7;0;
1,10,-4.99999992549,2.23334956169,0.0770985579671,223,-1[531-2][924-2][1112-2];32;63;1;,[615-2][1021-2][1903-2];10;9;0;,[615-2][996-2][1903-2];9;8;0;,[76-2][389-2][1529-2];8;7;0;
1,10,-4.99999992549,2.06982707977,0.125068914492,228,-1[531-2][924-2][1112-2];32;63;1;,[615-2][1021-2][1903-2];10;9;0;,[615-2][996-2][1903-2];9;8;0;,[76-2][356-2][993-2];8;7;0;
1,10,-3.49999984354,2.19964599609,0.118332966423,254,-1[531-2][924-2][1112-2];32;63;1;,[615-2][1021-2][1903-2];10;9;0;,[615-2][996-2][1903-2];9;8;0;,[76-2][356-2][993-2];8;7;0;
1,10,-4.99999992549,1.93648350239,0.129211254982,249,-1[531-2][924-2][1112-2];32;63;1;,[615-2][1021-2][1903-2];10;9;0;,[615-2][996-2][1903-2];9;8;0;,[76-2][389-2][1529-2];8;7;0;
1,10,-4.99999992549,2.04468846321,0.120605138909,243,-1[531-2][924-2][1112-2];32;63;1;,[615-2][1021-2][1903-2];10;9;0;,[615-2][996-2][1903-2];9;8;0;,[76-2][389-2][1529-2];8;7;0;
1,10,-2.99999991059,2.47979521751,0.130923489476,241,-1[531-2][924-2][1112-2];32;63;1;,[615-2][1021-2][1903-2];10;9;0;,[615-2][996-2][1903-2];9;8;0;,[76-2][356-2][993-2];8;7;0;
1,10,-5.99999982119,2.07369160652,0.0914838295795,239,-1[531-2][924-2][1112-2];32;63;1;,[615-2][1021-2][1903-2];10;9;0;,[615-2][996-2][1903-2];9;8;0;,[232-2][826-2][1620-2];8;7;0;
1,10,-5.99999982119,2.3119931221,0.129678973198,230,-1[531-2][924-2][1112-2];32;63;1;,[615-2][1021-2][1903-2];10;9;0;,[615-2][996-2][1903-2];9;8;0;,[76-2][389-2][1529-2];8;7;0;
1,10,-4,2.49547219276,0.0812159945929,235,-1[531-2][924-2][1112-2];32;63;1;,[615-2][1021-2][1903-2];10;9;0;,[615-2][996-2][1903-2];9;8;0;,[76-2][389-2][1529-2];8;7;0;
1,10,-2.99999991059,2.55337905884,0.0990520431055,225,-1[531-2][924-2][1112-2];32;63;1;,[615-2][1021-2][1903-2];10;9;0;,[615-2][996-2][1903-2];9;8;0;,[76-2][389-2][1529-2];8;7;0;
1,10,-6.99999968708,2.37339568138,0.131784715389,234,-1[531-2][924-2][1112-2];32;63;1;,[615-2][1021-2][1903-2];10;9;0;,[615-2][996-2][1903-2];9;8;0;,[232-2][826-2][1620-2];8;7;0;
1,10,-2.99999991059,2.59598827362,0.129341906123,239,-1[531-2][924-2][1112-2];32;63;1;,[615-2][1021-2][1903-2];10;9;0;,[615-2][996-2][1903-2];9;8;0;,[232-2][826-2][1620-2];8;7;0;
1,10,-4,2.41602110863,0.138876436258,234,-1[531-2][924-2][1112-2];32;63;1;,[615-2][1021-2][1903-2];10;9;0;,[615-2][996-2][1903-2];9;8;0;,[232-2][826-2][1620-2];8;7;0;
1,10,-4.99999992549,2.71514964104,0.104778170378,210,-1[531-2][924-2][1112-2];32;63;1;,[615-2][1021-2][1903-2];10;9;0;,[615-2][996-2][1903-2];9;8;0;,[232-2][826-2][1620-2];8;7;0;
1,10,-4,2.71131205559,0.143985175003,233,-1[531-2][924-2][1112-2];32;63;1;,[615-2][1021-2][1903-2];10;9;0;,[615-2][996-2][1903-2];9;8;0;,[76-2][356-2][993-2];8;7;0;
1,10,-3.66666655739,2.63477706909,0.0896497848124,226,-1[531-2][924-2][1112-2];32;63;1;,[615-2][1021-2][1903-2];10;9;0;,[615-2][996-2][1903-2];9;8;0;,[76-2][356-2][993-2];8;7;0;
1,10,-5.49999983609,2.75436472893,0.129904664177,213,-1[531-2][924-2][1112-2];32;63;1;,[615-2][1021-2][1903-2];10;9;0;,[615-2][996-2][1903-2];9;8;0;,[76-2][650-2][1643-2];8;7;0;
1,10,-2.99999991059,2.56390213966,0.142377175547,239,-1[531-2][924-2][1112-2];32;63;1;,[615-2][1021-2][1903-2];10;9;0;,[615-2][996-2][1903-2];9;8;0;,[232-2][826-2][1620-2];8;7;0;
1,10,-5.99999982119,2.52837133408,0.149875809108,226,-1[531-2][924-2][1112-2];32;63;1;,[615-2][1021-2][1903-2];10;9;0;,[615-2][996-2][1903-2];9;8;0;,[232-2][826-2][1620-2];8;7;0;
1,10,-4.99999992549,2.5580561161,0.163554229744,226,-1[531-2][924-2][1112-2];32;63;1;,[615-2][1021-2][1903-2];10;9;0;,[615-2][996-2][1903-2];9;8;0;,[232-2][826-2][1620-2];8;7;0;
1,10,-4,2.8307723999,0.138688648867,233,-1[531-2][924-2][1112-2];32;63;1;,[615-2][1021-2][1903-2];10;9;0;,[615-2][996-2][1903-2];9;8;0;,[76-2][389-2][1529-2];8;7;0;
1,10,-4,2.59684252739,0.132645957314,227,-1[531-2][924-2][1112-2];32;63;1;,[615-2][1021-2][1903-2];10;9;0;,[688-2][1319-2][1933-2];9;8;0;,[615-2][996-2][1903-2];9;8;0;
1,10,-6.99999968708,2.70616221428,0.153698694926,214,-1[531-2][924-2][1112-2];32;63;1;,[615-2][1021-2][1903-2];10;9;0;,[615-2][996-2][1903-2];9;8;0;,[688-2][1319-2][1933-2];9;8;0;
1,10,-2.99999991059,3.01392626762,0.144403896854,217,-1[531-2][924-2][1112-2];32;63;1;,[615-2][1021-2][1903-2];10;9;0;,[615-2][996-2][1903-2];9;8;0;,[688-2][1319-2][1933-2];9;8;0;
2,10,-3.49999984354,2.80409622192,0.15269671181,211,-1[531-2][924-2][1112-2];32;63;1;,[615-2][1021-2][1903-2];10;9;0;,[688-2][1319-2][1933-2];9;8;0;,[615-2][996-2][1903-2];9;8;0;
2,10,-5.99999982119,2.68349838257,0.136696388182,212,-1[531-2][924-2][1112-2];32;63;1;,[615-2][1021-2][1903-2];10;9;0;,[688-2][1319-2][1933-2];9;8;0;,[615-2][996-2][1903-2];9;8;0;
2,10,-2.99999991059,2.98414587975,0.134937002875,222,-1[531-2][924-2][1112-2];32;63;1;,[615-2][1021-2][1903-2];10;9;0;,[688-2][1319-2][1933-2];9;8;0;,[615-2][996-2][1903-2];9;8;0;
2,10,-4.99999992549,2.97419309616,0.141437886091,209,-1[531-2][924-2][1112-2];32;63;1;,[615-2][1021-2][1903-2];10;9;0;,[615-2][996-2][1903-2];9;8;0;,[688-2][1319-2][1933-2];9;8;0;
2,10,-5.49999983609,2.96848678589,0.163584511349,202,-1[531-2][924-2][1112-2];32;63;1;,[615-2][1021-2][1903-2];10;9;0;,[688-2][1319-2][1933-2];9;8;0;,[615-2][996-2][1903-2];9;8;0;
2,10,-2.99999991059,2.90518331528,0.137313904312,222,-1[531-2][924-2][1112-2];32;63;1;,[615-2][1021-2][1903-2];10;9;0;,[688-2][1319-2][1933-2];9;8;0;,[615-2][996-2][1903-2];9;8;0;
2,10,-4.99999992549,2.28484249115,0.102951038651,237,-1[531-2][924-2][1112-2];32;63;1;,[615-2][1021-2][1903-2];10;9;0;,[688-2][1319-2][1933-2];9;8;0;,[615-2][996-2][1903-2];9;8;0;
2,10,-4,2.35942149162,0.186191592378,221,-1[531-2][924-2][1112-2];32;63;1;,[615-2][1021-2][1903-2];10;9;0;,[615-2][996-2][1903-2];9;8;0;,[688-2][1319-2][1933-2];9;8;0;
2,10,-2.99999991059,3.03192353249,0.166045099038,222,-1[531-2][924-2][1112-2];32;63;1;,[615-2][1021-2][1903-2];10;9;0;,[688-2][1319-2][1933-2];9;8;0;,[615-2][996-2][1903-2];9;8;0;
2,10,-4.49999996647,3.35192275047,0.177265482136,195,-1[531-2][924-2][1112-2];32;63;1;,[615-2][1021-2][1903-2];10;9;0;,[615-2][996-2][1903-2];9;8;0;,[688-2][1319-2][1933-2];9;8;0;
2,10,-4.99999992549,2.85101389885,0.184055149517,211,-1[531-2][924-2][1112-2];32;63;1;,[615-2][1021-2][1903-2];10;9;0;,[688-2][1319-2][1933-2];9;8;0;,[615-2][996-2][1903-2];9;8;0;
2,10,-4,3.1928293705,0.146955102348,220,-1[531-2][924-2][1112-2];32;63;1;,[615-2][1021-2][1903-2];10;9;0;,[615-2][996-2][1903-2];9;8;0;,[688-2][1319-2][1933-2];9;8;0;
2,10,-5.99999982119,3.19774770737,0.112037766114,208,-1[531-2][924-2][1112-2];32;63;1;,[615-2][1021-2][1903-2];10;9;0;,[688-2][1319-2][1933-2];9;8;0;,[615-2][996-2][1903-2];9;8;0;
2,10,-5.99999982119,2.89527535439,0.149818594068,194,-1[531-2][924-2][1112-2];32;63;1;,[615-2][1021-2][1903-2];10;9;0;,[688-2][1319-2][1933-2];9;8;0;,[615-2][996-2][1903-2];9;8;0;
2,10,-2.99999991059,3.1460249424,0.166856954846,217,-1[531-2][924-2][1112-2];32;63;1;,[615-2][1021-2][1903-2];10;9;0;,[615-2][996-2][1903-2];9;8;0;,[688-2][1319-2][1933-2];9;8;0;
2,10,-4,2.88237476349,0.148539207952,210,-1[531-2][924-2][1112-2];32;63;1;,[615-2][1021-2][1903-2];10;9;0;,[615-2][996-2][1903-2];9;8;0;,[688-2][1319-2][1933-2];9;8;0;
2,10,-4.99999992549,2.91449689865,0.15827041967,204,-1[531-2][924-2][1112-2];32;63;1;,[615-2][1021-2][1903-2];10;9;0;,[615-2][996-2][1903-2];9;8;0;,[688-2][1319-2][1933-2];9;8;0;
0,3,-2.99999991059,0.828103601933,0.0320860962355,282,-1[531-2][924-2][1112-2];32;63;1;,[257-2][490-2][539-2];3;2;0;,[862-2][1570-2][1878-2];3;2;0;,[216-2][577-2][830-2];3;2;0;
0,4.5,-2.24999998324,0.980331301689,0.0398698994165,270,-1[531-2][924-2][1112-2];32;63;1;,[525-2][1578-2][1942-2];4.5;8;1;,[179-2][1036-2][1437-2];4;3;0;,[924-2][1113-2][1873-2];3.5;6;1;
0,5,-2.99999991059,1.0931135416,0.0253496572391,270,-1[531-2][924-2][1112-2];32;63;1;,[577-2][830-2][1212-2];5;4;0;,[525-2][1578-2][1942-2];4.5;8;1;,[179-2][1036-2][1437-2];4;3;0;
0,5,-4.99999992549,1.10524106026,0.0503381510877,266,-1[531-2][924-2][1112-2];32;63;1;,[577-2][830-2][1212-2];5;4;0;,[551-2][577-2][1810-2];4.5;8;1;,[525-2][1578-2][1942-2];4.5;8;1;
0,5,-4.99999992549,1.12602353096,0.0479568441502,267,-1[531-2][924-2][1112-2];32;63;1;,[577-2][830-2][1212-2];5;4;0;,[551-2][577-2][1810-2];4.5;8;1;,[525-2][1578-2][1942-2];4.5;8;1;
0,5,-4.99999992549,1.26967394352,0.0313446447864,276,-1[531-2][924-2][1112-2];32;63;1;,[577-2][830-2][1212-2];5;4;0;,[525-2][1578-2][1942-2];4.5;8;1;,[551-2][577-2][1810-2];4.5;8;1;
0,6,-5.99999982119,1.2651257515,0.0725524941767,254,-1[531-2][924-2][1112-2];32;63;1;,[826-2][901-2][1913-2];6;5;0;,[577-2][830-2][1212-2];5;4;0;,[525-2][1578-2][1942-2];4.5;8;1;
0,6,-8,1.12045502663,0.0684184859867,250,-1[531-2][924-2][1112-2];32;63;1;,[826-2][901-2][1913-2];6;5;0;,[577-2][830-2][1212-2];5;4;0;,[525-2][1578-2][1942-2];4.5;8;1;
0,6,-2.99999991059,1.4010001421,0.0542665995275,251,-1[531-2][924-2][1112-2];32;63;1;,[826-2][901-2][1913-2];6;5;0;,[191-2][1113-2][1798-2];5;4;0;,[577-2][830-2][1212-2];5;4;0;
0,7,-2.99999991059,1.34865379333,0.079904965776,252,-1[531-2][924-2][1112-2];32;63;1;,[459-2][924-2][1873-2];7;6;0;,[826-2][901-2][1913-2];6;5;0;,[191-2][1113-2][1798-2];5;4;0;
0,7,-4,1.41463685036,0.0479424631625,266,-1[531-2][924-2][1112-2];32;63;1;,[459-2][924-2][1873-2];7;6;0;,[546-2][924-2][1938-2];7;6;0;,[826-2][901-2][1913-2];6;5;0;
0,8,-4,1.4321835041,0.078036599774,260,-1[531-2][924-2][1112-2];32;63;1;,[330-2][1098-2][1301-2];8;7;0;,[546-2][924-2][1938-2];7;6;0;,[459-2][924-2][1873-2];7;6;0;
0,8,-5.99999982119,1.65535509586,0.0985760083533,248,-1[531-2][924-2][1112-2];32;63;1;,[330-2][1098-2][1301-2];8;7;0;,[546-2][924-2][1938-2];7;6;0;,[459-2][924-2][1873-2];7;6;0;
0,8,-3.33333320088,1.86095118523,0.100808226326,235,-1[531-2][924-2][1112-2];32;63;1;,[330-2][1098-2][1301-2];8;7;0;,[546-2][924-2][1938-2];7;6;0;,[459-2][924-2][1873-2];7;6;0;
0,8,-2.99999991059,1.92209553719,0.102660527516,257,-1[531-2][924-2][1112-2];32;63;1;,[330-2][1098-2][1301-2];8;7;0;,[459-2][924-2][1873-2];7;6;0;,[546-2][924-2][1938-2];7;6;0;
0,8,-4.99999992549,1.84949994087,0.0976261725167,244,-1[531-2][924-2][1112-2];32;63;1;,[330-2][1098-2][1301-2];8;7;0;,[459-2][924-2][1873-2];7;6;0;,[546-2][924-2][1938-2];7;6;0;
0,8,-4.99999992549,1.75973284245,0.0629666122518,244,-1[531-2][924-2][1112-2];32;63;1;,[330-2][1098-2][1301-2];8;7;0;,[546-2][924-2][1938-2];7;6;0;,[459-2][924-2][1873-2];7;6;0;
0,8,-4,1.8627218008,0.0718785645069,252,-1[531-2][924-2][1112-2];32;63;1;,[330-2][1098-2][1301-2];8;7;0;,[546-2][924-2][1938-2];7;6;0;,[459-2][924-2][1873-2];7;6;0;
0,8,-4.99999992549,1.74571335316,0.099649112766,255,-1[531-2][924-2][1112-2];32;63;1;,[330-2][1098-2][1301-2];8;7;0;,[546-2][924-2][1938-2];7;6;0;,[459-2][924-2][1293-2];7;6;0;
0,8,-5.99999982119,1.58086836338,0.0602951939158,251,-1[531-2][924-2][1112-2];32;63;1;,[330-2][1098-2][1301-2];8;7;0;,[546-2][924-2][1938-2];7;6;0;,[459-2][924-2][1293-2];7;6;0;
0,8,-2.99999991059,1.85658371449,0.0261057283854,266,-1[531-2][924-2][1112-2];32;63;1;,[330-2][1098-2][1301-2];8;7;0;,[459-2][924-2][1873-2];7;6;0;,[459-2][924-2][1293-2];7;6;0;
0,8,-2.99999991059,1.86724221706,0.0904929142425,249,-1[531-2][924-2][1112-2];32;63;1;,[330-2][1098-2][1301-2];8;7;0;,[459-2][924-2][1873-2];7;6;0;,[459-2][924-2][1293-2];7;6;0;
0,8,-2.99999991059,1.97049438953,0.0962104808103,247,-1[531-2][924-2][1112-2];32;63;1;,[330-2][1098-2][1301-2];8;7;0;,[459-2][924-2][1873-2];7;6;0;,[546-2][924-2][1938-2];7;6;0;
0,17,-2.99999991059,2.31624746323,0.0687922780955,226,-1[531-2][924-2][1112-2];32;63;1;,[531-2][740-2][924-2];17;16;0;,[330-2][1098-2][1301-2];8;7;0;,[546-2][924-2][1938-2];7;6;0;
0,17,-4.99999992549,2.00877356529,0.0647186324085,242,-1[531-2][924-2][1112-2];32;63;1;,[531-2][740-2][924-2];17;16;0;,[330-2][1098-2][1301-2];8;7;0;,[114-2][924-2][1938-2];8;7;0;
0,17,-4.99999992549,2.38874745369,0.0961421907309,229,-1[531-2][924-2][1112-2];32;63;1;,[531-2][740-2][924-2];17;16;0;,[114-2][924-2][1938-2];8;7;0;,[330-2][1098-2][1301-2];8;7;0;
0,17,-4,2.50570058823,0.0629943252045,243,-1[531-2][924-2][1112-2];32;63;1;,[531-2][740-2][924-2];17;16;0;,[531-2][924-2][1028-2];11;10;0;,[531-2][924-2][1913-2];8.5;16;1;
0,17,-4,2.64866685867,0.105783469438,240,-1[531-2][924-2][1112-2];32;63;1;,[531-2][740-2][924-2];17;16;0;,[531-2][924-2][1028-2];11;10;0;,[921-2][924-2][1028-2];10;9;0;
0,17,-4,2.93437838554,0.149722660193,239,-1[531-2][924-2][1112-2];32;63;1;,[531-2][740-2][924-2];17;16;0;,[531-2][781-2][924-2];13.5;26;1;,[531-2][924-2][1873-2];12.5;24;1;
