TimeElapsed, Max, Min, Mean, Std, Number of items., Selected: 32,Top
0,6,-2.99999991059,1.22166752815,0.064544895313,255,-1[531-2][924-2][1112-2];32;63;1;,[333-2][850-2][1942-2];6;5;0;,[534-2][1207-2][1261-2];6;5;0;,[39-2][1107-2][1926-2];6;5;0;
0,6,-4,1.58933365345,0.0214537307525,258,-1[531-2][924-2][1112-2];32;63;1;,[333-2][850-2][1942-2];6;5;0;,[534-2][1207-2][1261-2];6;5;0;,[39-2][1107-2][1926-2];6;5;0;
0,6,-2.99999991059,1.39896345139,0.0628695956762,249,-1[531-2][924-2][1112-2];32;63;1;,[534-2][1207-2][1261-2];6;5;0;,[39-2][1107-2][1926-2];6;5;0;,[39-2][885-2][1385-2];6;5;0;
0,6,-4,1.31225776672,0.0533131232201,254,-1[531-2][924-2][1112-2];32;63;1;,[333-2][850-2][1942-2];6;5;0;,[534-2][1207-2][1261-2];6;5;0;,[39-2][1107-2][1926-2];6;5;0;
0,7,-2.66666666667,1.7171612978,0.0660566433237,255,-1[531-2][924-2][1112-2];32;63;1;,[145-2][927-2][1722-2];7;6;0;,[39-2][1107-2][1926-2];6;5;0;,[333-2][850-2][1942-2];6;5;0;
0,9,-5.99999982119,1.66247463226,0.0548892151293,249,-1[531-2][924-2][1112-2];32;63;1;,[39-2][1269-2][1488-2];9;8;0;,[145-2][927-2][1722-2];7;6;0;,[544-2][850-2][1942-2];6;5;0;
0,9,-5.99999982119,1.5456571579,0.0776261192297,253,-1[531-2][924-2][1112-2];32;63;1;,[39-2][1269-2][1488-2];9;8;0;,[145-2][927-2][1722-2];7;6;0;,[333-2][850-2][1942-2];6;5;0;
0,9,-2.99999991059,1.53844630718,0.0898450394388,252,-1[531-2][924-2][1112-2];32;63;1;,[39-2][1269-2][1488-2];9;8;0;,[145-2][927-2][1722-2];7;6;0;,[544-2][850-2][1942-2];6;5;0;
0,9,-2.99999991059,1.86211919785,0.0874910818409,252,-1[531-2][924-2][1112-2];32;63;1;,[39-2][1269-2][1488-2];9;8;0;,[145-2][927-2][1722-2];7;6;0;,[39-2][1107-2][1926-2];6;5;0;
0,9,-2.99999991059,1.73236191273,0.0718327655735,250,-1[531-2][924-2][1112-2];32;63;1;,[39-2][1269-2][1488-2];9;8;0;,[719-2][790-2][866-2];7;6;0;,[145-2][927-2][1722-2];7;6;0;
0,9,-6.99999968708,1.46699738503,0.0611383064144,261,-1[531-2][924-2][1112-2];32;63;1;,[39-2][1269-2][1488-2];9;8;0;,[145-2][927-2][1722-2];7;6;0;,[719-2][790-2][866-2];7;6;0;
0,9,-4,1.79409682751,0.0970930371097,263,-1[531-2][924-2][1112-2];32;63;1;,[39-2][1269-2][1488-2];9;8;0;,[145-2][927-2][1722-2];7;6;0;,[719-2][790-2][866-2];7;6;0;
0,9,-4,1.65244472027,0.099994992651,255,-1[531-2][924-2][1112-2];32;63;1;,[39-2][1269-2][1488-2];9;8;0;,[719-2][790-2][866-2];7;6;0;,[145-2][927-2][1722-2];7;6;0;
0,9,-5.99999982119,1.8117287159,0.0616409479799,245,-1[531-2][924-2][1112-2];32;63;1;,[39-2][1269-2][1488-2];9;8;0;,[145-2][927-2][1722-2];7;6;0;,[719-2][790-2][866-2];7;6;0;
0,9,-2.99999991059,1.97136700153,0.0928976688816,251,-1[531-2][924-2][1112-2];32;63;1;,[39-2][1269-2][1488-2];9;8;0;,[145-2][927-2][1722-2];7;6;0;,[719-2][790-2][866-2];7;6;0;
0,9,-4.99999992549,1.91517925262,0.101916715198,242,-1[531-2][924-2][1112-2];32;63;1;,[39-2][1269-2][1488-2];9;8;0;,[145-2][927-2][1722-2];7;6;0;,[719-2][790-2][866-2];7;6;0;
0,9,-5.99999982119,1.76660132408,0.10197637662,249,-1[531-2][924-2][1112-2];32;63;1;,[39-2][1269-2][1488-2];9;8;0;,[145-2][927-2][1722-2];7;6;0;,[719-2][790-2][866-2];7;6;0;
0,9,-6.99999968708,1.86821293831,0.0969304139537,255,-1[531-2][924-2][1112-2];32;63;1;,[39-2][1269-2][1488-2];9;8;0;,[145-2][927-2][1722-2];7;6;0;,[719-2][790-2][866-2];7;6;0;
0,9,-6.99999968708,1.55736255646,0.0990503591012,257,-1[531-2][924-2][1112-2];32;63;1;,[39-2][1269-2][1488-2];9;8;0;,[145-2][927-2][1722-2];7;6;0;,[719-2][790-2][866-2];7;6;0;
0,9,-2.99999991059,1.65234041214,0.106592017787,251,-1[531-2][924-2][1112-2];32;63;1;,[39-2][1269-2][1488-2];9;8;0;,[145-2][1338-2][1368-2];8;7;0;,[145-2][927-2][1722-2];7;6;0;
0,9,-4,1.97129964828,0.107013285384,257,-1[531-2][924-2][1112-2];32;63;1;,[39-2][1269-2][1488-2];9;8;0;,[145-2][1338-2][1368-2];8;7;0;,[164-2][1163-2][1764-2];7;6;0;
0,9,-2.99999991059,1.98295974731,0.0794635547368,247,-1[531-2][924-2][1112-2];32;63;1;,[39-2][1269-2][1488-2];9;8;0;,[145-2][1338-2][1368-2];8;7;0;,[164-2][1163-2][1764-2];7;6;0;
0,9,-4,2.11376929283,0.108607493998,230,-1[531-2][924-2][1112-2];32;63;1;,[39-2][1269-2][1488-2];9;8;0;,[145-2][1338-2][1368-2];8;7;0;,[164-2][1163-2][1764-2];7;6;0;
0,9,-2.33333331015,2.2611618042,0.115480437597,240,-1[531-2][924-2][1112-2];32;63;1;,[39-2][1269-2][1488-2];9;8;0;,[145-2][1338-2][1368-2];8;7;0;,[164-2][1163-2][1764-2];7;6;0;
0,9,-4,2.04945850372,0.0852898758744,245,-1[531-2][924-2][1112-2];32;63;1;,[39-2][1269-2][1488-2];9;8;0;,[145-2][1338-2][1368-2];8;7;0;,[164-2][1163-2][1764-2];7;6;0;
0,9,-5.99999982119,1.83840191364,0.108215973984,243,-1[531-2][924-2][1112-2];32;63;1;,[39-2][1269-2][1488-2];9;8;0;,[145-2][1338-2][1368-2];8;7;0;,[719-2][790-2][866-2];7;6;0;
0,9,-4,1.8856805563,0.0998497637357,266,-1[531-2][924-2][1112-2];32;63;1;,[39-2][1269-2][1488-2];9;8;0;,[145-2][1338-2][1368-2];8;7;0;,[164-2][1163-2][1764-2];7;6;0;
0,9,-2.99999991059,1.75512325764,0.116795280898,257,-1[531-2][924-2][1112-2];32;63;1;,[39-2][1269-2][1488-2];9;8;0;,[145-2][1338-2][1368-2];8;7;0;,[719-2][790-2][866-2];7;6;0;
0,9,-5.99999982119,1.66092789173,0.117277941656,255,-1[531-2][924-2][1112-2];32;63;1;,[39-2][1269-2][1488-2];9;8;0;,[145-2][1338-2][1368-2];8;7;0;,[164-2][1163-2][1764-2];7;6;0;
0,9,-4,2.01939153671,0.116431698368,263,-1[531-2][924-2][1112-2];32;63;1;,[39-2][1269-2][1488-2];9;8;0;,[145-2][1338-2][1368-2];8;7;0;,[164-2][1163-2][1764-2];7;6;0;
0,9,-4.99999992549,1.42247748375,0.0864460192398,259,-1[531-2][924-2][1112-2];32;63;1;,[39-2][1269-2][1488-2];9;8;0;,[145-2][1338-2][1368-2];8;7;0;,[164-2][1163-2][1764-2];7;6;0;
0,9,-4.99999992549,1.73244524002,0.131530916328,248,-1[531-2][924-2][1112-2];32;63;1;,[39-2][1269-2][1488-2];9;8;0;,[145-2][1338-2][1368-2];8;7;0;,[145-2][927-2][1722-2];7;6;0;
0,9,-4,2.11911892891,0.102773884381,258,-1[531-2][924-2][1112-2];32;63;1;,[39-2][1269-2][1488-2];9;8;0;,[145-2][1338-2][1368-2];8;7;0;,[164-2][1163-2][1764-2];7;6;0;
0,5,-4.99999992549,0.870846450329,0.0446753523887,263,-1[531-2][924-2][1112-2];32;63;1;,[471-2][777-2][1918-2];5;4;0;,[441-2][1058-2][1584-2];5;4;0;,[92-2][628-2][1282-2];4;3;0;
0,5,-4,1.01167964935,0.0414961120913,267,-1[531-2][924-2][1112-2];32;63;1;,[3-2][788-2][1871-2];5;4;0;,[471-2][777-2][1918-2];5;4;0;,[441-2][1058-2][1584-2];5;4;0;
0,5,-2.99999991059,1.16084313393,0.0470107540969,273,-1[531-2][924-2][1112-2];32;63;1;,[441-2][1058-2][1584-2];5;4;0;,[3-2][788-2][1871-2];5;4;0;,[471-2][777-2][1918-2];5;4;0;
0,5,-5.99999982119,1.1228710413,0.0686648733678,270,-1[531-2][924-2][1112-2];32;63;1;,[471-2][777-2][1918-2];5;4;0;,[441-2][1058-2][1584-2];5;4;0;,[3-2][788-2][1871-2];5;4;0;
1,5,-8.99999993294,1.13258719444,0.0764118433001,259,-1[531-2][924-2][1112-2];32;63;1;,[441-2][1058-2][1584-2];5;4;0;,[3-2][788-2][1871-2];5;4;0;,[471-2][777-2][1918-2];5;4;0;
1,6,-4,1.34028100967,0.0188013866147,274,-1[531-2][924-2][1112-2];32;63;1;,[511-2][777-2][971-2];6;5;0;,[471-2][777-2][1918-2];5;4;0;,[3-2][788-2][1871-2];5;4;0;
1,6,-4.99999992549,1.29544270039,0.0782328326317,266,-1[531-2][924-2][1112-2];32;63;1;,[511-2][777-2][971-2];6;5;0;,[441-2][1058-2][1584-2];5;4;0;,[471-2][777-2][1918-2];5;4;0;
1,6,-4,1.28094303608,0.0659898717601,273,-1[531-2][924-2][1112-2];32;63;1;,[469-2][685-2][1761-2];6;5;0;,[511-2][777-2][971-2];6;5;0;,[670-2][874-2][1387-2];6;5;0;
1,6,-4,1.46627938747,0.0698784187733,282,-1[531-2][924-2][1112-2];32;63;1;,[670-2][874-2][1387-2];6;5;0;,[92-2][628-2][1387-2];6;5;0;,[511-2][777-2][971-2];6;5;0;
1,6,-4,1.39962804317,0.0480091989044,257,-1[531-2][924-2][1112-2];32;63;1;,[670-2][874-2][1387-2];6;5;0;,[511-2][777-2][971-2];6;5;0;,[469-2][685-2][1761-2];6;5;0;
1,8,-4,1.54123425484,0.0619108828487,249,-1[531-2][924-2][1112-2];32;63;1;,[628-2][834-2][1467-2];8;7;0;,[469-2][685-2][1761-2];6;5;0;,[756-2][1002-2][1479-2];6;5;0;
1,8,-2.99999991059,1.68720781803,0.0853204836318,237,-1[531-2][924-2][1112-2];32;63;1;,[628-2][834-2][1467-2];8;7;0;,[511-2][777-2][971-2];6;5;0;,[469-2][685-2][1761-2];6;5;0;
1,8,-4,1.57122278214,0.0993251334446,254,-1[531-2][924-2][1112-2];32;63;1;,[628-2][834-2][1467-2];8;7;0;,[469-2][685-2][1761-2];6;5;0;,[511-2][777-2][971-2];6;5;0;
1,8,-4,1.83500182629,0.0941922173565,260,-1[531-2][924-2][1112-2];32;63;1;,[628-2][834-2][1467-2];8;7;0;,[670-2][874-2][1387-2];6;5;0;,[756-2][1002-2][1479-2];6;5;0;
1,8,-4.33333331181,1.78339540958,0.071889567161,240,-1[531-2][924-2][1112-2];32;63;1;,[628-2][834-2][1467-2];8;7;0;,[469-2][685-2][1761-2];6;5;0;,[756-2][1002-2][1479-2];6;5;0;
1,8,-4,1.74177205563,0.103153561346,245,-1[531-2][924-2][1112-2];32;63;1;,[628-2][834-2][1467-2];8;7;0;,[756-2][1002-2][1479-2];6;5;0;,[469-2][685-2][1761-2];6;5;0;
1,8,-4,1.80634319782,0.0470993299384,257,-1[531-2][924-2][1112-2];32;63;1;,[628-2][834-2][1467-2];8;7;0;,[628-2][788-2][1871-2];6;17;2;,[670-2][874-2][1387-2];6;5;0;
1,8,-4,1.66330730915,0.0947217144911,256,-1[531-2][924-2][1112-2];32;63;1;,[628-2][834-2][1467-2];8;7;0;,[670-2][874-2][1387-2];6;5;0;,[511-2][777-2][971-2];6;5;0;
1,8,-4,1.74820721149,0.120233807942,236,-1[531-2][924-2][1112-2];32;63;1;,[628-2][834-2][1467-2];8;7;0;,[670-2][874-2][1387-2];6;5;0;,[511-2][777-2][971-2];6;5;0;
1,8,-2.99999991059,2.07718110085,0.0312796678971,242,-1[531-2][924-2][1112-2];32;63;1;,[628-2][834-2][1467-2];8;7;0;,[469-2][685-2][1761-2];6;5;0;,[511-2][777-2][971-2];6;5;0;
1,8,-2.99999991059,1.91427433491,0.0723490705255,239,-1[531-2][924-2][1112-2];32;63;1;,[628-2][834-2][1467-2];8;7;0;,[756-2][853-2][1604-2];7;6;0;,[628-2][788-2][1871-2];6;17;2;
1,8,-4,1.6787648201,0.0953649093497,244,-1[531-2][924-2][1112-2];32;63;1;,[628-2][834-2][1467-2];8;7;0;,[756-2][853-2][1604-2];7;6;0;,[628-2][788-2][1871-2];6;17;2;
1,8,-2.40000005722,2.18780088425,0.0933297634176,240,-1[531-2][924-2][1112-2];32;63;1;,[628-2][834-2][1467-2];8;7;0;,[756-2][853-2][1604-2];7;6;0;,[628-2][788-2][1871-2];6;17;2;
1,8,-2.99999991059,2.1678686142,0.0743295400012,231,-1[531-2][924-2][1112-2];32;63;1;,[628-2][834-2][1467-2];8;7;0;,[756-2][853-2][1604-2];7;6;0;,[101-2][173-2][628-2];7;6;0;
1,8,-4,1.95007300377,0.104776405615,232,-1[531-2][924-2][1112-2];32;63;1;,[628-2][834-2][1467-2];8;7;0;,[101-2][173-2][628-2];7;6;0;,[756-2][853-2][1604-2];7;6;0;
1,8,-2.99999991059,2.02613449097,0.0942250457034,252,-1[531-2][924-2][1112-2];32;63;1;,[628-2][834-2][1467-2];8;7;0;,[756-2][853-2][1604-2];7;6;0;,[101-2][173-2][628-2];7;6;0;
1,8,-2.99999991059,1.66498458385,0.0907054588167,256,-1[531-2][924-2][1112-2];32;63;1;,[628-2][834-2][1467-2];8;7;0;,[756-2][853-2][1604-2];7;6;0;,[101-2][173-2][628-2];7;6;0;
1,8,-2.99999991059,1.66770350933,0.0955538715087,251,-1[531-2][924-2][1112-2];32;63;1;,[628-2][834-2][1467-2];8;7;0;,[511-2][971-2][1506-2];7;6;0;,[756-2][853-2][1604-2];7;6;0;
1,8,-6.99999968708,1.96282494068,0.0546057443282,252,-1[531-2][924-2][1112-2];32;63;1;,[628-2][834-2][1467-2];8;7;0;,[756-2][853-2][1604-2];7;6;0;,[101-2][173-2][628-2];7;6;0;
1,8,-4,1.89046323299,0.110503240895,245,-1[531-2][924-2][1112-2];32;63;1;,[628-2][834-2][1467-2];8;7;0;,[511-2][971-2][1506-2];7;6;0;,[756-2][853-2][1604-2];7;6;0;
1,8,-4,1.8759304285,0.10688515058,239,-1[531-2][924-2][1112-2];32;63;1;,[628-2][834-2][1467-2];8;7;0;,[756-2][853-2][1604-2];7;6;0;,[511-2][971-2][1506-2];7;6;0;
1,8,-4.99999992549,2.01408648491,0.110553015572,245,-1[531-2][924-2][1112-2];32;63;1;,[628-2][834-2][1467-2];8;7;0;,[470-2][628-2][1871-2];8;7;0;,[756-2][853-2][1604-2];7;6;0;
1,8,-4.99999992549,1.89661300182,0.0905639355188,241,-1[531-2][924-2][1112-2];32;63;1;,[470-2][628-2][1871-2];8;7;0;,[628-2][834-2][1467-2];8;7;0;,[101-2][173-2][628-2];7;6;0;
1,8,-4.99999992549,2.0024535656,0.0895306266794,237,-1[531-2][924-2][1112-2];32;63;1;,[470-2][628-2][1871-2];8;7;0;,[628-2][834-2][1467-2];8;7;0;,[511-2][971-2][1506-2];7;6;0;
1,8,-4.99999992549,2.30422067642,0.125339047662,238,-1[531-2][924-2][1112-2];32;63;1;,[470-2][628-2][1871-2];8;7;0;,[628-2][834-2][1467-2];8;7;0;,[101-2][173-2][628-2];7;6;0;
1,8,-2.99999991059,2.35049700737,0.129385000389,225,-1[531-2][924-2][1112-2];32;63;1;,[628-2][834-2][1467-2];8;7;0;,[173-2][643-2][1611-2];8;7;0;,[470-2][628-2][1871-2];8;7;0;
1,8,-4.49999996647,2.24436593056,0.122916325215,223,-1[531-2][924-2][1112-2];32;63;1;,[628-2][834-2][1467-2];8;7;0;,[470-2][628-2][1871-2];8;7;0;,[173-2][643-2][1611-2];8;7;0;
1,8,-2.99999991059,2.28790354729,0.117920521414,247,-1[531-2][924-2][1112-2];32;63;1;,[628-2][834-2][1467-2];8;7;0;,[470-2][628-2][1871-2];8;7;0;,[173-2][643-2][1611-2];8;7;0;
1,8,-4,2.36510777473,0.116924581729,229,-1[531-2][924-2][1112-2];32;63;1;,[173-2][643-2][1611-2];8;7;0;,[470-2][628-2][1871-2];8;7;0;,[628-2][834-2][1467-2];8;7;0;
1,11,-4,2.23474192619,0.0991189043282,232,-1[531-2][924-2][1112-2];32;63;1;,[92-2][628-2][1368-2];11;10;0;,[173-2][643-2][1611-2];8;7;0;,[628-2][834-2][1467-2];8;7;0;
1,11,-4.99999992549,2.16410708427,0.130305864514,228,-1[531-2][924-2][1112-2];32;63;1;,[92-2][628-2][1368-2];11;10;0;,[173-2][643-2][1611-2];8;7;0;,[628-2][834-2][1467-2];8;7;0;
1,11,-2.99999991059,2.02826285362,0.131647843365,227,-1[531-2][924-2][1112-2];32;63;1;,[92-2][628-2][1368-2];11;10;0;,[628-2][1368-2][1467-2];9;8;0;,[173-2][643-2][1611-2];8;7;0;
1,11,-4.99999992549,2.57863903046,0.146439855321,231,-1[531-2][924-2][1112-2];32;63;1;,[92-2][628-2][1368-2];11;10;0;,[628-2][1368-2][1467-2];9;8;0;,[628-2][834-2][1467-2];8;7;0;
1,11,-4,2.16519355774,0.140970062933,232,-1[531-2][924-2][1112-2];32;63;1;,[92-2][628-2][1368-2];11;10;0;,[628-2][1368-2][1467-2];9;8;0;,[628-2][834-2][1467-2];8;7;0;
1,11,-6.99999968708,2.52753400803,0.125510325566,218,-1[531-2][924-2][1112-2];32;63;1;,[92-2][628-2][1368-2];11;10;0;,[628-2][1368-2][1467-2];9;8;0;,[628-2][834-2][1467-2];8;7;0;
1,11,-2.99999991059,2.66353082657,0.103038954145,225,-1[531-2][924-2][1112-2];32;63;1;,[92-2][628-2][1368-2];11;10;0;,[628-2][1368-2][1467-2];9;8;0;,[173-2][643-2][1611-2];8;7;0;
1,11,-5.99999982119,2.47592926025,0.101622477918,233,-1[531-2][924-2][1112-2];32;63;1;,[92-2][628-2][1368-2];11;10;0;,[628-2][1368-2][1467-2];9;8;0;,[173-2][643-2][1611-2];8;7;0;
1,11,-5.99999982119,2.24340605736,0.14111039951,231,-1[531-2][924-2][1112-2];32;63;1;,[92-2][628-2][1368-2];11;10;0;,[628-2][1368-2][1467-2];9;8;0;,[173-2][1183-2][1467-2];9;8;0;
1,11,-4,2.50243282318,0.0534356493333,239,-1[531-2][924-2][1112-2];32;63;1;,[92-2][628-2][1368-2];11;10;0;,[628-2][1368-2][1467-2];9;8;0;,[173-2][1183-2][1467-2];9;8;0;
1,11,-4,2.23714995384,0.139005624428,246,-1[531-2][924-2][1112-2];32;63;1;,[92-2][628-2][1368-2];11;10;0;,[173-2][1183-2][1467-2];9;8;0;,[628-2][1368-2][1467-2];9;8;0;
1,11,-4,2.69675588608,0.133994564886,230,-1[531-2][924-2][1112-2];32;63;1;,[92-2][628-2][1368-2];11;10;0;,[173-2][1183-2][1467-2];9;8;0;,[628-2][1368-2][1467-2];9;8;0;
1,11,-3.42857154535,2.71542024612,0.146855545711,236,-1[531-2][924-2][1112-2];32;63;1;,[92-2][628-2][1368-2];11;10;0;,[92-2][926-2][969-2];9;8;0;,[628-2][1368-2][1467-2];9;8;0;
1,11,-2.99999991059,3.02096939087,0.154562676733,219,-1[531-2][924-2][1112-2];32;63;1;,[92-2][628-2][1368-2];11;10;0;,[92-2][926-2][969-2];9;8;0;,[628-2][1368-2][1467-2];9;8;0;
1,11,-4,2.92512154579,0.105197651349,214,-1[531-2][924-2][1112-2];32;63;1;,[92-2][628-2][1368-2];11;10;0;,[628-2][1368-2][1467-2];9;8;0;,[173-2][1183-2][1467-2];9;8;0;
1,11,-2.99999991059,3.05278491974,0.168844520198,224,-1[531-2][924-2][1112-2];32;63;1;,[92-2][628-2][1368-2];11;10;0;,[92-2][926-2][969-2];9;8;0;,[628-2][1368-2][1467-2];9;8;0;
1,11,-2,2.94832634926,0.0956201723764,215,-1[531-2][924-2][1112-2];32;63;1;,[92-2][628-2][1368-2];11;10;0;,[92-2][926-2][969-2];9;8;0;,[628-2][1368-2][1467-2];9;8;0;
2,11,-4,3.0497803688,0.137171030248,217,-1[531-2][924-2][1112-2];32;63;1;,[92-2][628-2][1368-2];11;10;0;,[628-2][1368-2][1467-2];9;8;0;,[173-2][1183-2][1467-2];9;8;0;
2,11,-2.99999991059,2.68976449966,0.0324050409379,243,-1[531-2][924-2][1112-2];32;63;1;,[92-2][628-2][1368-2];11;10;0;,[173-2][1183-2][1467-2];9;8;0;,[628-2][1368-2][1467-2];9;8;0;
2,11,-4,2.43195199966,0.135955017077,231,-1[531-2][924-2][1112-2];32;63;1;,[92-2][628-2][1368-2];11;10;0;,[628-2][1368-2][1467-2];9;8;0;,[173-2][1183-2][1467-2];9;8;0;
2,11,-4,2.82489061356,0.146233113251,218,-1[531-2][924-2][1112-2];32;63;1;,[92-2][628-2][1368-2];11;10;0;,[628-2][1368-2][1467-2];9;8;0;,[173-2][1183-2][1467-2];9;8;0;
2,11,-4,3.23416614532,0.164004918294,212,-1[531-2][924-2][1112-2];32;63;1;,[92-2][628-2][1368-2];11;10;0;,[173-2][1183-2][1467-2];9;8;0;,[628-2][1368-2][1467-2];9;8;0;
2,11,-3.33333320088,2.89379096031,0.134330053265,226,-1[531-2][924-2][1112-2];32;63;1;,[92-2][628-2][1368-2];11;10;0;,[628-2][1368-2][1467-2];9;8;0;,[173-2][1183-2][1467-2];9;8;0;
2,11,-4,2.83610963821,0.149215848018,222,-1[531-2][924-2][1112-2];32;63;1;,[92-2][628-2][1368-2];11;10;0;,[628-2][1368-2][1467-2];9;8;0;,[173-2][1183-2][1467-2];9;8;0;
2,11,-2.99999991059,2.82457590103,0.166927346716,233,-1[531-2][924-2][1112-2];32;63;1;,[92-2][628-2][1368-2];11;10;0;,[92-2][926-2][969-2];9;8;0;,[628-2][1368-2][1467-2];9;8;0;
2,11,-4,2.77114772797,0.139028495098,221,-1[531-2][924-2][1112-2];32;63;1;,[92-2][628-2][1368-2];11;10;0;,[173-2][1183-2][1467-2];9;8;0;,[92-2][926-2][969-2];9;8;0;
2,11,-4.49999996647,3.0402238369,0.136634578352,205,-1[531-2][924-2][1112-2];32;63;1;,[92-2][628-2][1368-2];11;10;0;,[628-2][1368-2][1467-2];9;8;0;,[173-2][1183-2][1467-2];9;8;0;
2,11,-2.49999996275,3.48216056824,0.159110146603,206,-1[531-2][924-2][1112-2];32;63;1;,[92-2][628-2][1368-2];11;10;0;,[628-2][1368-2][1467-2];9;8;0;,[173-2][1183-2][1467-2];9;8;0;
2,11,-2.49999996275,3.38319349289,0.152274454524,198,-1[531-2][924-2][1112-2];32;63;1;,[92-2][628-2][1368-2];11;10;0;,[173-2][1183-2][1467-2];9;8;0;,[628-2][1368-2][1467-2];9;8;0;
2,11,-2.99999991059,3.78268647194,0.0984257973737,175,-1[531-2][924-2][1112-2];32;63;1;,[92-2][628-2][1368-2];11;10;0;,[173-2][1183-2][1467-2];9;8;0;,[92-2][926-2][969-2];9;8;0;
0,6,-4,1.0156069994,0.0477544372572,262,-1[531-2][924-2][1112-2];32;63;1;,[1085-2][1143-2][1912-2];6;5;0;,[836-2][1068-2][1727-2];6;5;0;,[111-2][551-2][1204-2];4;3;0;
0,6,-2.99999991059,0.938584387302,0.0573045915001,271,-1[531-2][924-2][1112-2];32;63;1;,[1085-2][1143-2][1912-2];6;5;0;,[836-2][1068-2][1727-2];6;5;0;,[111-2][551-2][1204-2];4;3;0;
0,7,-2.99999991059,1.16075634956,0.0441364215705,257,-1[531-2][924-2][1112-2];32;63;1;,[1058-2][1519-2][1847-2];7;6;0;,[836-2][1068-2][1727-2];6;5;0;,[1085-2][1143-2][1912-2];6;5;0;
0,7,-4.99999992549,1.23965716362,0.0520975554505,258,-1[531-2][924-2][1112-2];32;63;1;,[1058-2][1519-2][1847-2];7;6;0;,[836-2][1068-2][1727-2];6;5;0;,[1085-2][1143-2][1912-2];6;5;0;
0,7,-4.99999992549,1.23380792141,0.0777010717108,260,-1[531-2][924-2][1112-2];32;63;1;,[1058-2][1519-2][1847-2];7;6;0;,[1085-2][1143-2][1912-2];6;5;0;,[836-2][1068-2][1727-2];6;5;0;
0,7,-2.99999991059,1.51754724979,0.0738350917058,265,-1[531-2][924-2][1112-2];32;63;1;,[1058-2][1519-2][1847-2];7;6;0;,[86-2][1143-2][1727-2];7;6;0;,[836-2][1068-2][1727-2];6;5;0;
0,7,-4.99999992549,1.27493369579,0.0760326266485,263,-1[531-2][924-2][1112-2];32;63;1;,[1058-2][1519-2][1847-2];7;6;0;,[86-2][1143-2][1727-2];7;6;0;,[836-2][1068-2][1727-2];6;5;0;
0,7,-2.33333331015,1.33463394642,0.0796213331964,247,-1[531-2][924-2][1112-2];32;63;1;,[86-2][1143-2][1727-2];7;6;0;,[1058-2][1519-2][1847-2];7;6;0;,[1085-2][1143-2][1912-2];6;5;0;
0,7,-2.99999991059,1.63808333874,0.0745321086505,256,-1[531-2][924-2][1112-2];32;63;1;,[1058-2][1519-2][1847-2];7;6;0;,[86-2][1143-2][1727-2];7;6;0;,[836-2][1068-2][1727-2];6;5;0;
0,7,-2.99999991059,1.48530578613,0.0917513667038,251,-1[531-2][924-2][1112-2];32;63;1;,[86-2][1143-2][1727-2];7;6;0;,[1058-2][1519-2][1847-2];7;6;0;,[1085-2][1143-2][1912-2];6;5;0;
0,7,-5.99999982119,1.48792612553,0.0660940644753,249,-1[531-2][924-2][1112-2];32;63;1;,[1058-2][1519-2][1847-2];7;6;0;,[86-2][1143-2][1727-2];7;6;0;,[836-2][1068-2][1727-2];6;5;0;
0,7,-4,1.52903723717,0.0493984795435,274,-1[531-2][924-2][1112-2];32;63;1;,[1058-2][1519-2][1847-2];7;6;0;,[86-2][1143-2][1727-2];7;6;0;,[1085-2][1143-2][1912-2];6;5;0;
0,7,-5.99999982119,1.56806087494,0.0861999226636,253,-1[531-2][924-2][1112-2];32;63;1;,[86-2][1143-2][1727-2];7;6;0;,[1058-2][1519-2][1847-2];7;6;0;,[1085-2][1143-2][1912-2];6;5;0;
0,7,-5.99999982119,1.56331586838,0.0925622332918,249,-1[531-2][924-2][1112-2];32;63;1;,[1058-2][1519-2][1847-2];7;6;0;,[86-2][1143-2][1727-2];7;6;0;,[1085-2][1210-2][1362-2];6;5;0;
0,8,-5.99999982119,1.53522908688,0.0714941809779,260,-1[531-2][924-2][1112-2];32;63;1;,[551-2][1145-2][1322-2];8;7;0;,[86-2][1143-2][1727-2];7;6;0;,[1058-2][1519-2][1847-2];7;6;0;
0,8,-5.99999982119,1.4933423996,0.0976724763616,255,-1[531-2][924-2][1112-2];32;63;1;,[551-2][1145-2][1322-2];8;7;0;,[86-2][1143-2][1727-2];7;6;0;,[393-2][1138-2][1633-2];7;6;0;
0,8,-4.99999992549,1.69089484215,0.11543100486,243,-1[531-2][924-2][1112-2];32;63;1;,[551-2][1145-2][1322-2];8;7;0;,[86-2][1143-2][1727-2];7;6;0;,[393-2][1138-2][1633-2];7;6;0;
0,8,-4,1.86430037022,0.0779849011546,248,-1[531-2][924-2][1112-2];32;63;1;,[551-2][1145-2][1322-2];8;7;0;,[86-2][1143-2][1727-2];7;6;0;,[1058-2][1519-2][1847-2];7;6;0;
0,8,-5.99999982119,1.70385706425,0.0975609745018,245,-1[531-2][924-2][1112-2];32;63;1;,[551-2][1145-2][1322-2];8;7;0;,[86-2][1143-2][1727-2];7;6;0;,[1058-2][1519-2][1847-2];7;6;0;
0,8,-4,1.76120579243,0.102008919909,251,-1[531-2][924-2][1112-2];32;63;1;,[551-2][1145-2][1322-2];8;7;0;,[393-2][1138-2][1633-2];7;6;0;,[86-2][1143-2][1727-2];7;6;0;
